x1,y1,x2,y2
41.81333333333333,96.85333333333334,33.70666666666666,94.72
179.62666666666667,36.693333333333335,170.66666666666666,26.88
72.96,132.69333333333333,73.81333333333333,111.78666666666666
146.77333333333334,201.81333333333333,140.8,176.64
109.65333333333334,91.73333333333333,108.8,68.69333333333333
90.88,112.64,90.88,89.6
45.653333333333336,84.90666666666667,41.81333333333333,74.66666666666667
101.97333333333333,108.8,100.69333333333333,85.76
183.89333333333335,49.92,189.86666666666667,50.77333333333333
85.76,100.69333333333333,85.76,79.78666666666666
33.70666666666666,84.90666666666667,48.64,35.84
231.68,138.66666666666666,231.68,119.89333333333333
89.6,136.96,90.88,114.77333333333333
85.76,126.72,86.61333333333333,104.96
173.65333333333334,138.66666666666666,168.96,125.86666666666666
172.8,152.74666666666667,167.68,136.96
107.94666666666667,184.74666666666667,108.8,158.72
148.90666666666667,83.62666666666667,146.77333333333334,59.733333333333334
69.97333333333333,143.78666666666666,70.82666666666667,124.58666666666667
172.8,147.62666666666667,167.68,131.84
212.90666666666667,179.62666666666667,212.90666666666667,155.73333333333332
56.74666666666667,87.89333333333333,51.626666666666665,81.92
64.85333333333334,94.72,64.85333333333334,81.92
124.58666666666667,211.62666666666667,121.6,185.6
