x1,y1,x2,y2,x2_,y2_
21.0,104.0,16.0,99.0,18.255742838410143,102.05457600899673
179.0,216.0,174.0,212.0,176.8729361200607,214.4920769328687
17.0,219.0,12.0,215.0,14.240118076828724,217.50379550405478
163.0,75.0,158.0,71.0,160.81043707373502,72.94129648753143
17.0,125.0,11.0,121.0,14.240118076828724,123.13660600729919
147.0,71.0,141.0,67.0,144.7479380274093,68.92567172595001
170.0,104.0,164.0,99.0,167.83778040650247,102.05457600899673
176.0,90.0,171.0,86.0,173.86121754887463,87.99988934346176
243.0,218.0,238.0,214.0,241.12293230536343,216.49988931365942
96.0,153.0,91.0,149.0,93.548714717654,151.24598693796133
134.0,33.0,129.0,30.0,131.6971575522697,30.777228891334296
236.0,232.0,231.0,229.0,234.09558897259595,230.5545759791944
183.0,114.0,178.0,111.0,180.88856088164212,112.09363791295029
247.0,245.0,242.0,241.0,245.13855706694486,243.60535645433401
189.0,140.0,184.0,137.0,186.91199802401425,138.19520646282172
175.0,127.0,170.0,123.0,172.85731135847928,125.1444183880899
204.0,144.0,199.0,140.0,201.97059087994458,142.21083122440314
51.0,221.0,46.0,217.0,48.3729285502708,219.5116078848455
169.0,208.0,164.0,204.0,166.83387421610715,206.46082740970587
17.0,75.0,12.0,71.0,14.240118076828724,72.94129648753143
140.0,51.0,135.0,48.0,137.72059469464182,48.84754031845069
88.0,188.0,84.0,184.0,85.51746519449115,186.38270360179877
166.0,84.0,161.0,80.0,163.82215564492105,81.97645220108963
40.0,92.0,35.0,88.0,37.32996045592189,90.00770172425247
165.0,228.0,159.0,224.0,162.81824945452573,226.53895121761298
82.0,201.0,77.0,198.0,79.49402805211902,199.43348407693838
27.0,114.0,22.0,111.0,24.279179980782274,112.09363791295029
57.0,98.0,52.0,94.0,54.39636569264293,96.0311388666246
63.0,212.0,57.0,208.0,60.41980283501506,210.4764521712873
63.0,114.0,58.0,110.0,60.41980283501506,112.09363791295029
165.0,40.0,160.0,36.0,162.81824945452573,37.80457222410178
25.0,138.0,20.0,136.0,22.271367599991564,136.187394082031
72.0,124.0,67.0,120.0,69.45496614816547,122.13269981690384
161.0,128.0,156.0,124.0,158.8026246929443,126.14833217807747
79.0,213.0,73.0,209.0,76.48230948093295,211.48035836168265
181.0,135.0,176.0,131.0,178.8807485008514,133.17567551084494
199.0,106.0,193.0,102.0,196.9510599279678,104.06238838978744
159.0,95.0,153.0,90.0,156.7948123121536,93.01942029543854
70.0,230.0,66.0,226.0,67.44715376737476,228.5467635984037
14.0,80.0,8.0,77.0,11.228399505642658,77.96082743950821
163.0,221.0,157.0,218.0,160.81043707373502,219.5116078848455
35.0,86.0,30.0,82.0,32.310429503945116,83.98426458188034
124.0,15.0,115.0,9.0,121.65808804872394,12.706917464217904
53.0,109.0,47.0,106.0,50.38074093106151,107.07410696097351
148.0,82.0,143.0,78.0,145.75184421780466,79.96863982029892
105.0,145.0,100.0,141.0,102.58387043121219,143.2147374147985
227.0,247.0,224.0,246.0,225.06043325903775,245.61316883512472
129.0,227.0,124.0,224.0,126.67762660029292,225.53504502721762
173.0,117.0,168.0,114.0,170.84949897768857,115.10535648413635
97.0,31.0,92.0,27.0,94.55262090804935,28.769416510543586
203.0,27.0,198.0,23.0,200.96668468954923,24.753791748962165
221.0,136.0,217.0,132.0,219.0369961166656,134.1795817012403
47.0,180.0,46.0,176.0,44.35730378868938,178.35145407863592
74.0,211.0,67.0,207.0,71.46277852895618,209.47254598089194
64.0,177.0,58.0,174.0,61.423716625002626,175.33973550744986
42.0,25.0,35.0,23.0,39.33777283671262,22.745979368171454
32.0,37.0,27.0,33.0,29.29871093275905,34.79285365291572
247.0,207.0,242.0,203.0,245.13855706694486,205.45692121931052
69.0,173.0,64.0,168.0,66.4432475769794,171.32411074586844
202.0,123.0,197.0,119.0,199.96277849915387,121.12879362650848
26.0,189.0,21.0,185.0,23.275273790386933,187.38660979219412
128.0,23.0,124.0,19.0,125.67372040989757,20.738166987380744
89.0,41.0,83.0,37.0,86.5213713848865,38.80847841449714
