x1,y1,x2,y2,x2_,y2_
111.0,64.0,109.0,60.0,109.93413084985703,61.866559997123495
57.0,164.0,55.0,160.0,55.723188968915636,162.25718663625122
160.0,233.0,158.0,230.0,159.12554177882163,231.52671377353073
239.0,228.0,237.0,224.0,238.4341308200547,226.50718282155395
175.0,189.0,173.0,186.0,174.18413463475196,187.3548413961351
192.0,193.0,189.0,189.0,191.250539871473,191.37046615771652
133.0,242.0,131.0,238.0,132.02007463814704,240.56186948708893
181.0,223.0,179.0,219.0,180.2075717771241,221.48765186957718
233.0,87.0,231.0,82.0,232.41069367768256,84.95640237621667
173.0,83.0,171.0,79.0,172.17632225396125,80.94077761463525
148.0,236.0,145.0,233.0,147.07866749407737,234.5384323447168
88.0,116.0,86.0,112.0,86.84428847076386,114.06968189768197
208.0,176.0,206.0,172.0,207.31303891779868,174.30406092099548
221.0,119.0,220.0,116.0,220.3638193929383,117.08140046886804
124.0,29.0,122.0,25.0,122.98491132499665,26.729835733693857
175.0,143.0,173.0,139.0,174.18413463475196,141.17515663794876
243.0,79.0,240.0,75.0,242.4497555816361,76.92515285305383
217.0,111.0,214.0,108.0,216.34819463135688,109.0501509457052
119.0,72.0,116.0,68.0,117.96538037301987,69.89780952028634
88.0,57.0,86.0,53.0,86.84428847076386,54.8392090647638
206.0,128.0,205.0,124.0,205.30522653700797,126.11656378201845
111.0,115.0,109.0,111.0,109.93413084985703,113.06577570728662
227.0,165.0,224.0,161.0,226.38725653531043,163.26109282664657
36.0,140.0,34.0,136.0,34.641158970613176,138.1634380667627
219.0,63.0,217.0,60.0,218.3560070121476,60.86264620713593
155.0,130.0,152.0,125.0,154.10601082684485,128.12437616280914
245.0,139.0,242.0,135.0,244.45756796242682,137.15953187636734
85.0,216.0,82.0,211.0,83.83256989957779,214.4603085368097
212.0,121.0,210.0,117.0,211.3286636793801,119.08921284965875
175.0,246.0,173.0,242.0,174.18413463475196,244.57749424867035
183.0,22.0,181.0,18.0,182.2153841579148,19.70249240092637
221.0,179.0,218.0,175.0,220.3638193929383,177.31577949218155
236.0,101.0,234.0,97.0,235.42241224886862,99.01108904175165
47.0,63.0,45.0,59.0,45.684127064962084,60.86264620713593
201.0,181.0,199.0,178.0,200.2856955850312,179.32359187297226
109.0,197.0,107.0,193.0,107.92631846906632,195.38609091929794
22.0,40.0,20.0,35.0,20.5864723050782,37.77280382804276
234.0,65.0,232.0,61.0,233.41459986807791,62.870466187518865
49.0,174.0,47.0,170.0,47.691939445752794,172.29624854020477
42.0,134.0,40.0,130.0,40.66459611298532,132.14000092439056
192.0,86.0,190.0,81.0,191.250539871473,83.95249618582132
101.0,117.0,99.0,113.0,99.89506894590347,115.07358808807733
201.0,190.0,199.0,187.0,200.2856955850312,188.35874758653046
46.0,76.0,44.0,72.0,44.68022087456673,73.91343428186777
207.0,44.0,204.0,41.0,206.30913272740332,41.78842858962418
176.0,97.0,174.0,93.0,175.1880408251473,94.99546428017022
28.0,92.0,26.0,88.0,26.60990944745033,89.97593332819345
11.0,235.0,9.0,232.0,9.543504210729294,233.53452615432144
238.0,179.0,237.0,176.0,237.43022462965934,177.31577949218155
206.0,230.0,204.0,226.0,205.30522653700797,228.51499520234466
223.0,145.0,221.0,141.0,222.371631773729,143.18296901873947
191.0,221.0,188.0,216.0,190.24663368107764,219.47983948878647
199.0,66.0,199.0,63.0,198.27788320424048,63.874372377914206
103.0,71.0,97.0,69.0,101.90288132669419,68.89390332989099
178.0,172.0,177.0,166.0,177.19585320593802,170.28843615941406
156.0,150.0,154.0,146.0,155.1099170172402,148.20249997071625
91.0,150.0,88.0,145.0,89.85600704194992,148.20249997071625
177.0,207.0,175.0,204.0,176.19194701554267,205.4251528232515
221.0,102.0,220.0,98.0,220.3638193929383,100.014995232147
241.0,157.0,238.0,153.0,240.4419432008454,155.22984330348373
22.0,216.0,20.0,213.0,20.5864723050782,214.4603085368097
247.0,93.0,245.0,89.0,246.46538034321753,90.97983951858882
39.0,170.0,37.0,166.0,37.65287754179924,168.28062377862335
168.0,233.0,166.0,228.0,167.15679130198447,231.52671377353073
40.0,203.0,37.0,200.0,38.6567837321946,201.40952806167007
247.0,72.0,244.0,67.0,246.46538034321753,69.89780952028634
218.0,198.0,216.0,194.0,217.35210082175223,196.3899971096933
44.0,227.0,42.0,223.0,42.67240849377602,225.5032766311586
174.0,229.0,172.0,225.0,173.1802284443566,227.5110890119493
231.0,39.0,228.0,35.0,230.40288129689185,36.768897637647406
31.0,129.0,29.0,126.0,29.621628018636397,127.1204699724138
62.0,139.0,59.0,135.0,60.74271992089241,137.15953187636734
205.0,144.0,202.0,140.0,204.3013203466126,142.17906282834412
209.0,71.0,206.0,66.0,208.31694510819403,68.89390332989099
144.0,193.0,141.0,189.0,143.06304273249594,191.37046615771652
78.0,118.0,75.0,115.0,76.8052265668103,116.07749427847268
191.0,64.0,189.0,60.0,190.24663368107764,61.866559997123495
64.0,122.0,62.0,118.0,62.75053990127533,120.0931190400541
167.0,13.0,163.0,8.0,166.15288511158911,10.667336687368174
47.0,39.0,44.0,35.0,45.684127064962084,36.768897637647406
127.0,64.0,121.0,59.0,125.99662989618271,61.866559997123495
188.0,176.0,186.0,172.0,187.23491510989157,174.30406092099548
237.0,20.0,236.0,17.0,236.42631843926398,17.69468002013566
