x1,y1,x2,y2,x2_,y2_
202.0,59.0,215.0,70.0,208.33712261466766,63.827711602240896
158.0,77.0,172.0,88.0,164.16525023727203,81.89803062894951
123.0,212.0,136.0,223.0,129.0285259738424,217.42537393191466
90.0,53.0,103.0,65.0,95.89962169079567,57.804274459868765
157.0,20.0,170.0,31.0,163.16134404687668,24.67537017682204
64.0,66.0,78.0,77.0,69.79806074051643,70.85506253460059
156.0,153.0,169.0,164.0,162.15743785648132,158.1949086985887
81.0,107.0,95.0,118.0,86.86446597723749,112.01521634081016
84.0,146.0,97.0,157.0,89.87618454842354,151.16756536582122
94.0,229.0,107.0,240.0,99.91524645237709,234.49177916863567
53.0,224.0,67.0,235.0,58.75508504657532,229.47224821665893
197.0,51.0,210.0,62.0,203.3175916626909,55.796462079078054
127.0,29.0,141.0,40.0,133.0441507354238,33.71052589038024
224.0,38.0,237.0,49.0,230.42305880336548,42.745681603938436
130.0,49.0,143.0,60.0,136.0558769062021,53.788649698287344
77.0,53.0,89.0,65.0,82.84884121565607,57.804274459868765
60.0,200.0,73.0,211.0,65.7824283793428,205.3784996471704
88.0,30.0,101.0,40.0,93.89180931000496,34.714432080775595
148.0,43.0,161.0,54.0,154.12618833331848,47.76521255591521
57.0,72.0,71.0,83.0,62.77070980815674,76.87849967697272
83.0,174.0,96.0,185.0,88.87227835802818,179.27693869689116
214.0,198.0,227.0,209.0,220.38399689941193,203.3706872663797
61.0,231.0,74.0,241.0,66.78633456973816,236.4995915494264
199.0,21.0,211.0,31.0,205.3254040434816,25.679276367217394
8.0,70.0,22.0,81.0,13.579306478784336,74.87068729618201
59.0,82.0,72.0,93.0,64.77852218894745,86.91756158092628
108.0,33.0,122.0,44.0,113.96993311791206,37.72615065196166
36.0,210.0,49.0,221.0,41.68867980985428,215.41756155112395
214.0,23.0,227.0,33.0,220.38399689941193,27.687088748008104
225.0,132.0,238.0,143.0,231.42696499376083,137.11287870028625
230.0,192.0,244.0,203.0,236.4464959457376,197.34725012400756
231.0,228.0,242.0,238.0,237.45040213613296,233.48787297824035
34.0,227.0,46.0,238.0,39.68086742906358,232.483966787845
118.0,59.0,131.0,70.0,124.00899502186562,63.827711602240896
99.0,197.0,113.0,208.0,104.93477740435387,202.3667810759843
174.0,75.0,188.0,87.0,180.22774928359772,79.89021824815879
94.0,41.0,106.0,53.0,99.91524645237709,45.7574001751245
204.0,30.0,217.0,41.0,210.34493499545837,34.714432080775595
179.0,12.0,192.0,23.0,185.2472802355745,16.644120653659197
233.0,59.0,247.0,70.0,239.45821451692368,63.827711602240896
225.0,160.0,238.0,172.0,231.42696499376083,165.2222520313562
101.0,208.0,114.0,220.0,106.94258978514458,213.40974917033324
73.0,226.0,87.0,238.0,78.83321645407464,231.48006059744964
158.0,68.0,171.0,79.0,164.16525023727203,72.8628749153913
98.0,58.0,112.0,70.0,103.93087121395851,62.823805411845555
15.0,60.0,28.0,72.0,20.606649811551822,64.83161779263625
218.0,120.0,231.0,131.0,224.39962166099335,125.06599681594977
24.0,67.0,38.0,78.0,29.64180552511002,71.85896872499595
219.0,217.0,233.0,228.0,225.4035278513887,222.44490488389144
140.0,82.0,152.0,92.0,146.09493881015564,86.91756158092628
101.0,100.0,114.0,110.0,106.94258978514458,104.98787300804267
79.0,125.0,92.0,138.0,84.85665359644676,130.08552776792655
51.0,36.0,64.0,47.0,56.74727266578461,40.737869223147726
136.0,40.0,149.0,51.0,142.07931404857422,44.75349398472915
125.0,237.0,140.0,246.0,131.0363383546331,242.52302869179852
214.0,47.0,227.0,59.0,220.38399689941193,51.78083731749663
90.0,92.0,103.0,103.0,95.89962169079567,96.95662348487983
165.0,228.0,180.0,238.0,171.19259357003952,233.48787297824035
101.0,170.0,113.0,182.0,106.94258978514458,175.26131393530974
41.0,187.0,55.0,199.0,46.708210761831054,192.32771917203078
169.0,8.0,183.0,19.0,175.20821833162094,12.628495892077776
55.0,9.0,67.0,20.0,60.76289742736603,13.632402082473131
12.0,153.0,25.0,164.0,17.594931240365757,158.1949086985887
185.0,50.0,198.0,61.0,191.27071737794662,54.79255588868271
32.0,106.0,45.0,118.0,37.67305504827286,111.0113101504148
181.0,169.0,194.0,180.0,187.2550926163652,174.2574077449144
138.0,29.0,151.0,40.0,144.08712642936493,33.71052589038024
110.0,214.0,122.0,226.0,115.97774549870277,219.43318631270537
109.0,120.0,123.0,135.0,114.97383930830742,125.06599681594977
18.0,134.0,31.0,145.0,23.618368382737902,139.12069108107696
190.0,17.0,204.0,29.0,196.2902483299234,21.663651605635973
195.0,43.0,208.0,53.0,201.30977928190018,47.76521255591521
129.0,218.0,142.0,228.0,135.05197071580673,223.4488110742868
78.0,136.0,91.0,146.0,83.8527474060514,141.12850346186767
228.0,52.0,242.0,62.0,234.4386835649469,56.80036826947341
126.0,38.0,139.0,50.0,132.04024454502846,42.745681603938436
231.0,20.0,245.0,29.0,237.45040213613296,24.67537017682204
108.0,9.0,124.0,19.0,113.96993311791206,13.632402082473131
230.0,9.0,242.0,19.0,236.4464959457376,13.632402082473131
146.0,144.0,160.0,155.0,152.11837595252777,149.1597529850305
104.0,229.0,117.0,238.0,109.95430835633064,234.49177916863567
