x1,y1,x2,y2,x2_,y2_
57.0,105.0,52.0,109.0,54.54345032195061,106.40686213057832
82.0,118.0,78.0,121.0,79.64111268142669,119.45764260571794
142.0,16.0,138.0,19.0,139.87549170474023,17.05920358579949
118.0,23.0,114.0,26.0,115.7817355356595,24.086546918566977
93.0,177.0,89.0,181.0,90.68408077577561,178.6881154386361
112.0,145.0,107.0,148.0,109.75829839328736,146.56311734598472
110.0,60.0,104.0,63.0,107.75048601249665,61.231075963195124
179.0,124.0,174.0,128.0,177.02002074936837,125.48107974809007
68.0,72.0,64.0,75.0,65.58642601589172,73.2779578475316
53.0,74.0,49.0,77.0,50.52782556036919,75.2857702283223
140.0,65.0,135.0,68.0,137.86767932394952,66.25061451476411
50.0,60.0,46.0,63.0,47.516106989183136,61.231075963195124
98.0,57.0,94.0,61.0,95.70361172775239,58.21935739200906
88.0,128.0,83.0,131.0,85.66454982379882,129.49671210926368
132.0,14.0,128.0,17.0,129.83642980078668,15.05139120500878
115.0,168.0,111.0,171.0,112.77001696447343,169.6529597250779
153.0,150.0,149.0,153.0,150.91845979908913,151.5826482979615
146.0,29.0,142.0,32.0,143.89111646632165,30.10998406093911
27.0,135.0,22.0,138.0,24.426264610089948,136.52405544203117
70.0,36.0,65.0,39.0,67.59423839668243,37.1373273937066
50.0,142.0,46.0,145.0,47.516106989183136,143.55139877479866
59.0,149.0,54.0,152.0,56.55126270274132,150.57874210756614
116.0,83.0,111.0,87.0,113.77392315486878,84.3209259418805
75.0,126.0,70.0,129.0,72.6137693486592,127.48889212888078
88.0,64.0,84.0,67.0,85.66454982379882,65.24670832436875
72.0,169.0,67.0,172.0,69.60205077747314,170.65686591547325
108.0,109.0,103.0,112.0,105.74267363170594,110.42248689215974
113.0,132.0,109.0,136.0,110.76220458368272,133.5123368708451
45.0,189.0,41.0,193.0,42.496576037206346,190.73498972338035
147.0,112.0,143.0,116.0,144.895022656717,113.4342054633458
154.0,164.0,150.0,168.0,151.9223659894845,165.63733496349647
83.0,42.0,79.0,45.0,80.64501887182205,43.160764536078744
130.0,93.0,125.0,97.0,127.82861741999595,94.35998784583406
169.0,33.0,164.0,35.0,166.98095884541482,34.12560882252053
219.0,94.0,215.0,98.0,217.17626836518258,95.36389403622941
130.0,102.0,126.0,107.0,127.82861741999595,103.39514355939225
63.0,122.0,58.0,125.0,60.56688746432274,123.47326736729936
46.0,128.0,42.0,131.0,43.5004822276017,129.49671210926368
197.0,13.0,193.0,17.0,195.09033217648474,14.047485014613425
44.0,16.0,40.0,19.0,41.49266984681099,17.05920358579949
61.0,53.0,56.0,57.0,58.55907508353203,54.20373263042764
32.0,80.0,28.0,83.0,29.445795562066724,81.30920737069444
157.0,120.0,153.0,123.0,154.93408456067056,121.46545498650865
23.0,94.0,19.0,97.0,20.410639848508527,95.36389403622941
103.0,79.0,98.0,83.0,100.72314267972916,80.30530118029908
94.0,10.0,90.0,13.0,91.68798696617097,11.035766443427374
92.0,24.0,88.0,25.0,89.68017458538024,25.090453108962333
126.0,83.0,122.0,86.0,123.81298505882233,84.3209259418805
151.0,72.0,146.0,75.0,148.91064741829842,73.2779578475316
124.0,65.0,119.0,69.0,121.80517267803162,66.25061451476411
151.0,128.0,147.0,131.0,148.91064741829842,129.49671210926368
