x1,y1,x2,y2,x2_,y2_
141.0,116.0,128.0,116.0,135.2698322961921,116.38653467294577
88.0,61.0,75.0,62.0,82.06279660564607,61.171686601609025
80.0,75.0,68.0,76.0,74.03154708248323,75.2263808667362
213.0,210.0,200.0,211.0,207.55107800465768,210.75372416970137
79.0,62.0,66.0,63.0,73.02764089208787,62.17559279200438
139.0,68.0,126.0,69.0,133.2620199154014,68.19903753396872
103.0,137.0,90.0,137.0,97.1213894615764,137.46857227084044
133.0,15.0,120.0,15.0,127.23858277302926,14.992001843422683
98.0,42.0,85.0,43.0,92.10185850959962,42.09746898409729
37.0,242.0,24.0,243.0,30.863573295890752,242.87872226235274
226.0,188.0,213.0,189.0,220.6018584797973,188.66778798100356
103.0,194.0,89.0,195.0,97.1213894615764,194.6912251233757
70.0,183.0,56.0,185.0,63.992485178529684,183.64825702902678
99.0,67.0,86.0,67.0,93.10576469999498,67.19513134357337
88.0,137.0,75.0,138.0,82.06279660564607,137.46857227084044
74.0,100.0,61.0,100.0,68.0081099401111,100.32403562662009
83.0,168.0,70.0,168.0,77.0432656536693,168.58966417309645
79.0,181.0,66.0,182.0,73.02764089208787,181.64044464823607
158.0,196.0,149.0,195.0,152.33623753291315,196.6990375041664
50.0,240.0,37.0,241.0,43.914353771030385,240.87090988156203
217.0,49.0,204.0,50.0,211.5667027662391,49.12481231686476
247.0,130.0,234.0,131.0,241.68388847809976,130.44122893807295
121.0,48.0,109.0,47.0,115.19170088869281,48.12090612646941
96.0,92.0,84.0,93.0,90.09404612880891,92.29278610345725
92.0,100.0,79.0,101.0,86.07842136722749,100.32403562662009
104.0,51.0,91.0,52.0,98.12529565197175,51.13262469765547
42.0,107.0,29.0,107.0,35.88310424786754,107.35137895938757
73.0,140.0,60.0,141.0,67.00420374971576,140.4802908420265
89.0,126.0,76.0,127.0,83.06670279604144,126.42559657689932
121.0,66.0,109.0,66.0,115.19170088869281,66.19122515317801
56.0,127.0,44.0,127.0,49.9377909134025,127.42950276729468
247.0,176.0,233.0,174.0,241.68388847809976,176.6209136962593
142.0,126.0,129.0,127.0,136.27373848658746,126.42559657689932
172.0,181.0,160.0,182.0,166.39092419844812,181.64044464823607
111.0,183.0,98.0,183.0,105.15263898473926,183.64825702902678
214.0,61.0,201.0,61.0,208.55498419505304,61.171686601609025
206.0,16.0,194.0,17.0,200.5237346718902,15.995908033818038
224.0,157.0,212.0,157.0,218.5940460990066,157.54669607874754
59.0,104.0,47.0,104.0,52.94950948458857,104.33966038820151
22.0,36.0,9.0,36.0,15.804980439960424,36.074031841725144
127.0,103.0,115.0,103.0,121.21513803106494,103.33575419780615
100.0,211.0,87.0,212.0,94.10967089039033,211.75763036009673
66.0,196.0,53.0,196.0,59.97686041694826,196.6990375041664
193.0,87.0,180.0,86.0,187.47295419675058,87.27325515148047
68.0,243.0,54.0,243.0,61.98467279773897,243.8826284527481
89.0,40.0,76.0,40.0,83.06670279604144,40.089656603306565
215.0,147.0,202.0,148.0,209.5588903854484,147.507634174794
116.0,126.0,104.0,127.0,110.17216993671603,126.42559657689932
38.0,201.0,26.0,202.0,31.867479486286108,201.71856845614317
130.0,94.0,117.0,95.0,124.2268642018432,94.30059848424796
221.0,201.0,208.0,198.0,215.58232752782052,201.71856845614317
98.0,164.0,85.0,164.0,92.10185850959962,164.57403941151503
107.0,233.0,95.0,233.0,101.13701422315783,233.84356654879454
92.0,149.0,79.0,149.0,86.07842136722749,149.5154465555847
148.0,215.0,137.0,215.0,142.2971756289596,215.77325512167815
23.0,227.0,11.0,228.0,16.80888663035578,227.8201294064224
66.0,67.0,54.0,68.0,59.97686041694826,67.19513134357337
37.0,50.0,24.0,50.0,30.863573295890752,50.12871850726013
203.0,181.0,189.0,182.0,197.51201610070413,181.64044464823607
137.0,27.0,123.0,26.0,131.25420753461069,27.038876128166944
55.0,221.0,42.0,222.0,48.93388472300715,221.79669226405025
193.0,92.0,180.0,91.0,187.47295419675058,92.29278610345725
53.0,28.0,40.0,29.0,46.926072342216436,28.0427823185623
169.0,29.0,157.0,29.0,163.37920562726205,29.046688508957654
243.0,144.0,230.0,145.0,237.66826371651834,144.49591560360793
118.0,216.0,105.0,216.0,112.17998231750674,216.7771613120735
241.0,207.0,229.0,207.0,235.66045133572763,207.7420055985153
85.0,33.0,71.0,34.0,79.05107803446002,33.06231327053908
223.0,104.0,210.0,104.0,217.59013990861123,104.33966038820151
182.0,144.0,168.0,143.0,176.42998610240167,144.49591560360793
193.0,97.0,180.0,96.0,187.47295419675058,97.31231705543402
160.0,236.0,148.0,236.0,154.34404991370386,236.8552851199806
226.0,64.0,213.0,64.0,220.6018584797973,64.1834127723873
241.0,105.0,228.0,106.0,235.66045133572763,105.34356657859686
247.0,227.0,235.0,227.0,241.68388847809976,227.8201294064224
64.0,14.0,51.0,15.0,57.96904803615755,13.988095653027328
