x1,y1,x2,y2,x2_,y2_
219.0,80.0,206.0,75.0,213.23342371308527,77.47574297178207
236.0,97.0,221.0,92.0,230.2998289498063,94.54214820850311
117.0,232.0,104.0,227.0,110.83498469316683,230.06949151146827
176.0,28.0,162.0,23.0,170.065457526085,25.272613471631388
108.0,37.0,95.0,32.0,101.79982897960863,34.307769185189585
217.0,57.0,204.0,52.0,211.22561133229456,54.38589299309669
149.0,174.0,135.0,169.0,142.9599903854104,171.84293246853767
231.0,55.0,218.0,51.0,225.28029799782954,52.37808061230598
156.0,94.0,142.0,89.0,149.9873337181779,91.53042963731704
120.0,164.0,107.0,159.0,113.8467032643529,161.80387056458412
120.0,68.0,106.0,63.0,113.8467032643529,65.4288686870378
99.0,237.0,86.0,232.0,92.76467326605044,235.08902246344505
133.0,172.0,120.0,167.0,126.89749133908472,169.83512008774696
85.0,21.0,71.0,16.0,78.70998660051546,18.2452701388639
151.0,125.0,138.0,121.0,144.96780276620112,122.65152153957307
241.0,60.0,228.0,55.0,235.3193599017831,57.397611564282755
243.0,125.0,230.0,121.0,237.3271722825738,122.65152153957307
103.0,15.0,89.0,10.0,96.78029802763186,12.221832996491768
168.0,73.0,155.0,68.0,162.03420800292216,70.4483996390146
119.0,51.0,106.0,47.0,112.84279707395754,48.36245585072456
193.0,160.0,180.0,155.0,187.13186276280604,157.7882458030027
138.0,126.0,126.0,121.0,131.9170222910615,123.65542772996842
162.0,129.0,149.0,124.0,156.01077086055002,126.66715390074668
138.0,95.0,125.0,90.0,131.9170222910615,92.5343358277124
208.0,13.0,195.0,8.0,202.19045561873637,10.214020615701058
219.0,96.0,205.0,91.0,213.23342371308527,93.53824201810775
207.0,57.0,193.0,52.0,201.186549428341,54.38589299309669
157.0,167.0,143.0,162.0,150.99123990857325,164.81558913577018
166.0,180.0,152.0,175.0,160.02639562213145,177.8663696109098
30.0,170.0,17.0,166.0,23.49513852917871,167.82730770695625
143.0,166.0,130.0,161.0,136.93655324303828,163.81168294537483
233.0,87.0,220.0,82.0,227.28811037862025,84.50308630454956
218.0,14.0,205.0,8.0,212.22951752268992,11.217926806096413
148.0,56.0,134.0,51.0,141.95608419501505,53.381986802701334
109.0,84.0,96.0,79.0,102.80373517000399,81.49136773336349
158.0,74.0,144.0,69.0,151.9951460989686,71.45230582940994
134.0,77.0,121.0,72.0,127.90139752948008,74.46402440059602
125.0,104.0,112.0,99.0,118.86623421632967,101.5694915412706
228.0,71.0,214.0,66.0,222.26857942664347,68.44058725822387
184.0,55.0,171.0,49.0,178.09670704924784,52.37808061230598
199.0,50.0,186.0,46.0,193.15529990517817,47.35854966032923
25.0,119.0,12.0,114.0,18.475607577201934,116.62808439720094
233.0,131.0,219.0,126.0,227.28811037862025,128.6749662815374
207.0,68.0,194.0,63.0,201.186549428341,65.4288686870378
174.0,42.0,160.0,36.0,168.0576451452943,39.32730013716639
34.0,155.0,20.0,150.0,27.510763290760146,152.76871485102592
128.0,235.0,115.0,230.0,121.87796038710795,233.08121008265434
153.0,108.0,140.0,103.0,146.97561514699183,105.58511630285201
220.0,169.0,206.0,163.0,214.23732990348063,166.8234015165609
142.0,114.0,128.0,109.0,135.93264705264292,111.60855344522416
129.0,224.0,116.0,219.0,122.8818665775033,222.03824198830543
35.0,97.0,22.0,92.0,28.514669481155487,94.54214820850311
243.0,51.0,230.0,46.0,237.3271722825738,48.36245585072456
174.0,127.0,160.0,122.0,168.0576451452943,124.65933392036378
239.0,227.0,226.0,222.0,233.31154752099238,225.0499605594915
241.0,29.0,228.0,24.0,235.3193599017831,26.276519662026743
47.0,88.0,33.0,83.0,40.56154376589975,85.50699249494491
174.0,165.0,160.0,160.0,168.0576451452943,162.80777675497947
138.0,242.0,124.0,237.0,131.9170222910615,240.10855341542182
225.0,39.0,213.0,35.0,219.2568608554574,36.315581565980295
72.0,23.0,58.0,17.0,65.65920612537585,20.253082519654612
108.0,231.0,95.0,226.0,101.79982897960863,229.06558532107292
236.0,200.0,224.0,195.0,230.2998289498063,197.9444934188169
233.0,65.0,220.0,60.0,227.28811037862025,62.417150115851754
73.0,14.0,61.0,9.0,66.6631123157712,11.217926806096413
97.0,218.0,82.0,212.0,90.75686088525973,216.0148048459333
195.0,39.0,183.0,34.0,189.13967514359675,36.315581565980295
33.0,136.0,19.0,127.0,26.506857100364776,133.69449723351417
232.0,25.0,219.0,19.0,226.2842041882249,22.260894900445322
168.0,114.0,155.0,109.0,162.03420800292216,111.60855344522416
193.0,22.0,180.0,18.0,187.13186276280604,19.249176329259257
131.0,116.0,117.0,112.0,124.88967895829401,113.61636582601487
225.0,106.0,212.0,101.0,219.2568608554574,103.5773039220613
159.0,60.0,145.0,55.0,152.99905228936396,57.397611564282755
244.0,87.0,231.0,82.0,238.33107847296915,84.50308630454956
215.0,69.0,204.0,65.0,209.21779895150385,66.43277487743318
243.0,15.0,229.0,10.0,237.3271722825738,12.221832996491768
156.0,151.0,144.0,144.0,149.9873337181779,148.7530900894445
187.0,92.0,174.0,88.0,181.1084256204339,89.52261725652633
138.0,154.0,125.0,150.0,131.9170222910615,151.76480866063056
135.0,65.0,122.0,59.0,128.90530371987543,62.417150115851754
76.0,60.0,64.0,55.0,69.67483088695727,57.397611564282755
148.0,83.0,134.0,78.0,141.95608419501505,80.48746154296813
22.0,180.0,8.0,175.0,15.46388900601587,177.8663696109098
221.0,27.0,208.0,22.0,215.24123609387595,24.268707281236033
94.0,16.0,80.0,12.0,87.74514231407366,13.225739186887123
102.0,142.0,88.0,137.0,95.7763918372365,139.7179343758863
86.0,53.0,73.0,47.0,79.71389279091082,50.37026823151527
235.0,123.0,221.0,118.0,229.29592275941096,120.64370915878236
113.0,172.0,99.0,168.0,106.81935993158541,169.83512008774696
139.0,138.0,127.0,131.0,132.92092848145685,135.70230961430488
170.0,85.0,155.0,79.0,164.04202038371287,82.49527392375886
240.0,112.0,220.0,106.0,234.31545371138773,109.60074106443345
158.0,115.0,145.0,110.0,151.9951460989686,112.61245963561952
121.0,131.0,107.0,126.0,114.85060945474825,128.6749662815374
247.0,71.0,235.0,65.0,241.34279704415522,68.44058725822387
211.0,82.0,198.0,78.0,205.20217418992243,79.48355535257278
168.0,239.0,155.0,234.0,162.03420800292216,237.09683484423576
155.0,46.0,141.0,41.0,148.98342752778254,43.34292489874778
197.0,85.0,183.0,79.0,191.14748752438743,82.49527392375886
136.0,53.0,120.0,48.0,129.9092099102708,50.37026823151527
212.0,225.0,199.0,220.0,206.2060803803178,223.04214817870078
20.0,64.0,8.0,61.0,13.45607662522516,61.41324392545639
155.0,219.0,142.0,215.0,148.98342752778254,217.01871103632865
247.0,101.0,235.0,97.0,241.34279704415522,98.55777297008453
