x1,y1,x2,y2,x2_,y2_
130.0,120.0,138.0,120.0,133.5253338866654,120.01039332999822
108.0,75.0,116.0,75.0,111.4393900983754,74.83461476220724
194.0,192.0,202.0,191.0,197.77533007196814,192.29164663805602
77.0,36.0,85.0,36.0,80.31829819611939,35.682265737196175
184.0,87.0,192.0,87.0,187.7362681680146,86.8814890469515
100.0,187.0,108.0,187.0,103.40814057521256,187.27211568607922
221.0,37.0,229.0,37.0,224.88079721264273,36.68617192759153
194.0,67.0,202.0,67.0,197.77533007196814,66.8033652390444
158.0,106.0,165.0,106.0,161.63470721773535,105.95570666446325
192.0,79.0,200.0,79.0,195.76751769117743,78.85023952378866
111.0,108.0,119.0,108.0,114.45110866956146,107.96351904525396
134.0,15.0,142.0,15.0,137.54095864824683,14.600235738893716
126.0,88.0,134.0,88.0,129.5097015254918,87.88539523734686
126.0,213.0,134.0,213.0,129.5097015254918,213.37367663635845
136.0,205.0,144.0,205.0,139.54877102903754,205.3424271131956
58.0,27.0,66.0,27.0,61.24407297901545,26.64711002363798
184.0,128.0,192.0,128.0,187.7362681680146,128.04165045275326
206.0,143.0,214.0,143.0,209.82220435671243,143.1002433086836
107.0,123.0,115.0,123.0,110.43548390798004,123.02211190118429
167.0,118.0,175.0,118.0,170.66986293129355,118.00258094920751
148.0,116.0,156.0,116.0,151.5956453137818,115.9947685684168
189.0,149.0,197.0,149.0,192.75579911999137,149.12368045105572
68.0,20.0,76.0,21.0,71.28314248256119,19.61976669087049
136.0,38.0,144.0,38.0,139.54877102903754,37.690078117986886
85.0,8.0,92.0,8.0,88.34954771928223,7.57289240612623
198.0,203.0,205.0,203.0,201.7909548335496,203.33461473240493
150.0,25.0,158.0,25.0,153.6034576945725,24.639297642847268
88.0,67.0,95.0,67.0,91.3612662904683,66.8033652390444
207.0,216.0,215.0,216.0,210.8261105471078,216.38539520754455
148.0,87.0,156.0,87.0,151.5956453137818,86.8814890469515
60.0,72.0,68.0,72.0,63.251885359806145,71.82289619102117
94.0,27.0,102.0,27.0,97.38470343284042,26.64711002363798
18.0,202.0,26.0,202.0,21.08782536320124,202.33070854200957
167.0,50.0,175.0,50.0,170.66986293129355,49.73695240273115
161.0,91.0,169.0,91.0,164.64642578892142,90.89711380853292
118.0,25.0,126.0,25.0,121.47845200232895,24.639297642847268
158.0,127.0,166.0,127.0,161.63470721773535,127.03773666276571
116.0,48.0,123.0,48.0,119.47063962153824,47.72914002194044
179.0,114.0,186.0,114.0,182.7167372160378,113.98695618762609
146.0,220.0,154.0,220.0,149.5878329329911,220.40101996912597
62.0,13.0,70.0,13.0,65.25969774059685,12.592423358103005
106.0,173.0,114.0,173.0,109.43157771758469,173.21742902054424
214.0,207.0,222.0,206.0,217.85345387987527,207.35023949398635
93.0,38.0,101.0,37.0,96.38079724244507,37.690078117986886
13.0,116.0,21.0,116.0,16.06829441122445,115.9947685684168
234.0,18.0,242.0,18.0,237.93157768778238,17.61195431007978
135.0,95.0,143.0,95.0,138.54486483864218,94.91273857011434
82.0,132.0,90.0,132.0,85.33782914809616,132.05727521433468
142.0,127.0,150.0,127.0,145.57220817140967,127.03773666276571
66.0,30.0,74.0,30.0,69.27533010177048,29.658828594824044
196.0,176.0,203.0,176.0,199.78314245275888,176.2291475917303
194.0,109.0,202.0,109.0,197.77533007196814,108.96742523564932
135.0,52.0,143.0,52.0,138.54486483864218,51.74476478352186
124.0,30.0,132.0,31.0,127.50188914470108,29.658828594824044
187.0,180.0,195.0,180.0,190.74798673920066,180.24477235331173
117.0,97.0,125.0,97.0,120.4745458119336,96.92055095090505
122.0,141.0,130.0,141.0,125.49407676391037,141.09243092789288
119.0,40.0,127.0,40.0,122.4823581927243,39.697890498777596
208.0,65.0,216.0,65.0,211.83001673750314,64.79555285825369
93.0,16.0,101.0,16.0,96.38079724244507,15.60414192928907
109.0,33.0,117.0,33.0,112.44329628877075,32.67054716601011
222.0,23.0,230.0,23.0,225.88470340303812,22.631485262056557
214.0,186.0,222.0,186.0,217.85345387987527,186.26820949568386
106.0,88.0,113.0,88.0,109.43157771758469,87.88539523734686
67.0,92.0,74.0,92.0,70.27923629216583,91.90101999892828
160.0,71.0,168.0,71.0,163.64251959852606,70.81899000062582
235.0,38.0,243.0,38.0,238.93548387817773,37.690078117986886
71.0,58.0,79.0,58.0,74.29486105374725,57.76820192589399
122.0,109.0,130.0,109.0,125.49407676391037,108.96742523564932
150.0,42.0,158.0,42.0,153.6034576945725,41.70570287956831
140.0,195.0,148.0,195.0,143.56439579061896,195.3033652092421
186.0,104.0,194.0,105.0,189.7440805488053,103.94789428367254
187.0,140.0,195.0,140.0,190.74798673920066,140.08852473749752
129.0,166.0,137.0,166.0,132.52142769627005,166.19008568777676
236.0,74.0,243.0,73.0,239.9393900685731,73.83070857181188
172.0,14.0,179.0,14.0,175.68939388327033,13.59632954849836
76.0,113.0,84.0,113.0,79.31439200572403,112.98304999723074
128.0,70.0,136.0,71.0,131.5175215058747,69.81508381023046
178.0,70.0,187.0,69.0,181.71283102564246,69.81508381023046
129.0,59.0,136.0,59.0,132.52142769627005,58.772108116289346
114.0,203.0,122.0,203.0,117.46282724074753,203.33461473240493
53.0,56.0,60.0,55.0,56.22454202703866,55.76038954510328
172.0,224.0,180.0,225.0,175.68939388327033,224.4166447307074
100.0,64.0,108.0,64.0,103.40814057521256,63.79164666785832
147.0,107.0,155.0,107.0,150.59173912338645,106.9596128548586
129.0,42.0,137.0,43.0,132.52142769627005,41.70570287956831
121.0,127.0,129.0,127.0,124.49017057351502,127.03773666276571
