x1,y1,x2,y2,x2_,y2_
69.0,69.0,78.0,57.0,72.81390334211821,63.45317202989255
113.0,63.0,122.0,51.0,116.98577571951384,57.4297272879282
108.0,111.0,117.0,99.0,111.96624476753706,105.61723202649746
109.0,126.0,118.0,114.0,112.97015095793242,120.67582488242779
55.0,58.0,64.0,46.0,58.75920907699102,52.41019633595144
128.0,66.0,137.0,54.0,132.04437617503638,60.44145345870648
75.0,30.0,83.0,19.0,78.83734048449034,24.30082300488148
150.0,26.0,159.0,14.0,154.1303123637342,20.285198243300073
117.0,74.0,125.0,63.0,121.00140048109526,68.47270298186932
65.0,55.0,73.0,43.0,68.79827858053679,49.39847776476536
138.0,61.0,147.0,49.0,142.08343807898993,55.42191490713749
118.0,106.0,127.0,95.0,122.00530667149062,100.59770107452069
221.0,152.0,229.0,140.0,225.40765188180438,146.77739343229922
76.0,102.0,85.0,91.0,79.8412466748857,96.58207631293926
65.0,196.0,74.0,184.0,68.79827858053679,190.94926580969485
128.0,18.0,137.0,8.0,132.04437617503638,12.253948720137231
88.0,40.0,97.0,28.0,91.88812095962996,34.33988490883503
237.0,241.0,245.0,230.0,241.47015092813007,236.12504437748584
101.0,58.0,110.0,46.0,104.93890143476958,52.41019633595144
86.0,169.0,95.0,158.0,89.88030857883925,163.84379866902026
109.0,174.0,117.0,162.0,112.97015095793242,168.86332962099704
95.0,101.0,103.0,89.0,98.91546429239744,95.57817012254391
85.0,80.0,94.0,68.0,88.87640238844389,74.49614012424145
88.0,198.0,98.0,186.0,91.88812095962996,192.95707819048556
180.0,201.0,190.0,190.0,184.24749807559485,195.96879676167163
52.0,130.0,60.0,118.0,55.747490505804954,124.69145724360142
97.0,71.0,106.0,59.0,100.92327667318816,65.46098441068325
96.0,36.0,105.0,24.0,99.9193704827928,30.32426014725361
73.0,183.0,82.0,172.0,76.82952810369963,177.89848533455523
100.0,212.0,109.0,201.0,103.93499524437422,207.01176485602053
30.0,178.0,39.0,167.0,33.66155431710714,172.87895438257846
127.0,89.0,136.0,77.0,131.0404623850488,83.53129583779966
106.0,33.0,115.0,21.0,109.95843238674635,27.312541576067545
232.0,190.0,241.0,178.0,236.45061997615332,184.92582866732272
54.0,73.0,64.0,60.0,57.755302886595665,67.46879679147398
81.0,50.0,90.0,39.0,84.86077762686247,44.3789468127886
42.0,200.0,51.0,189.0,45.708428601851416,194.96489057127627
120.0,182.0,130.0,170.0,124.01311905228133,176.89457914415988
41.0,185.0,50.0,172.0,44.70452241145605,179.90629771534594
43.0,74.0,51.0,62.0,46.71233479224676,68.47270298186932
233.0,156.0,242.0,144.0,237.45452616654867,150.79301819388064
87.0,160.0,95.0,149.0,90.8842147692346,154.80864295546206
90.0,53.0,101.0,42.0,93.89593334042067,47.39066538397465
117.0,55.0,125.0,43.0,121.00140048109526,49.39847776476536
108.0,19.0,117.0,8.0,111.96624476753706,13.257854910532572
212.0,93.0,221.0,81.0,216.37249616824622,87.54692059938108
148.0,159.0,156.0,148.0,152.12249998294348,153.8047367650667
193.0,124.0,202.0,112.0,197.29827855073447,118.66801250163708
55.0,45.0,64.0,33.0,58.75920907699102,39.35941586081181
237.0,130.0,246.0,118.0,241.47015092813007,124.69145724360142
34.0,71.0,43.0,59.0,37.677179078688575,65.46098441068325
96.0,179.0,104.0,168.0,99.9193704827928,173.8828605729738
232.0,218.0,241.0,207.0,236.45061997615332,213.03520199839267
51.0,97.0,60.0,85.0,54.7435843154096,91.56254536096249
229.0,109.0,237.0,97.0,233.43890140496723,103.60941964570675
92.0,83.0,101.0,71.0,95.90374572121138,77.50785869542752
196.0,144.0,203.0,128.0,200.30999712192053,138.74614390913638
84.0,93.0,95.0,85.0,87.87249619804854,87.54692059938108
108.0,98.0,117.0,86.0,111.96624476753706,92.56645155135784
74.0,76.0,83.0,65.0,77.83343429409499,70.48051536266003
103.0,77.0,112.0,66.0,106.94671381556029,71.4844215530554
45.0,61.0,53.0,50.0,48.72014717303747,55.42191490713749
66.0,93.0,76.0,81.0,69.80218477093214,87.54692059938108
13.0,111.0,21.0,99.0,16.5951490803861,105.61723202649746
14.0,55.0,21.0,42.0,17.599055270781456,49.39847776476536
12.0,131.0,21.0,120.0,15.591242889990747,125.69536343399677
118.0,33.0,127.0,22.0,122.00530667149062,27.312541576067545
61.0,147.0,70.0,135.0,64.78264621936316,141.75786248032244
159.0,33.0,169.0,21.0,163.1654680772924,27.312541576067545
79.0,246.0,87.0,234.0,82.85296524607176,241.1445753294626
86.0,35.0,95.0,23.0,89.88030857883925,29.320353956858256
197.0,108.0,206.0,96.0,201.31390331231586,102.6055134553114
137.0,188.0,146.0,177.0,141.07953188859457,182.918016286532
60.0,171.0,68.0,159.0,63.778740028967796,165.85161104981097
61.0,23.0,70.0,11.0,64.78264621936316,17.273479672113993
206.0,160.0,216.0,148.0,210.34905902587408,154.80864295546206
228.0,137.0,236.0,127.0,232.4349952145719,131.7188005763689
113.0,44.0,122.0,30.0,116.98577571951384,38.35550967041645
238.0,87.0,247.0,74.0,242.47405711852545,81.52348345700894
117.0,190.0,126.0,178.0,121.00140048109526,184.92582866732272
58.0,82.0,67.0,71.0,61.7709276481771,76.50395250503216
55.0,236.0,64.0,224.0,58.75920907699102,231.10551342550906
131.0,77.0,140.0,65.0,135.05609474622244,71.4844215530554
46.0,154.0,55.0,142.0,49.72405336343282,148.78520581308993
105.0,69.0,114.0,59.0,108.954526196351,63.45317202989255
