x1,y1,x2,y2,x2_,y2_
85.0,33.0,88.0,31.0,86.27791496874524,31.68853577893284
59.0,97.0,62.0,95.0,60.17634641887378,95.93853956382779
84.0,110.0,87.0,108.0,85.27400877834987,108.9893200389674
131.0,85.0,134.0,84.0,132.45760732652377,83.89166527908353
149.0,104.0,152.0,102.0,150.52791875364017,102.96588289659528
70.0,64.0,73.0,62.0,71.2193221128149,62.80963528078106
55.0,66.0,58.0,64.0,56.160721657292356,64.81744766157178
119.0,15.0,122.0,13.0,120.4107254421873,13.618224351816446
125.0,57.0,128.0,56.0,126.43416258455943,55.78228434842136
117.0,75.0,120.0,74.0,118.40291306139659,73.85260337512997
132.0,95.0,134.0,93.0,133.46151351691913,93.93072718303708
71.0,27.0,74.0,25.0,72.22322830321025,25.66509863656071
141.0,57.0,144.0,55.0,142.49666923047732,55.78228434842136
74.0,161.0,77.0,159.0,75.23494687439631,160.18854334872273
109.0,102.0,112.0,100.0,110.37166353823375,100.95807051580456
91.0,56.0,93.0,55.0,92.30135211111735,54.77837815802601
114.0,136.0,117.0,134.0,115.39119449021052,135.09088858883885
157.0,156.0,159.0,154.0,158.559168276803,155.16901239674596
181.0,116.0,183.0,114.0,182.65291684629153,115.01275718133954
169.0,23.0,172.0,21.0,170.60604256154727,21.64947387497929
155.0,141.0,157.0,139.0,156.5513558960123,140.11041954081563
53.0,52.0,55.0,50.0,54.152909276501646,50.76275339644459
222.0,84.0,225.0,82.0,223.8130706525011,82.88775908868817
111.0,51.0,114.0,50.0,112.37947591902446,49.75884720604923
152.0,64.0,155.0,62.0,153.53963732482623,62.80963528078106
43.0,112.0,46.0,110.0,44.11384737254809,110.99713241975812
116.0,118.0,118.0,116.0,117.39900687100123,117.02056956213025
94.0,45.0,96.0,42.0,95.31307068230342,43.7354100636771
76.0,142.0,78.0,141.0,77.24275925518702,141.11432573121098
63.0,46.0,66.0,44.0,64.1919711804552,44.739316254072456
100.0,49.0,103.0,48.0,101.33650782467555,47.75103482525852
35.0,72.0,38.0,70.0,36.08259784938525,70.84088480394391
139.0,71.0,141.0,70.0,140.4888568496866,69.83697861354855
