x1,y1,x2,y2,x2_,y2_
181.0,208.0,179.0,211.0,180.1517928529373,209.76679571760172
192.0,98.0,189.0,100.0,191.1947609472862,99.33710717452045
222.0,181.0,220.0,184.0,221.31194665914686,182.66132857692713
116.0,188.0,114.0,191.0,114.897882877647,189.68867190969462
170.0,93.0,167.0,97.0,169.10882475858838,94.31757622254368
236.0,171.0,234.0,173.0,235.36663332468183,172.62226667297358
116.0,120.0,114.0,123.0,114.897882877647,121.42304336321827
194.0,76.0,191.0,78.0,193.2025733280769,77.25117098582264
120.0,71.0,118.0,74.0,118.91350763922843,72.23164003384586
64.0,169.0,62.0,172.0,62.694760977088535,170.61445429218287
128.0,186.0,126.0,189.0,126.94476476198348,187.6808595289039
114.0,86.0,112.0,89.0,112.8900704968563,87.29023288977619
222.0,123.0,220.0,125.0,221.31194665914686,124.43476193440434
172.0,218.0,170.0,220.0,171.1166371393791,219.80585762155528
108.0,183.0,106.0,185.0,106.86663335448416,184.66914095771784
100.0,106.0,98.0,108.0,98.83538383132132,107.3683566976833
77.0,167.0,75.0,170.0,75.74554145222815,168.60664191139216
139.0,67.0,138.0,70.0,137.98773285633237,68.21601527226444
195.0,238.0,192.0,241.0,194.20647951847226,239.88398142946238
72.0,128.0,70.0,131.0,70.72601050025138,129.4543004859733
200.0,165.0,198.0,167.0,199.22601047044904,166.59882953060145
183.0,223.0,181.0,225.0,182.159605233728,224.82538857353205
46.0,76.0,43.0,79.0,44.62444195037993,77.25117098582264
166.0,38.0,164.0,40.0,165.09319999700696,39.102728151206925
131.0,72.0,129.0,75.0,129.95648333316953,73.23554622424122
39.0,117.0,37.0,120.0,37.597098617612446,118.4113247920322
199.0,105.0,196.0,108.0,198.22210428005368,106.36445050728794
16.0,168.0,14.0,171.0,14.507256238519274,169.61054810178751
17.0,228.0,15.0,231.0,15.511162428914629,229.84491952550883
221.0,91.0,219.0,94.0,220.3080404687515,92.30976384175297
155.0,81.0,153.0,84.0,154.05023190265806,82.27070193779942
27.0,126.0,24.0,130.0,25.550224332868183,127.4464805055904
122.0,100.0,119.0,103.0,120.92132002001914,101.34491955531117
46.0,242.0,44.0,245.0,44.62444195037993,243.8996061910438
30.0,196.0,28.0,199.0,28.56194290405425,197.71992143285746
222.0,144.0,220.0,147.0,221.31194665914686,145.516799532299
177.0,70.0,175.0,73.0,176.13616809135587,71.22773384345051
136.0,129.0,134.0,132.0,134.9760142851463,130.45820667636866
213.0,192.0,210.0,195.0,212.27679094558866,193.70429667127604
97.0,62.0,95.0,65.0,95.82366526013526,63.19647672069545
43.0,136.0,42.0,138.0,41.612723379193866,137.48555000913615
210.0,67.0,208.0,70.0,209.2650723744026,68.21601527226444
155.0,201.0,154.0,203.0,154.05023190265806,202.73945238483424
60.0,35.0,58.0,38.0,58.679128615914905,36.09100958002086
66.0,215.0,64.0,219.0,64.70257335787925,216.7941390503692
115.0,171.0,113.0,174.0,113.89397668725165,172.62226667297358
247.0,217.0,245.0,220.0,246.40960141903074,218.80195143115992
61.0,109.0,59.0,112.0,59.68303480631026,110.38007526886936
173.0,78.0,171.0,81.0,172.12054332977445,79.25898336661335
194.0,215.0,191.0,217.0,193.2025733280769,216.7941390503692
40.0,190.0,37.0,192.0,38.6010048080078,191.69648429048533
80.0,82.0,78.0,85.0,78.75726002341422,83.27460812819477
80.0,109.0,79.0,112.0,78.75726002341422,110.38007526886936
161.0,128.0,159.0,131.0,160.0736690450302,129.4543004859733
105.0,168.0,103.0,171.0,103.8549147832981,169.61054810178751
148.0,99.0,145.0,102.0,147.02288856989057,100.34101336491581
24.0,161.0,22.0,164.0,22.538505761682117,162.58320476902003
129.0,88.0,127.0,90.0,127.94867095237883,89.2980452705669
203.0,60.0,200.0,63.0,202.2377290416351,61.18866433990474
22.0,71.0,20.0,74.0,20.530693380891407,72.23164003384586
247.0,166.0,244.0,169.0,246.40960141903074,167.6027357209968
