x1,y1,x2,y2,x2_,y2_
58.0,153.0,58.0,153.0,57.72851216793062,153.09961545467377
73.0,97.0,73.0,97.0,72.78711262345314,96.88086119294167
107.0,175.0,107.0,175.0,106.91992309689522,175.18555164337158
67.0,162.0,67.0,162.0,66.76367548108101,162.13477116823196
76.0,88.0,76.0,88.0,75.7988311946392,87.84570547938347
81.0,104.0,81.0,104.0,80.81836214661598,103.90820452570915
68.0,69.0,68.0,69.0,67.76758167147636,68.77148786187172
67.0,173.0,67.0,173.0,66.76367548108101,173.17773926258087
37.0,132.0,37.0,132.0,36.64648216962814,132.0175854563713
108.0,43.0,108.0,43.0,107.92382928729057,42.669919312000275
27.0,141.0,27.0,141.0,26.60742026567459,141.0527411699295
47.0,133.0,47.0,133.0,46.685544073581696,133.02149164676666
33.0,151.0,33.0,151.0,32.63085740804672,151.09180307388306
90.0,170.0,90.0,170.0,89.85351786017418,170.1660206913948
95.0,89.0,95.0,89.0,94.87304881215096,88.84961166977882
141.0,62.0,141.0,62.0,141.0527411699295,61.744136929512024
45.0,146.0,45.0,146.0,44.677731692790985,146.07227212190628
152.0,62.0,152.0,62.0,152.0957092642784,61.744136929512024
57.0,138.0,57.0,138.0,56.72460597753525,138.04102259874344
41.0,103.0,41.0,103.0,40.662106931209564,102.9042983353138
137.0,115.0,137.0,115.0,137.03711640834808,114.95117262005806
22.0,112.0,22.0,112.0,21.587889313697815,111.939454048872
63.0,91.0,63.0,91.0,62.74804311990738,90.85742405056953
50.0,195.0,50.0,195.0,49.697262644767775,195.2636754512787
133.0,34.0,133.0,34.0,133.02149164676666,33.63476359844209
90.0,32.0,90.0,32.0,89.85351786017418,31.626951217651367
66.0,183.0,66.0,183.0,65.75976929068565,183.21680116653442
82.0,115.0,82.0,115.0,81.82226833701134,114.95117262005806
142.0,78.0,142.0,78.0,142.05664736032486,77.80664357542992
128.0,17.0,128.0,17.0,128.0019606947899,16.56835836172104
81.0,156.0,81.0,156.0,80.81836214661598,156.11133402585983
42.0,52.0,42.0,52.0,41.666013121604934,51.70507502555847
120.0,185.0,120.0,185.0,119.97070357203484,185.22461354732513
128.0,41.0,128.0,41.0,128.0019606947899,40.662106931209564
138.0,48.0,138.0,48.0,138.04102259874344,47.68945026397705
131.0,125.0,131.0,125.0,131.01367926597595,124.99023452401161
76.0,164.0,76.0,164.0,75.7988311946392,164.14258354902267
54.0,102.0,54.0,102.0,53.71288740634918,101.90039214491844
109.0,105.0,109.0,105.0,108.92773547768593,104.91211071610451
129.0,69.0,129.0,69.0,129.00586688518524,68.77148786187172
234.0,78.0,234.0,78.0,234.41601687669754,77.80664357542992
90.0,149.0,90.0,149.0,89.85351786017418,149.08399069309235
233.0,26.0,233.0,26.0,233.41211068630219,25.60351407527925
106.0,85.0,106.0,85.0,105.91601690649986,84.8339869081974
118.0,63.0,118.0,63.0,117.96289119124413,62.74804311990738
55.0,64.0,55.0,64.0,54.71679359674454,63.75195690989494
184.0,158.0,184.0,158.0,184.22070735692978,158.11914640665054
54.0,179.0,54.0,179.0,53.71288740634918,179.201176404953
233.0,61.0,233.0,61.0,233.41211068630219,60.74023073911667
128.0,192.0,128.0,192.0,128.0019606947899,192.25195688009262
71.0,51.0,71.0,51.0,70.77930024266243,50.70116883516312
26.0,84.0,26.0,84.0,25.60351407527925,83.83008071780205
54.0,114.0,54.0,114.0,53.71288740634918,113.9472664296627
103.0,185.0,103.0,185.0,102.9042983353138,185.22461354732513
99.0,225.0,99.0,225.0,98.88867357373238,225.38086116313934
186.0,183.0,186.0,183.0,186.2285197377205,183.21680116653442
79.0,140.0,79.0,140.0,78.81054976582527,140.04883497953415
79.0,73.0,79.0,73.0,78.81054976582527,72.78711262345314
133.0,78.0,133.0,78.0,133.02149164676666,77.80664357542992
117.0,133.0,117.0,133.0,116.95898500084877,133.02149164676666
111.0,124.0,111.0,124.0,110.93554785847664,123.98632833361626
60.0,129.0,60.0,129.0,59.73632454872131,129.00586688518524
73.0,155.0,73.0,155.0,72.78711262345314,155.10742783546448
102.0,148.0,102.0,148.0,101.90039214491844,148.080084502697
158.0,69.0,158.0,69.0,158.11914640665054,68.77148786187172
238.0,38.0,238.0,38.0,238.43164163827896,37.6503883600235
120.0,175.0,120.0,175.0,119.97070357203484,175.18555164337158
102.0,133.0,102.0,133.0,101.90039214491844,133.02149164676666
116.0,115.0,116.0,115.0,115.95507881045341,114.95117262005806
88.0,123.0,88.0,123.0,87.84570547938347,122.9824221432209
113.0,87.0,113.0,87.0,112.94336023926735,86.84179928898811
118.0,149.0,118.0,149.0,117.96289119124413,149.08399069309235
79.0,123.0,79.0,123.0,78.81054976582527,122.9824221432209
160.0,50.0,160.0,50.0,160.12695878744125,49.697262644767775
105.0,197.0,105.0,197.0,104.91211071610451,197.2714878320694
19.0,237.0,19.0,237.0,18.57617074251175,237.4277354478836
201.0,56.0,201.0,56.0,201.28711259365082,55.72069978713989
110.0,59.0,110.0,59.0,109.93164166808128,58.73241835832596
160.0,8.0,160.0,8.0,160.12695878744125,7.533202648162842
110.0,30.0,110.0,30.0,109.93164166808128,29.619138836860657
84.0,182.0,84.0,182.0,83.83008071780205,182.21289497613907
210.0,161.0,210.0,161.0,210.32226830720901,161.1308649778366
