x1,y1,x2,y2,x2_,y2_
102.0,219.0,102.0,223.0,101.90383851528178,223.1168033832266
166.0,129.0,166.0,129.0,166.14519258632365,129.0674960550616
107.0,71.0,107.0,68.0,106.92269370836378,68.45793484398533
123.0,148.0,123.0,149.0,122.9830303262262,148.9223498243409
118.0,202.0,118.0,205.0,117.9641751331442,205.35193422123987
174.0,53.0,174.0,49.0,174.17536089525487,49.64806577876012
84.0,75.0,84.0,73.0,83.83595982018655,72.63790405857043
150.0,88.0,150.0,86.0,150.08485596846123,86.22280400597204
125.0,198.0,125.0,201.0,124.990572403459,201.17196500665477
162.0,90.0,162.0,89.0,162.13010843185805,88.3127886132646
103.0,61.0,103.0,58.0,102.90760955389817,58.00800420793034
109.0,199.0,109.0,202.0,108.93023578559658,202.21695731030104
179.0,206.0,179.0,210.0,179.19421608833687,209.531903435825
85.0,91.0,85.0,90.0,84.83973085880297,89.35778091691087
125.0,23.0,126.0,18.0,124.990572403459,18.298296669371805
101.0,99.0,101.0,97.0,100.90006747666537,97.7177193460811
236.0,14.0,235.0,9.0,236.40916528947173,8.893365936555302
95.0,87.0,95.0,86.0,94.87744124496696,85.17781170232576
40.0,13.0,41.0,8.0,39.67002652147269,7.848373632909027
91.0,29.0,91.0,24.0,90.86235709050136,24.56825049124947
92.0,58.0,91.0,54.0,91.86612812911775,54.87302729699152
96.0,71.0,96.0,69.0,95.88121228358337,68.45793484398533
184.0,121.0,184.0,121.0,184.21307128141888,120.7075500262992
75.0,12.0,75.0,8.0,74.80202047263894,6.803381329262752
74.0,31.0,74.0,26.0,73.79824943402254,26.65823509854202
143.0,99.0,143.0,97.0,143.05845869814644,97.7177193460811
176.0,87.0,176.0,85.0,176.18290297248765,85.17781170232576
117.0,82.0,117.0,81.0,116.96040409452779,79.95285018409437
18.0,88.0,18.0,87.0,17.587063671911874,86.22280400597204
59.0,29.0,59.0,24.0,58.741676255184316,24.56825049124947
80.0,49.0,81.0,46.0,79.82087566572095,45.468096564175006
164.0,175.0,164.0,177.0,164.13765050909086,177.13714202279039
118.0,26.0,118.0,22.0,117.9641751331442,21.433273580310644
114.0,112.0,114.0,112.0,113.94909097867858,111.3026192934827
114.0,93.0,115.0,92.0,113.94909097867858,91.44776552420343
128.0,76.0,128.0,75.0,128.0018931189004,73.68289636221671
110.0,187.0,110.0,189.0,109.93400682421299,189.6770496665457
96.0,184.0,96.0,186.0,95.88121228358337,186.54207275560688
131.0,31.0,131.0,26.0,131.01320623474962,26.65823509854202
76.0,20.0,76.0,16.0,75.80579151125534,15.163319758432966
121.0,119.0,121.0,119.0,120.9754882489934,118.61756541900664
160.0,152.0,161.0,153.0,160.12256635462523,153.102319038926
190.0,65.0,191.0,63.0,190.23569751311726,62.187981022107664
71.0,178.0,71.0,181.0,70.78693631817333,180.27211893372922
140.0,215.0,140.0,218.0,140.04714558229722,218.93683416864147
26.0,172.0,26.0,174.0,25.61723198084309,174.00216511185155
18.0,108.0,18.0,107.0,17.587063671911874,107.12265007889759
27.0,81.0,27.0,79.0,26.621003019459476,78.9078578804481
175.0,189.0,175.0,191.0,175.17913193387128,191.76703427383828
153.0,111.0,153.0,110.0,153.09616908431045,110.25762698983642
217.0,189.0,217.0,192.0,217.33751555576012,191.76703427383828
78.0,57.0,78.0,54.0,77.81333358848815,53.828034993345234
222.0,22.0,222.0,17.0,222.35637074884212,17.25330436572553
101.0,205.0,101.0,208.0,100.90006747666537,208.48691113217868
117.0,73.0,117.0,71.0,116.96040409452779,70.54791945127789
121.0,128.0,121.0,128.0,120.9754882489934,128.02250375141534
193.0,76.0,193.0,74.0,193.24701062896648,73.68289636221671
164.0,117.0,164.0,116.0,164.13765050909086,116.52758081171409
135.0,157.0,136.0,158.0,135.02829038921521,158.3272805571574
87.0,198.0,86.0,201.0,86.84727293603575,201.17196500665477
32.0,119.0,33.0,118.0,31.639858212541487,118.61756541900664
88.0,149.0,88.0,151.0,87.85104397465216,149.96734212798717
183.0,58.0,182.0,55.0,183.20930024280247,54.87302729699152
100.0,107.0,100.0,106.0,99.89629643804896,106.07765777525131
96.0,17.0,96.0,12.0,95.88121228358337,12.028342847494141
59.0,104.0,59.0,103.0,58.741676255184316,102.94268086431248
159.0,43.0,158.0,41.0,159.11879531600886,39.19814274229734
158.0,197.0,158.0,200.0,158.11502427739245,200.12697270300848
153.0,139.0,153.0,140.0,153.09616908431045,139.5174190915244
220.0,91.0,220.0,90.0,220.3488286716093,89.35778091691087
8.0,74.0,8.0,72.0,7.549353285747862,71.59291175492416
154.0,166.0,155.0,167.0,154.09994012292682,167.7322112899739
135.0,124.0,136.0,123.0,135.02829038921521,123.84252693723803
144.0,118.0,144.0,117.0,144.06222973676282,117.57257311536037
13.0,133.0,13.0,134.0,12.56820847882986,133.24746526964674
136.0,201.0,136.0,205.0,136.03206142783162,204.3069419175936
118.0,159.0,118.0,160.0,117.9641751331442,160.41726516444996
236.0,40.0,236.0,36.0,236.40916528947173,36.06316583135852
156.0,206.0,157.0,210.0,156.10748220015964,209.531903435825
131.0,222.0,131.0,226.0,131.01320623474962,226.25178029416543
214.0,161.0,215.0,162.0,214.3262024399109,162.5072497717425
146.0,138.0,146.0,139.0,146.06977181399563,138.4724267878781
141.0,55.0,140.0,52.0,141.05091662091363,51.73805038605267
176.0,196.0,176.0,199.0,176.18290297248765,199.0819803993622
165.0,41.0,165.0,37.0,165.14142154770724,37.10815813500479
192.0,187.0,192.0,189.0,192.24323959035007,189.6770496665457
