x1,y1,x2,y2,x2_,y2_
397.0,493.0,397.0,491.0,397.8107923210406,491.2693993981896
408.0,485.0,409.0,482.0,408.87380995111795,483.3276936338082
474.0,490.0,475.0,488.0,475.251976647529,488.29124070031315
430.0,468.0,430.0,466.0,430.99987566924614,466.45157269174445
443.0,189.0,444.0,189.0,444.07434551243324,189.48456512270957
384.0,497.0,385.0,495.0,384.73629201987995,495.2402370513936
112.0,319.0,112.0,319.0,111.17775546584961,318.53729140840073
488.0,478.0,489.0,476.0,489.3322030552445,476.3786972827278
284.0,75.0,284.0,77.0,284.1633158687085,76.31526559476794
402.0,235.0,402.0,235.0,402.8394228538151,235.149380882396
459.0,427.0,460.0,425.0,460.1660241332586,425.7503039985629
64.0,249.0,64.0,249.0,62.90271960337367,249.0473583555701
473.0,373.0,473.0,372.0,474.2462505409741,372.14381293246856
401.0,170.0,402.0,171.0,401.8336967472602,170.6230253540438
477.0,57.0,478.0,59.0,478.26918542516717,58.4464200104164
98.0,317.0,98.0,316.0,97.09752905813409,316.55187258179876
466.0,418.0,467.0,416.0,467.20613733711633,416.81588882088056
490.0,499.0,491.0,496.0,491.3436552683543,497.22565587799556
173.0,116.0,172.0,117.0,172.52727640049946,117.01650382997595
455.0,216.0,456.0,216.0,456.143119707039,216.28782588474348
476.0,498.0,478.0,496.0,477.26345931861226,496.2329464646946
214.0,55.0,214.0,57.0,213.7622142881044,56.46100118381443
455.0,441.0,456.0,439.0,456.143119707039,439.64829670072373
438.0,479.0,439.0,476.0,439.0457149796588,477.3714066960288
261.0,438.0,261.0,436.0,261.0315240440254,436.6701684608208
289.0,409.0,289.0,408.0,289.191946401483,407.88147364319815
471.0,388.0,471.0,388.0,472.2347983278643,387.03451504793037
212.0,70.0,212.0,72.0,211.75074684600784,71.35170329927625
432.0,497.0,433.0,495.0,433.0113278823559,495.2402370513936
396.0,211.0,396.0,212.0,396.8050662144857,211.3242635892518
210.0,374.0,210.0,373.0,209.73929463289804,373.13652234576955
93.0,250.0,92.0,250.0,92.0688985253596,250.04008299785784
177.0,423.0,177.0,421.0,176.55019605570578,421.77946634535897
180.0,131.0,180.0,132.0,179.5673896043572,131.90720594543777
125.0,322.0,124.0,321.0,124.25225576701024,321.5154196483037
201.0,368.0,200.0,368.0,200.68771398694375,367.18023540799015
220.0,159.0,219.0,160.0,219.7965861564205,159.70317612077267
411.0,500.0,413.0,497.0,411.89098827078266,498.21839574927003
122.0,131.0,122.0,133.0,121.23504698937207,131.90720594543777
171.0,131.0,171.0,132.0,170.51582418738965,131.90720594543777
162.0,113.0,162.0,115.0,161.4642587704221,114.03836036108622
160.0,129.0,159.0,130.0,159.45279132832556,129.92177188984905
423.0,478.0,423.0,476.0,423.95976246538834,476.3786972827278
