x1,y1,x2,y2,x2_,y2_
92.0,225.0,92.0,219.0,92.26752084493637,219.9756965637207
146.0,214.0,139.0,205.0,137.96677112579346,207.4908275604248
32.0,180.0,40.0,166.0,41.4906063079834,168.90125179290771
229.0,111.0,210.0,88.0,208.2081699371338,90.58708190917969
193.0,149.0,180.0,132.0,177.7420253753662,133.7166347503662
61.0,147.0,66.0,129.0,66.03277683258057,131.44665908813477
56.0,92.0,62.0,66.0,61.80136156082153,69.0223159790039
57.0,231.0,62.0,226.0,62.64764451980591,226.7856159210205
207.0,177.0,192.0,163.0,189.58997344970703,165.49628829956055
41.0,71.0,48.0,41.0,49.10713863372803,45.187578201293945
194.0,91.0,181.0,64.0,178.5883083343506,67.88732719421387
46.0,110.0,53.0,86.0,53.33854627609253,89.45209312438965
95.0,138.0,96.0,120.0,94.8063661903143,121.23176956176758
170.0,209.0,159.0,201.0,158.27753829956055,201.81589269638062
203.0,125.0,188.0,103.0,186.20484733581543,106.47690963745117
170.0,228.0,159.0,221.0,158.27753829956055,223.38064861297607
44.0,225.0,51.0,219.0,51.64597988128662,219.9756965637207
30.0,155.0,37.0,137.0,39.79804039001465,140.52656173706055
127.0,245.0,122.0,242.0,121.88739013671875,242.67545199394226
51.0,173.0,57.0,160.0,57.56995391845703,160.95634078979492
162.0,58.0,153.0,27.0,151.50728511810303,30.43272590637207
72.0,145.0,74.0,127.0,75.34188652038574,129.17668342590332
43.0,59.0,50.0,29.0,50.799696922302246,31.56771469116211
98.0,75.0,97.0,45.0,97.34521532058716,49.72752571105957
125.0,51.0,121.0,18.0,120.19482612609863,22.487808227539062
151.0,48.0,144.0,16.0,142.19817924499512,19.082849502563477
25.0,101.0,34.0,75.0,35.56663227081299,79.2372055053711
240.0,240.0,220.0,235.0,217.51727485656738,237.00050163269043
176.0,115.0,165.0,93.0,163.35522842407227,95.12703132629395
150.0,73.0,142.0,45.0,141.351900100708,47.457550048828125
73.0,242.0,76.0,239.0,76.18816566467285,239.2704849243164
175.0,51.0,163.0,18.0,162.5089454650879,22.487808227539062
70.0,117.0,74.0,93.0,73.64932036399841,97.39700698852539
77.0,203.0,79.0,195.0,79.57329416275024,195.00597381591797
157.0,242.0,148.0,238.0,147.27586936950684,239.2704849243164
162.0,51.0,152.0,19.0,151.50728511810303,22.487808227539062
79.0,231.0,82.0,226.0,81.26585650444031,226.7856159210205
207.0,168.0,192.0,154.0,189.58997344970703,155.28140258789062
122.0,93.0,119.0,68.0,117.65598058700562,70.15730285644531
81.0,95.0,82.0,61.0,82.95841872692108,72.42727851867676
41.0,189.0,48.0,177.0,49.10713863372803,179.11613750457764
60.0,109.0,64.0,85.0,65.18649387359619,88.31710624694824
69.0,153.0,72.0,136.0,72.80303740501404,138.2565860748291
228.0,163.0,210.0,147.0,207.3618869781494,149.606463432312
231.0,246.0,212.0,243.0,209.90073585510254,243.81043577194214
59.0,185.0,64.0,172.0,64.34021043777466,174.57618618011475
63.0,127.0,68.0,106.0,67.72533512115479,108.74688529968262
240.0,178.0,220.0,163.0,217.51727485656738,166.63127613067627
95.0,112.0,95.0,88.0,94.8063661903143,91.7220687866211
60.0,208.0,63.0,198.0,65.18649387359619,200.68090867996216
142.0,205.0,135.0,196.0,134.58164310455322,197.27594184875488
133.0,210.0,127.0,202.0,126.96510696411133,202.95087671279907
68.0,176.0,72.0,162.0,71.95675420761108,164.36130046844482
64.0,88.0,69.0,56.0,68.57163333892822,64.48236274719238
219.0,236.0,202.0,232.0,199.745361328125,232.4605507850647
187.0,226.0,175.0,220.0,172.66433429718018,221.11068058013916
229.0,233.0,211.0,230.0,208.2081699371338,229.05559873580933
71.0,58.0,72.0,29.0,74.49560332298279,30.43272590637207
177.0,186.0,166.0,173.0,164.20150756835938,175.7111701965332
