x1,y1,x2,y2,x2_,y2_
204.0,219.0,187.0,227.0,185.72591400146484,227.26105308532715
121.0,58.0,110.0,74.0,109.39697742462158,74.98537063598633
100.0,52.0,91.0,68.0,90.08484649658203,69.31050300598145
199.0,178.0,182.0,187.0,181.12778091430664,188.48277854919434
48.0,49.0,43.0,66.0,42.2643141746521,66.47307395935059
73.0,40.0,66.0,58.0,65.25496292114258,57.96076965332031
77.0,169.0,70.0,178.0,68.93346214294434,179.97048091888428
179.0,181.0,164.0,191.0,162.7352695465088,191.32021617889404
141.0,171.0,129.0,181.0,127.78950691223145,181.86210441589355
111.0,67.0,101.0,83.0,100.20072269439697,83.49768829345703
63.0,100.0,57.0,113.0,56.058695793151855,114.7094669342041
99.0,96.0,89.0,110.0,89.1652193069458,110.92622184753418
100.0,127.0,91.0,140.0,90.08484649658203,140.24637413024902
132.0,41.0,120.0,58.0,119.51288032531738,58.906578063964844
207.0,206.0,190.0,214.0,188.48477935791016,214.96549701690674
96.0,198.0,87.0,207.0,86.40634346008301,207.39900875091553
206.0,143.0,189.0,155.0,187.5651683807373,155.37938022613525
175.0,206.0,161.0,213.0,159.05677032470703,214.96549701690674
79.0,8.0,72.0,27.0,70.77271556854248,27.694814682006836
186.0,189.0,170.0,198.0,169.17264938354492,198.88670444488525
39.0,65.0,34.0,82.0,33.98768901824951,81.60606575012207
212.0,26.0,195.0,44.0,193.08291244506836,44.71941375732422
151.0,24.0,138.0,43.0,136.9857587814331,42.82779121398926
46.0,88.0,40.0,101.0,40.425060749053955,103.35972595214844
103.0,29.0,93.0,45.0,92.84372234344482,47.55685234069824
118.0,200.0,108.0,209.0,106.63810062408447,209.29063034057617
179.0,102.0,164.0,115.0,162.7352695465088,116.60108852386475
162.0,225.0,148.0,232.0,147.10164165496826,232.93591213226318
29.0,175.0,26.0,185.0,24.79143714904785,185.64534187316895
14.0,220.0,12.0,227.0,10.997066736221313,228.20686054229736
120.0,145.0,110.0,158.0,108.47735214233398,157.27100467681885
212.0,158.0,194.0,168.0,193.08291244506836,169.5665512084961
226.0,55.0,208.0,72.0,205.95765686035156,72.14793968200684
223.0,88.0,205.0,103.0,203.19879150390625,103.35972595214844
99.0,168.0,89.0,179.0,89.1652193069458,179.02466583251953
30.0,125.0,27.0,138.0,25.711063861846924,138.35475063323975
141.0,51.0,129.0,68.0,127.78950691223145,68.36469650268555
205.0,43.0,187.0,59.0,186.64554023742676,60.79819869995117
78.0,97.0,71.0,111.0,69.85308933258057,111.8720293045044
99.0,119.0,91.0,132.0,89.1652193069458,132.67988109588623
192.0,221.0,176.0,229.0,174.69040870666504,229.1526756286621
173.0,136.0,158.0,148.0,157.21752452850342,148.75870037078857
47.0,120.0,42.0,133.0,41.34468746185303,133.62569427490234
162.0,109.0,147.0,123.0,147.10164165496826,123.2217664718628
84.0,110.0,75.0,124.0,75.3708381652832,124.16757774353027
123.0,230.0,112.0,236.0,111.23622798919678,237.66497135162354
159.0,132.0,145.0,144.0,144.34276485443115,144.97545433044434
37.0,228.0,32.0,235.0,32.14843559265137,235.7733416557312
79.0,234.0,72.0,240.0,70.77271556854248,241.4482159614563
147.0,128.0,135.0,141.0,133.30725955963135,141.1922082901001
221.0,41.0,203.0,58.0,201.3595371246338,58.906578063964844
104.0,202.0,94.0,210.0,93.76334762573242,211.18225288391113
123.0,70.0,112.0,86.0,111.23622798919678,86.33512496948242
87.0,154.0,80.0,164.0,78.129714012146,165.78330421447754
221.0,79.0,202.0,93.0,201.3595371246338,94.8474292755127
157.0,143.0,145.0,156.0,142.503511428833,155.37938022613525
171.0,121.0,157.0,135.0,155.37827110290527,134.57150554656982
212.0,55.0,194.0,72.0,193.08291244506836,72.14793968200684
62.0,172.0,55.0,183.0,55.13906908035278,182.80791187286377
88.0,78.0,79.0,94.0,79.04933738708496,93.90161514282227
204.0,114.0,187.0,126.0,185.72591400146484,127.95082569122314
57.0,158.0,51.0,169.0,50.54093933105469,169.5665512084961
151.0,116.0,138.0,129.0,136.9857587814331,129.8424482345581
209.0,20.0,188.0,34.0,190.32403182983398,39.04454803466797
106.0,223.0,96.0,231.0,95.60259532928467,231.04428958892822
178.0,172.0,163.0,175.0,161.8156509399414,182.80791187286377
154.0,211.0,140.0,219.0,139.74463939666748,219.6945562362671
219.0,72.0,200.0,88.0,199.52028465270996,88.22674751281738
95.0,66.0,87.0,82.0,85.48671627044678,82.5518741607666
48.0,234.0,44.0,241.0,42.2643141746521,241.4482159614563
159.0,77.0,137.0,99.0,144.34276485443115,92.95580768585205
247.0,124.0,226.0,139.0,225.2697868347168,137.40893936157227
246.0,32.0,225.0,49.0,224.35016059875488,50.3942813873291
225.0,21.0,206.0,40.0,205.03802871704102,39.99035453796387
172.0,127.0,157.0,140.0,156.2978973388672,140.24637413024902
107.0,39.0,98.0,56.0,96.52222156524658,57.01495552062988
73.0,88.0,67.0,102.0,65.25496292114258,103.35972595214844
232.0,100.0,214.0,114.0,211.47541618347168,114.7094669342041
141.0,34.0,129.0,52.0,127.78950691223145,52.28589630126953
220.0,117.0,200.0,127.0,200.43991088867188,130.7882595062256
63.0,28.0,55.0,49.0,56.058695793151855,46.61103630065918
151.0,49.0,137.0,63.0,136.9857587814331,66.47307395935059
36.0,177.0,31.0,186.0,31.228808879852295,187.5369634628296
91.0,49.0,82.0,71.0,81.80821323394775,66.47307395935059
75.0,61.0,69.0,77.0,67.09421253204346,77.82280731201172
