x1,y1,x2,y2,x2_,y2_
74.0,75.0,79.0,66.0,78.66230423077374,66.99804414509494
191.0,209.0,185.0,223.0,185.4662446340944,221.42209145054005
116.0,100.0,117.0,95.0,117.00217754493268,95.80849931409735
194.0,183.0,188.0,193.0,188.2048070136772,191.45921807477757
67.0,89.0,72.0,82.0,72.27232534508059,83.1318990397363
128.0,122.0,128.0,121.0,127.956434662856,121.16169986281948
124.0,72.0,125.0,63.0,124.30501055715342,63.54078952481465
183.0,165.0,178.0,171.0,178.16341162187365,170.71569035309582
65.0,77.0,70.0,68.0,70.4466170920254,69.30288055861513
51.0,117.0,57.0,115.0,57.66665172104688,115.39960882901899
224.0,213.0,216.0,228.0,215.590430809505,226.03176427758044
104.0,121.0,106.0,119.0,106.04792802660155,120.00928165605937
168.0,223.0,164.0,240.0,164.47059972395974,237.5559463451814
78.0,136.0,82.0,138.0,82.31372073688412,137.29556235705303
75.0,52.0,80.0,39.0,79.57515835730133,40.49241779002051
82.0,55.0,86.0,42.0,85.96513724299449,43.949672410300806
79.0,125.0,83.0,124.0,83.22657486341171,124.61895448309976
83.0,81.0,87.0,72.0,86.87799136952208,73.91255338565553
182.0,217.0,177.0,232.0,177.25055749534604,230.64143710462082
199.0,201.0,193.0,214.0,192.76907764631517,212.20274579645928
105.0,134.0,107.0,135.0,106.96078215312914,134.99072594353282
28.0,36.0,36.0,19.0,36.67100681091223,22.053726481858973
129.0,132.0,130.0,132.0,128.8692887893836,132.68588953001264
83.0,218.0,86.0,234.0,86.87799136952208,231.79385531138092
83.0,154.0,86.0,158.0,86.87799136952208,158.03909007873477
58.0,32.0,64.0,15.0,64.05663060674004,17.444053654818592
231.0,132.0,222.0,133.0,221.98040969519815,132.68588953001264
116.0,112.0,117.0,109.0,117.00217754493268,109.63751779521851
204.0,173.0,198.0,181.0,197.3333482789531,179.9350360071766
148.0,197.0,147.0,208.0,146.21351719340788,207.5930729694189
212.0,33.0,204.0,16.0,204.63618129117387,18.596471861578678
173.0,170.0,169.0,178.0,169.0348703565977,176.4777813868963
244.0,141.0,234.0,144.0,233.84751334005685,143.05765339085352
69.0,198.0,74.0,210.0,74.09803359813579,208.745491176179
31.0,118.0,39.0,115.0,39.409569190495006,116.55202703577909
59.0,94.0,64.0,88.0,64.96948473326763,88.89399007353677
98.0,67.0,100.0,56.0,100.57080326743599,57.77869849101417
102.0,104.0,104.0,100.0,104.22221977354636,100.41817214113773
107.0,71.0,108.0,60.0,108.78649040618433,62.38837131805455
57.0,195.0,63.0,207.0,63.143776480212445,205.28823655589872
91.0,77.0,94.0,68.0,94.18082438174284,69.30288055861513
88.0,66.0,92.0,54.0,91.44226200216005,56.62628028425407
64.0,68.0,69.0,56.0,69.53376296549781,58.931116697774264
203.0,61.0,196.0,50.0,196.42049415242553,50.864181650861376
106.0,57.0,108.0,43.0,107.87363627965674,46.254508823821
94.0,199.0,97.0,210.0,96.91938676132561,209.8979093829391
98.0,96.0,101.0,89.0,100.57080326743599,91.19882648705696
222.0,193.0,215.0,204.0,213.7647225564498,202.9834001423785
161.0,184.0,159.0,192.0,158.08062083826658,192.61163628153764
32.0,95.0,40.0,89.0,40.322423317022604,90.04640828029687
72.0,184.0,77.0,192.0,76.83659597771856,192.61163628153764
53.0,82.0,61.0,73.0,59.49235997410207,75.06497159241562
212.0,110.0,205.0,109.0,204.63618129117387,107.33268138169831
104.0,43.0,106.0,29.0,106.04792802660155,30.12065392917964
216.0,221.0,209.0,238.0,208.28759779728423,235.2511099316612
63.0,150.0,69.0,154.0,68.620901239378,153.4294172516944
64.0,120.0,70.0,120.0,69.53376296549781,118.85686344929928
199.0,212.0,194.0,227.0,192.76907764631517,224.87934607082036
117.0,68.0,119.0,57.0,117.91503167146027,58.931116697774264
200.0,165.0,194.0,172.0,193.68193177284274,170.71569035309582
154.0,36.0,152.0,20.0,151.69064195257343,22.053726481858973
112.0,88.0,113.0,81.0,113.3507610388223,81.9794808329762
135.0,36.0,135.0,21.0,134.34641354854915,22.053726481858973
108.0,164.0,110.0,170.0,109.69934453271192,169.56327214633572
100.0,115.0,103.0,112.0,102.39651152049117,113.0947724154988
106.0,92.0,108.0,86.0,107.87363627965674,86.58915366001658
34.0,26.0,41.0,8.0,42.14813157007781,10.529544414258016
231.0,34.0,223.0,17.0,221.98040969519815,19.74889006833878
87.0,108.0,90.0,103.0,90.52940787563246,105.02784496817812
230.0,143.0,223.0,146.0,221.06755556867054,145.3624898043737
206.0,50.0,200.0,37.0,199.15905653200832,38.18758137650033
213.0,68.0,206.0,57.0,205.54903541770145,58.931116697774264
