x1,y1,x2,y2,x2_,y2_
128.0,27.0,128.0,15.0,128.00973415446063,15.576818265447804
135.0,223.0,135.0,235.0,135.14590592261854,233.85486461340992
123.0,221.0,123.0,233.0,122.91246100618422,231.627537764953
194.0,70.0,195.0,63.0,195.29363939709222,63.46435310686369
194.0,146.0,195.0,148.0,195.29363939709222,148.10278094781867
202.0,179.0,203.0,186.0,203.44926427498694,184.85367394735778
167.0,136.0,167.0,137.0,167.7684054341975,136.9661467055341
111.0,63.0,110.0,55.0,110.6790236893421,55.66870153767227
164.0,106.0,164.0,104.0,164.71004610498696,103.55623637908816
74.0,98.0,73.0,94.0,72.95925862907893,94.6469289852605
189.0,60.0,190.0,51.0,190.19637384840803,52.3277112649869
43.0,220.0,41.0,231.0,41.356204627644615,230.51387434072453
79.0,158.0,78.0,162.0,78.05652417776314,161.46674203856017
132.0,99.0,133.0,95.0,132.087546593408,95.76059240948896
218.0,184.0,219.0,191.0,219.76051403077645,190.42199106850006
58.0,230.0,57.0,243.0,56.64800127369726,241.6505085830091
152.0,175.0,152.0,181.0,152.47660878814486,180.39902025044395
152.0,65.0,153.0,57.0,152.47660878814486,57.896035985721404
107.0,221.0,107.0,232.0,106.60121125039473,231.627537764953
139.0,77.0,139.0,71.0,139.2237183615659,71.2599970764629
155.0,232.0,155.0,245.0,155.53496811735536,243.87783543146602
116.0,229.0,116.0,240.0,115.77628923802632,240.53684515878064
168.0,96.0,169.0,92.0,168.78785854393433,92.41960213680359
106.0,21.0,106.0,8.0,105.5817581406579,8.894837720077053
148.0,149.0,149.0,151.0,148.39879634919748,151.44377122050403
165.0,49.0,166.0,40.0,165.7294992147238,40.07741359847387
232.0,145.0,234.0,148.0,234.03285756709224,146.9891175235902
87.0,26.0,87.0,14.0,86.21214905565789,14.463154841219355
117.0,58.0,117.0,50.0,116.79574234776315,50.10038441653
57.0,39.0,55.0,28.0,55.6285481639604,28.94077935618929
230.0,179.0,232.0,185.0,231.99395134761855,184.85367394735778
190.0,46.0,191.0,36.0,191.21582695814485,36.73642332578849
132.0,73.0,132.0,67.0,132.087546593408,66.80534337954906
191.0,215.0,192.0,225.0,192.2352800678817,224.94555721958224
150.0,88.0,149.0,83.0,150.43770256867117,83.51029474297593
168.0,151.0,168.0,153.0,168.78785854393433,153.67109806896096
81.0,127.0,81.0,127.0,80.09543039723684,126.94316828788577
203.0,78.0,204.0,72.0,204.46871738472382,72.37366050069134
134.0,156.0,136.0,159.0,134.1264528128817,159.23941519010324
236.0,123.0,237.0,122.0,238.1106700060396,122.48851459097195
214.0,85.0,216.0,79.0,215.68270159182907,80.16930447029056
52.0,225.0,50.0,237.0,50.5312826152762,236.0821914618668
179.0,49.0,179.0,40.0,180.0018427510396,40.07741359847387
173.0,234.0,174.0,247.0,173.88512409261853,246.10516227992295
182.0,111.0,184.0,109.0,183.06020208025012,109.12455350023045
89.0,184.0,89.0,190.0,88.25105527513158,190.42199106850006
73.0,71.0,73.0,64.0,71.9398055193421,64.57801653109215
143.0,140.0,144.0,141.0,143.30153080051326,141.42080040244792
121.0,95.0,121.0,91.0,120.87355478671053,91.30593871257513
127.0,113.0,127.0,112.0,126.99027344513158,111.35188034868736
149.0,165.0,150.0,170.0,149.41824945893433,169.26238600815938
137.0,212.0,137.0,222.0,137.1848121420922,221.60456694689688
228.0,95.0,230.0,90.0,229.95504512814486,91.30593871257513
216.0,104.0,216.0,101.0,217.72160781130276,101.32890953063125
200.0,103.0,200.0,99.0,201.41035805551329,100.21524610640279
139.0,23.0,138.0,11.0,139.2237183615659,11.122164568533965
162.0,117.0,163.0,115.0,162.67113988551327,115.8065340456012
213.0,73.0,213.0,66.0,214.66324848209223,66.80534337954906
167.0,227.0,168.0,239.0,167.7684054341975,238.30951831032374
239.0,232.0,241.0,242.0,241.16902933525014,243.87783543146602
92.0,48.0,89.0,40.0,91.3094146043421,38.96375017424542
228.0,104.0,230.0,101.0,229.95504512814486,101.32890953063125
169.0,39.0,169.0,28.0,169.80731165367115,28.94077935618929
151.0,98.0,152.0,94.0,151.45715567840801,94.6469289852605
232.0,132.0,233.0,133.0,234.03285756709224,132.51149300862028
76.0,212.0,73.0,221.0,74.99816484855262,221.60456694689688
202.0,65.0,202.0,57.0,203.44926427498694,57.896035985721404
125.0,142.0,125.0,144.0,124.95136722565789,143.64812725090485
173.0,44.0,175.0,35.0,173.88512409261853,34.50909647733158
185.0,156.0,185.0,160.0,186.11856140946065,159.23941519010324
156.0,24.0,156.0,11.0,156.5544212270922,12.23582799276243
114.0,83.0,114.0,77.0,113.73738301855263,77.94197762183364
120.0,21.0,120.0,8.0,119.85410167697368,8.894837720077053
152.0,76.0,152.0,68.0,152.47660878814486,70.14633365223443
221.0,63.0,223.0,56.0,222.81887335998695,55.66870153767227
225.0,118.0,226.0,117.0,226.89668579893433,116.92019746982966
120.0,69.0,120.0,62.0,119.85410167697368,62.350689682635235
136.0,115.0,136.0,112.0,136.16535903235535,113.57920719714429
122.0,80.0,122.0,75.0,121.89300789644737,74.60098734914826
101.0,45.0,103.0,35.0,100.48449259197368,35.622759901560045
220.0,130.0,222.0,131.0,221.79942025025014,130.28416616016335
152.0,31.0,154.0,20.0,152.47660878814486,20.03147196236163
