x1,y1,x2,y2,x2_,y2_
89.0,235.0,90.0,238.0,90.34905975645528,238.6298075014336
87.0,215.0,89.0,218.0,88.41914078276463,217.9544958917887
121.0,104.0,122.0,103.0,121.22776333550544,103.20650885866723
103.0,104.0,104.0,103.0,103.85849257228972,103.20650885866723
69.0,233.0,72.0,237.0,71.04987001954893,236.5622763404691
148.0,36.0,147.0,33.0,147.28167707992122,32.91044178628233
85.0,109.0,87.0,107.0,86.48922180907401,108.37533676107846
35.0,174.0,38.0,175.0,38.24123986721591,175.57010709201663
176.0,31.0,174.0,28.0,174.3005427115901,27.7416138838711
102.0,225.0,103.0,229.0,102.8935330854444,228.29215169661114
215.0,241.0,212.0,245.0,211.9339626985575,244.83240098432708
110.0,113.0,110.0,112.0,110.61320898020693,112.51039908300744
193.0,196.0,191.0,199.0,190.70485398796052,198.31294986262603
226.0,233.0,222.0,236.0,222.548517053856,236.5622763404691
122.0,147.0,122.0,147.0,122.19272282235076,147.658436418996
14.0,192.0,18.0,195.0,17.97709064346425,194.17788754069704
164.0,207.0,163.0,210.0,162.72102886944631,209.68437124793073
35.0,207.0,38.0,210.0,38.24123986721591,209.68437124793073
91.0,184.0,92.0,186.0,92.27897873014591,185.90776289683907
159.0,222.0,158.0,225.0,157.8962314352197,225.1908549551644
113.0,164.0,113.0,165.0,113.5080874407429,165.23245128719418
36.0,88.0,39.0,87.0,39.20619935406124,86.6662595709513
22.0,123.0,26.0,122.0,25.696766538226782,122.8480548878299
39.0,187.0,43.0,189.0,42.10107781459718,189.0090596382858
214.0,200.0,211.0,202.0,210.9690032117122,202.448012184555
226.0,244.0,222.0,247.0,222.548517053856,247.9336977257738
45.0,197.0,48.0,199.0,47.890834735669095,199.34671544310825
23.0,229.0,27.0,233.0,26.661726025072106,232.42721401854013
89.0,62.0,90.0,60.0,90.34905975645528,59.788346878820704
40.0,154.0,43.0,155.0,43.0660373014425,154.8947954823717
80.0,242.0,82.0,246.0,81.66442437484741,245.86616656480933
107.0,131.0,108.0,131.0,107.71833051967099,131.11818713128008
53.0,237.0,56.0,241.0,55.61051063043163,240.6973386623981
18.0,165.0,22.0,166.0,21.836928590845524,166.2662168676764
75.0,174.0,76.0,175.0,76.83962694062082,175.57010709201663
46.0,110.0,49.0,109.0,48.855794222514405,109.4091023415607
45.0,97.0,49.0,96.0,47.890834735669095,95.9701497952915
125.0,129.0,125.0,129.0,125.08760128288671,129.05065597031557
40.0,227.0,43.0,230.0,43.0660373014425,230.35968285757565
120.0,197.0,120.0,200.0,120.26280384866013,199.34671544310825
52.0,148.0,55.0,149.0,54.64555114358632,148.69220199947824
16.0,179.0,20.0,181.0,19.90700961715487,180.73893499442786
93.0,110.0,94.0,110.0,94.20889770383656,109.4091023415607
226.0,185.0,223.0,186.0,222.548517053856,186.94152847732133
59.0,180.0,62.0,182.0,61.40026755150354,181.7727005749101
66.0,23.0,68.0,19.0,68.15499155901297,19.471489240013135
85.0,86.0,87.0,85.0,86.48922180907401,84.5987284099868
118.0,66.0,117.0,65.0,118.33288487496948,63.9234168003419
150.0,51.0,150.0,48.0,149.21159605361186,48.416925493516
198.0,216.0,196.0,218.0,195.5296514221871,218.98826147227095
199.0,184.0,196.0,186.0,196.49461090903242,185.90776289683907
99.0,51.0,101.0,48.0,99.99865462490845,48.416925493516
242.0,165.0,239.0,166.0,237.98786884338108,166.2662168676764
99.0,95.0,102.0,93.0,99.99865462490845,93.90261863432703
203.0,223.0,200.0,227.0,200.35444885641368,226.22462053564666
175.0,69.0,173.0,67.0,173.3355832247448,67.02471354178864
141.0,176.0,141.0,178.0,140.526960672004,177.6376382529811
105.0,138.0,105.0,139.0,105.78841154598035,138.3545461946558
75.0,103.0,77.0,103.0,76.83962694062082,102.17274327818498
100.0,115.0,100.0,115.0,100.96361411175377,114.57793024397193
92.0,120.0,93.0,120.0,93.24393821699122,119.74675814638316
204.0,62.0,202.0,60.0,201.319408343259,59.788346878820704
103.0,77.0,104.0,75.0,103.85849257228972,75.2948381856466
74.0,22.0,76.0,18.0,75.87466745377552,18.437723659530885
136.0,55.0,135.0,54.0,135.7021632377774,52.55198781544499
162.0,236.0,162.0,239.0,160.79110989575565,239.66357308191584
234.0,200.0,230.0,202.0,230.26819294861852,202.448012184555
56.0,131.0,58.0,132.0,58.50538909096759,131.11818713128008
106.0,85.0,106.0,83.0,106.75337103282567,83.56496282950458
106.0,144.0,106.0,145.0,106.75337103282567,144.55713967754926
45.0,69.0,48.0,68.0,47.890834735669095,67.02471354178864
132.0,106.0,133.0,105.0,131.84232529039613,105.27404001963173
103.0,162.0,101.0,163.0,103.85849257228972,163.16492012622967
44.0,241.0,46.0,245.0,46.92587524882377,244.83240098432708
166.0,49.0,164.0,46.0,164.65094784313692,46.34939433255151
35.0,132.0,39.0,132.0,38.24123986721591,132.1519527117623
160.0,174.0,158.0,176.0,158.86119092206502,175.57010709201663
212.0,76.0,208.0,74.0,209.03908423802153,74.26107260516436
82.0,21.0,81.0,17.0,83.59434334853805,17.403958079048635
48.0,81.0,51.0,79.0,50.785713196205045,79.42990050757558
142.0,80.0,143.0,77.0,141.49192015884933,78.39613492709333
161.0,67.0,159.0,65.0,159.82615040891034,64.95718238082414
245.0,133.0,242.0,134.0,240.882747303917,133.18571829224456
