x1,y1,x2,y2,x2_,y2_
117.0,156.0,126.0,137.0,124.0592269897461,135.5655174255371
76.0,66.0,77.0,55.0,77.49784922599792,53.7311954498291
183.0,166.0,201.0,147.0,199.01170921325684,144.65822410583496
125.0,25.0,134.0,17.0,133.1443748474121,16.451128005981445
177.0,91.0,194.0,78.0,192.197847366333,76.46294689178467
215.0,187.0,239.0,165.0,235.3523006439209,163.75288581848145
72.0,81.0,74.0,68.0,72.95527637004852,67.3702449798584
26.0,100.0,21.0,85.0,20.71566915512085,84.64637851715088
189.0,51.0,208.0,41.0,205.82556915283203,40.09213829040527
60.0,83.0,59.0,70.0,59.32754248380661,69.18878841400146
84.0,84.0,87.0,72.0,86.58299493789673,70.09805679321289
157.0,22.0,171.0,15.0,169.48498249053955,13.72331428527832
195.0,181.0,216.0,160.0,212.6394329071045,158.29726791381836
204.0,139.0,225.0,122.0,222.8602237701416,120.10793113708496
15.0,207.0,8.0,183.0,8.22359561920166,181.93829345703125
49.0,10.0,27.0,29.0,46.835469007492065,2.812077522277832
163.0,34.0,178.0,26.0,176.29884338378906,24.634543418884277
98.0,112.0,103.0,98.0,102.48200368881226,95.55761909484863
48.0,121.0,45.0,105.0,45.69983148574829,103.74104881286621
93.0,102.0,97.0,88.0,96.80378580093384,86.464919090271
97.0,192.0,103.0,170.0,101.34635877609253,168.29924392700195
42.0,237.0,39.0,211.0,38.88596057891846,209.21639251708984
65.0,60.0,66.0,49.0,65.00577189028263,48.275569915771484
97.0,147.0,101.0,129.0,101.34635877609253,127.38209342956543
69.0,168.0,70.0,148.0,69.54834854602814,146.4767608642578
73.0,107.0,75.0,92.0,74.09092140197754,91.01126766204834
187.0,62.0,206.0,52.0,203.55428314208984,50.094106674194336
26.0,148.0,20.0,130.0,20.71566915512085,128.29136276245117
76.0,50.0,80.0,40.0,77.49784922599792,39.18286991119385
122.0,57.0,131.0,46.0,129.7374448776245,45.54775619506836
67.0,152.0,68.0,133.0,67.27706211805344,131.92844009399414
33.0,81.0,29.0,68.0,28.66517734527588,67.3702449798584
106.0,156.0,114.0,137.0,111.56714963912964,135.5655174255371
187.0,92.0,206.0,79.0,203.55428314208984,77.3722152709961
43.0,168.0,41.0,149.0,40.021613359451294,146.4767608642578
70.0,88.0,70.0,75.0,70.68398988246918,73.73513793945312
111.0,82.0,118.0,70.0,117.24536752700806,68.27951526641846
22.0,235.0,16.0,210.0,16.17310380935669,207.39784049987793
24.0,133.0,18.0,116.0,18.4443941116333,114.65231132507324
94.0,40.0,97.0,32.0,97.93943095207214,30.09016990661621
69.0,127.0,70.0,111.0,69.54834854602814,109.1966667175293
85.0,57.0,89.0,47.0,87.71864008903503,45.54775619506836
51.0,113.0,49.0,98.0,49.10675919055939,96.46689033508301
83.0,126.0,86.0,110.0,85.44734978675842,108.28739929199219
111.0,175.0,111.0,156.0,117.24536752700806,152.84164810180664
217.0,124.0,240.0,108.0,237.62359046936035,106.46885871887207
15.0,152.0,8.0,133.0,8.22359561920166,131.92844009399414
65.0,101.0,65.0,87.0,65.00577189028263,85.55564880371094
38.0,66.0,33.0,55.0,34.343395471572876,53.7311954498291
136.0,55.0,149.0,46.0,145.63647270202637,43.72921943664551
74.0,135.0,76.0,118.0,75.22656273841858,116.47085189819336
19.0,120.0,11.0,104.0,12.766176223754883,102.83177757263184
147.0,172.0,160.0,154.0,158.12855052947998,150.11384391784668
58.0,130.0,57.0,112.0,57.056259870529175,111.92450141906738
190.0,189.0,209.0,168.0,206.96121406555176,165.57143020629883
16.0,97.0,8.0,83.0,9.359248161315918,81.91856956481934
179.0,151.0,197.0,133.0,194.46913719177246,131.01916694641113
156.0,190.0,170.0,168.0,168.34933948516846,166.48069763183594
199.0,146.0,219.0,128.0,217.18200492858887,126.47282028198242
199.0,36.0,218.0,27.0,217.18200492858887,26.453088760375977
68.0,115.0,69.0,99.0,68.41270345449448,98.28542900085449
133.0,127.0,143.0,110.0,142.22954177856445,109.1966667175293
57.0,70.0,56.0,58.0,55.92061471939087,57.36828422546387
53.0,154.0,51.0,134.0,51.37804937362671,133.74698066711426
23.0,170.0,18.0,150.0,17.308741569519043,148.2952995300293
160.0,61.0,174.0,49.0,172.89191436767578,49.18483829498291
119.0,118.0,128.0,104.0,126.33051347732544,101.01323699951172
32.0,196.0,27.0,173.0,27.529540061950684,171.9363250732422
171.0,112.0,188.0,96.0,185.38399124145508,95.55761909484863
208.0,72.0,231.0,61.0,227.40279579162598,59.186821937561035
80.0,94.0,81.0,80.0,82.04042601585388,79.19075679779053
204.0,170.0,225.0,151.0,222.8602237701416,148.2952995300293
36.0,74.0,32.0,63.0,32.072105169296265,61.00535869598389
133.0,39.0,144.0,30.0,142.22954177856445,29.180893898010254
191.0,71.0,211.0,59.0,208.09685516357422,58.27755355834961
18.0,199.0,11.0,175.0,11.630523204803467,174.66412925720215
182.0,86.0,200.0,73.0,197.87606525421143,71.91659736633301
32.0,119.0,26.0,103.0,27.529540061950684,101.9225082397461
59.0,28.0,58.0,19.0,58.191904962062836,19.178933143615723
114.0,209.0,121.0,185.0,120.65229749679565,183.7568302154541
172.0,232.0,189.0,206.0,186.5196361541748,204.67004203796387
119.0,36.0,128.0,27.0,126.33051347732544,26.453088760375977
194.0,170.0,213.0,151.0,211.50379180908203,148.2952995300293
147.0,66.0,159.0,55.0,158.12855052947998,53.7311954498291
116.0,22.0,124.0,14.0,122.92358589172363,13.72331428527832
194.0,118.0,214.0,102.0,211.50379180908203,101.01323699951172
184.0,41.0,203.0,27.0,200.14735221862793,30.999438285827637
96.0,64.0,102.0,54.0,100.21071767807007,51.91265869140625
42.0,96.0,38.0,82.0,38.88596057891846,81.00930118560791
114.0,147.0,121.0,128.0,120.65229749679565,127.38209342956543
123.0,134.0,133.0,116.0,130.87308740615845,115.56158065795898
111.0,36.0,119.0,28.0,117.24536752700806,26.453088760375977
