x1,y1,x2,y2,x2_,y2_
139.0,130.0,140.0,130.0,139.48911467406253,130.14852270308216
12.0,193.0,8.0,197.0,7.087656130727469,196.8911033110289
178.0,123.0,180.0,123.0,180.14782562226628,122.7326728137181
124.0,35.0,124.0,30.0,123.85114132516121,29.504933571279658
14.0,180.0,10.0,183.0,9.172718230635361,183.11882477288114
55.0,188.0,52.0,192.0,51.91649127874698,191.594073104049
169.0,62.0,171.0,59.0,170.7650461726808,58.10889668897111
181.0,196.0,183.0,200.0,183.27541877212812,200.06932143521684
134.0,90.0,134.0,88.0,134.27645942429282,87.77227344765076
158.0,32.0,159.0,26.0,159.29720462318744,26.32671544709171
107.0,184.0,106.0,188.0,106.12811347594419,187.35644893846506
74.0,57.0,72.0,53.0,71.7245888274641,52.81186648199121
181.0,180.0,184.0,183.0,183.27541877212812,183.11882477288114
116.0,51.0,115.0,46.0,115.51089292552967,46.45543023361534
190.0,141.0,193.0,142.0,192.65819822171358,141.80198915843795
135.0,64.0,136.0,60.0,135.31899047424676,60.227716371355285
180.0,114.0,181.0,113.0,182.23288772217418,113.19801844115428
132.0,55.0,132.0,51.0,132.19139732438495,50.693054399199255
89.0,131.0,88.0,131.0,87.36255457677323,131.20792874447812
181.0,160.0,183.0,162.0,183.27541877212812,161.93070394496155
151.0,209.0,152.0,214.0,151.99948727350986,213.84159997336457
152.0,44.0,153.0,39.0,153.0420183234638,39.03958794384348
138.0,100.0,139.0,98.0,138.4465836241086,98.36633386161056
166.0,35.0,168.0,30.0,167.63745302281896,29.504933571279658
132.0,79.0,132.0,76.0,132.19139732438495,76.11880699229498
26.0,184.0,21.0,187.0,21.683090830082683,187.35644893846506
31.0,201.0,26.0,205.0,26.89574607985237,205.36635164219672
95.0,210.0,94.0,214.0,93.61774087649688,214.90100601476055
72.0,211.0,70.0,216.0,69.63952672755622,215.9604120561565
104.0,144.0,103.0,145.0,103.00052032608235,144.98020728262588
178.0,137.0,180.0,137.0,180.14782562226628,137.56436499285402
189.0,188.0,192.0,191.0,191.61566717175964,191.594073104049
145.0,62.0,145.0,58.0,145.7443009737862,58.10889668897111
168.0,115.0,169.0,115.0,169.72251512272686,114.25742448255025
187.0,46.0,189.0,42.0,189.53060507185177,41.158400026635434
203.0,146.0,206.0,147.0,206.21110187111483,147.09901936541783
92.0,161.0,91.0,165.0,90.49014772663506,162.99010998635754
140.0,144.0,141.0,144.0,140.53164572401647,144.98020728262588
165.0,207.0,167.0,212.0,166.59492197286505,211.72278789057262
66.0,220.0,64.0,226.0,63.38434042783256,225.49506642872035
170.0,194.0,172.0,197.0,171.80757722263473,197.95050935242486
83.0,180.0,81.0,183.0,81.10736827704957,183.11882477288114
146.0,106.0,147.0,104.0,146.78683202374015,104.72277010998643
177.0,101.0,178.0,98.0,179.10529457231235,99.42573990300653
161.0,116.0,162.0,116.0,162.42479777304928,115.31683052394624
130.0,44.0,130.0,39.0,130.10633522447705,39.03958794384348
62.0,206.0,59.0,210.0,59.21420862842458,210.66338184917663
165.0,131.0,167.0,132.0,166.59492197286505,131.20792874447812
148.0,200.0,149.0,204.0,148.87189412364802,204.30694560080076
110.0,41.0,109.0,35.0,109.25570662580601,35.86136981965553
143.0,212.0,144.0,217.0,143.6592388738783,217.0198180975525
130.0,24.0,130.0,18.0,130.10633522447705,17.851467115923878
104.0,85.0,103.0,85.0,103.00052032608235,82.47524324067086
63.0,106.0,60.0,105.0,60.25673967837852,104.72277010998643
131.0,221.0,132.0,227.0,131.14886627443101,226.5544724701163
186.0,80.0,189.0,77.0,188.48807402189783,77.17821303369095
193.0,177.0,195.0,180.0,195.7857913715754,179.9406066486932
207.0,234.0,210.0,239.0,210.3812260709306,240.32675100826407
36.0,193.0,33.0,198.0,32.10840132962208,196.8911033110289
166.0,139.0,168.0,140.0,167.63745302281896,139.68317707564597
142.0,36.0,143.0,31.0,142.61670782392437,30.564339612675628
87.0,145.0,85.0,146.0,85.27749247686535,146.03961332402184
135.0,36.0,135.0,31.0,135.31899047424676,30.564339612675628
155.0,225.0,155.0,229.0,156.16961147332563,230.79209663570026
152.0,93.0,153.0,92.0,153.0420183234638,90.9504915718387
135.0,200.0,136.0,204.0,135.31899047424676,204.30694560080076
137.0,10.0,115.0,11.0,137.40405257415466,3.01978253638017
91.0,199.0,90.0,204.0,89.44761667668111,203.24753955940477
37.0,226.0,33.0,232.0,33.15093237957603,231.85150267709622
96.0,25.0,96.0,18.0,94.66027192645082,18.91087315731985
157.0,59.0,159.0,56.0,158.2546735732335,54.93067856478317
108.0,29.0,106.0,23.0,107.17064452589813,23.14849732290378
153.0,122.0,154.0,121.0,154.08454937341773,121.67326677232211
153.0,130.0,154.0,130.0,154.08454937341773,130.14852270308216
95.0,117.0,93.0,117.0,93.61774087649688,116.37623656534221
120.0,77.0,119.0,74.0,119.68101712534543,73.99999490950303
125.0,229.0,124.0,234.0,124.89367237511514,235.02972080128416
149.0,139.0,150.0,140.0,149.91442517360196,139.68317707564597
87.0,108.0,83.0,110.0,85.27749247686535,106.84158219277839
128.0,96.0,127.0,93.0,128.02127312456918,94.12870969602663
188.0,230.0,191.0,237.0,190.5731361218057,236.08912684268014
104.0,240.0,101.0,246.0,103.00052032608235,246.68318725663994
196.0,214.0,199.0,218.0,198.91338452143725,219.13863018034448
120.0,221.0,120.0,227.0,119.68101712534543,226.5544724701163
201.0,58.0,204.0,54.0,204.12603977120696,53.8712725233872
212.0,179.0,216.0,179.0,215.59388132070032,182.05941873148518
51.0,197.0,48.0,202.0,47.746367078931215,201.1287274766128
176.0,42.0,178.0,37.0,178.0627635223584,36.92077586105153
74.0,154.0,72.0,157.0,71.7245888274641,155.57426769658568
209.0,187.0,211.0,190.0,212.46628817083848,190.534667062653
54.0,117.0,51.0,116.0,50.87396022879304,116.37623656534221
162.0,91.0,164.0,89.0,163.46732882300321,88.83167948904673
64.0,239.0,62.0,246.0,61.299278327924675,245.62378121524395
56.0,136.0,53.0,136.0,52.959022328700925,136.50495895145804
74.0,149.0,72.0,150.0,71.7245888274641,150.27723748960577
163.0,148.0,163.0,145.0,164.50985987295715,149.2178314482098
82.0,55.0,80.0,50.0,80.06483722709562,50.693054399199255
190.0,170.0,192.0,171.0,192.65819822171358,172.52476435892135
52.0,211.0,48.0,216.0,48.78889812888516,215.9604120561565
88.0,69.0,86.0,66.0,86.32002352681928,65.52474657833518
49.0,56.0,46.0,51.0,45.661304979023335,51.75246044059523
163.0,181.0,164.0,184.0,164.50985987295715,184.17823081427713
90.0,30.0,90.0,23.0,88.40508562672717,24.207903364299753
115.0,41.0,114.0,35.0,114.46836187557572,35.86136981965553
56.0,51.0,52.0,48.0,52.959022328700925,46.45543023361534
157.0,191.0,159.0,194.0,158.2546735732335,194.77229122823692
199.0,39.0,201.0,34.0,202.04097767129906,33.742557736863574
74.0,35.0,73.0,30.0,71.7245888274641,29.504933571279658
40.0,205.0,36.0,209.0,36.27852552943785,209.60397580778064
132.0,181.0,132.0,184.0,132.19139732438495,184.17823081427713
113.0,103.0,113.0,102.0,112.38329977566784,101.54455198579849
157.0,16.0,158.0,9.0,158.2546735732335,9.376218784756045
99.0,54.0,96.0,53.0,97.78786507631264,49.63364835780327
107.0,71.0,106.0,67.0,106.12811347594419,67.64355866112713
173.0,163.0,175.0,166.0,174.93517037249657,165.1089220691495
133.0,214.0,134.0,219.0,133.2339283743389,219.13863018034448
148.0,131.0,148.0,131.0,148.87189412364802,131.20792874447812
226.0,222.0,230.0,228.0,230.18931602005551,227.6138785115123
106.0,58.0,106.0,50.0,105.08558242599024,53.8712725233872
141.0,118.0,143.0,118.0,141.57417677397044,117.4356426067382
190.0,98.0,193.0,97.0,192.65819822171358,96.2475217788186
99.0,238.0,96.0,244.0,97.78786507631264,244.564375173848
