x1,y1,x2,y2,x2_,y2_
168.0,47.0,185.0,62.0,182.02607345581055,60.754547119140625
185.0,82.0,205.0,100.0,201.84191131591797,98.50969696044922
150.0,104.0,163.0,123.0,161.04459285736084,122.24150276184082
56.0,83.0,54.0,100.0,51.47461748123169,99.58842086791992
206.0,99.0,229.0,118.0,226.3203067779541,116.84790802001953
122.0,20.0,129.0,33.0,128.40671634674072,31.629161834716797
219.0,207.0,246.0,236.0,241.4735984802246,233.34949684143066
138.0,118.0,148.0,140.0,147.05694007873535,137.34355545043945
175.0,67.0,193.0,84.0,190.1855354309082,82.32893180847168
143.0,151.0,155.0,175.0,152.88512802124023,172.94127655029297
133.0,134.0,143.0,157.0,141.22875118255615,154.6030673980713
58.0,128.0,53.0,150.0,53.80589151382446,148.1307601928711
155.0,176.0,169.0,202.0,166.87278079986572,199.9092311859131
104.0,18.0,107.0,31.0,107.42523884773254,29.471729278564453
137.0,162.0,148.0,186.0,145.89130210876465,184.8071804046631
166.0,11.0,184.0,25.0,179.69479942321777,21.92070484161377
169.0,219.0,186.0,247.0,183.19171047210693,246.29411697387695
131.0,54.0,139.0,68.0,138.8974757194519,68.30557918548584
181.0,215.0,199.0,244.0,197.1793613433838,241.97924423217773
58.0,29.0,53.0,43.0,53.80589151382446,41.337626457214355
72.0,92.0,70.0,111.0,70.12483477592468,109.29688453674316
64.0,120.0,61.0,140.0,60.799731969833374,139.50099182128906
177.0,45.0,195.0,61.0,192.51680946350098,58.59711456298828
203.0,89.0,226.0,107.0,222.82339477539062,106.06072807312012
189.0,204.0,210.0,233.0,206.50446319580078,230.11334609985352
187.0,178.0,207.0,204.0,204.17318534851074,202.0666675567627
68.0,13.0,66.0,25.0,65.46228337287903,24.07813835144043
106.0,55.0,110.0,70.0,109.75651264190674,69.38429546356201
108.0,81.0,113.0,102.0,112.08778667449951,97.43097877502441
156.0,129.0,170.0,151.0,168.03841876983643,149.2094783782959
209.0,206.0,236.0,237.0,229.8172206878662,232.27077865600586
171.0,111.0,189.0,132.0,185.52298831939697,129.79253005981445
92.0,20.0,91.0,34.0,93.437584400177,31.629161834716797
169.0,37.0,185.0,52.0,183.19171047210693,49.967366218566895
108.0,67.0,112.0,82.0,112.08778667449951,82.32893180847168
45.0,36.0,38.0,51.0,38.65260028839111,48.88864994049072
211.0,138.0,236.0,160.0,232.14849472045898,158.91794204711914
212.0,133.0,237.0,155.0,233.31413459777832,153.52434921264648
144.0,172.0,157.0,198.0,154.05076694488525,195.5943603515625
179.0,178.0,197.0,205.0,194.84808731079102,202.0666675567627
191.0,218.0,212.0,246.0,208.83573722839355,245.21540069580078
166.0,206.0,184.0,232.0,179.69479942321777,232.27077865600586
30.0,92.0,21.0,109.0,21.16804313659668,109.29688453674316
191.0,12.0,216.0,22.0,208.83573722839355,22.999422073364258
122.0,181.0,129.0,205.0,128.40671634674072,205.3028221130371
39.0,44.0,31.0,58.0,31.65877866744995,57.51839828491211
122.0,60.0,130.0,77.0,128.40671634674072,74.77789306640625
89.0,64.0,90.0,80.0,89.94066989421844,79.09277534484863
162.0,103.0,175.0,123.0,175.032244682312,121.16278266906738
176.0,146.0,196.0,169.0,191.3511724472046,167.54768753051758
164.0,29.0,179.0,44.0,177.36352157592773,41.337626457214355
179.0,55.0,199.0,71.0,194.84808731079102,69.38429546356201
139.0,27.0,152.0,42.0,148.22257709503174,39.180192947387695
64.0,106.0,60.0,128.0,60.799731969833374,124.39893531799316
99.0,96.0,97.0,114.0,101.5970504283905,113.61175918579102
194.0,199.0,215.0,227.0,212.33265495300293,224.7197551727295
75.0,201.0,70.0,224.0,73.62174558639526,226.87718963623047
77.0,80.0,75.0,99.0,75.95302319526672,96.35226249694824
201.0,189.0,224.0,215.0,220.49211883544922,213.93256759643555
158.0,153.0,174.0,176.0,170.3696928024292,175.09871292114258
106.0,60.0,111.0,75.0,109.75651264190674,74.77789306640625
82.0,69.0,81.0,86.0,81.78120774030685,84.48636531829834
155.0,122.0,169.0,143.0,166.87278079986572,141.6584300994873
141.0,197.0,149.0,221.0,150.55385303497314,222.56231498718262
185.0,13.0,206.0,26.0,201.84191131591797,24.07813835144043
179.0,72.0,198.0,90.0,194.84808731079102,87.7225227355957
96.0,77.0,96.0,103.0,98.10013580322266,93.11611366271973
134.0,60.0,145.0,76.0,142.39438915252686,74.77789306640625
210.0,175.0,235.0,201.0,230.98286247253418,198.8305149078369
155.0,28.0,170.0,43.0,166.87278079986572,40.258910179138184
70.0,31.0,71.0,42.0,67.79355716705322,43.49506759643555
