x1,y1,x2,y2,x2_,y2_
200.0,119.0,208.0,112.0,209.81081104278564,112.77832508087158
189.0,170.0,199.0,171.0,200.93142414093018,170.5387122631073
225.0,188.0,229.0,191.0,229.99123001098633,190.92471837997437
205.0,110.0,212.0,102.0,213.84689807891846,102.58531904220581
218.0,153.0,223.0,151.0,224.34071969985962,151.28525459766388
199.0,103.0,207.0,93.0,209.00359058380127,94.65742778778076
189.0,192.0,199.0,196.0,200.93142414093018,195.45494556427002
188.0,216.0,197.0,223.0,200.1242036819458,222.63629817962646
199.0,223.0,207.0,232.0,209.00359058380127,230.56417798995972
162.0,234.0,175.0,244.0,179.13657188415527,243.02229690551758
204.0,138.0,212.0,133.0,213.0396842956543,134.29691243171692
206.0,215.0,214.0,223.0,214.65411186218262,221.5037384033203
139.0,85.0,157.0,73.0,160.5705795288086,74.27141284942627
199.0,203.0,208.0,209.0,209.00359058380127,207.913067817688
199.0,60.0,207.0,44.0,209.00359058380127,45.95750045776367
31.0,211.0,67.0,218.0,73.39113235473633,216.97351503372192
195.0,110.0,203.0,101.0,205.7747287750244,102.58531904220581
187.0,236.0,196.0,246.0,199.31698989868164,245.28740882873535
191.0,180.0,201.0,181.0,202.5458517074585,181.86426734924316
48.0,69.0,81.0,54.0,87.11380767822266,56.1505184173584
187.0,128.0,197.0,121.0,199.31698989868164,122.971351146698
13.0,208.0,51.0,213.0,58.861228942871094,213.57584381103516
245.0,154.0,245.0,151.0,246.13556146621704,152.41781044006348
89.0,152.0,115.0,149.0,120.20970916748047,150.15269684791565
242.0,145.0,243.0,142.0,243.7139208316803,142.2248055934906
214.0,182.0,217.0,183.0,221.11185026168823,184.12938284873962
203.0,153.0,211.0,150.0,212.2324562072754,151.28525459766388
218.0,231.0,223.0,241.0,224.34071969985962,239.62463283538818
74.0,81.0,104.0,67.0,108.10145950317383,69.74118900299072
181.0,80.0,192.0,67.0,194.4736852645874,68.6086368560791
36.0,225.0,71.0,234.0,77.42721557617188,232.82929754257202
72.0,105.0,100.0,96.0,106.48703384399414,96.9225378036499
129.0,91.0,149.0,80.0,152.4984130859375,81.06675148010254
176.0,224.0,188.0,233.0,190.43760299682617,231.69673776626587
99.0,91.0,121.0,80.0,128.2818832397461,81.06675148010254
139.0,192.0,158.0,196.0,160.5705795288086,195.45494556427002
135.0,123.0,154.0,117.0,157.3417148590088,117.30854940414429
32.0,122.0,69.0,117.0,74.19834518432617,116.1759934425354
129.0,235.0,150.0,244.0,152.4984130859375,244.15485668182373
50.0,227.0,78.0,233.0,88.72825241088867,235.09440898895264
124.0,32.0,145.0,12.0,148.4623031616211,14.245939254760742
37.0,216.0,72.0,224.0,78.23442840576172,222.63629817962646
25.0,138.0,63.0,133.0,68.54783630371094,134.29691243171692
196.0,161.0,204.0,161.0,206.58194160461426,160.3457055091858
92.0,190.0,115.0,192.0,122.6313648223877,193.18983006477356
116.0,31.0,137.0,11.0,142.00457000732422,13.113378524780273
215.0,167.0,220.0,167.0,221.9190640449524,167.14104083180428
107.0,95.0,130.0,84.0,134.7396125793457,85.59697532653809
188.0,120.0,198.0,114.0,200.1242036819458,113.91088151931763
202.0,236.0,210.0,247.0,211.42524242401123,245.28740882873535
