x1,y1,x2,y2,x2_,y2_
144.0,120.0,151.0,110.0,151.88201761245728,108.79736232757568
155.0,121.0,161.0,111.0,161.74715185165405,109.69533252716064
159.0,133.0,164.0,122.0,165.33447265625,120.47098541259766
72.0,89.0,86.0,81.0,87.31019973754883,80.96031951904297
148.0,157.0,155.0,143.0,155.469340801239,142.02224445343018
165.0,120.0,170.0,110.0,170.71545934677124,108.79736232757568
135.0,49.0,143.0,45.0,143.81054210662842,45.041539669036865
36.0,230.0,53.0,210.0,55.0242862701416,207.5739917755127
33.0,159.0,51.0,145.0,52.33378791809082,143.81818103790283
95.0,142.0,107.0,129.0,107.93729496002197,128.55270767211914
180.0,122.0,184.0,112.0,184.1679129600525,110.59330081939697
157.0,220.0,163.0,201.0,163.54081344604492,198.59430503845215
137.0,64.0,145.0,59.0,145.60420417785645,58.51109552383423
162.0,69.0,167.0,64.0,168.02496814727783,63.000935077667236
138.0,26.0,146.0,26.0,146.5010347366333,24.38826322555542
99.0,198.0,111.0,181.0,111.52462196350098,178.83898162841797
144.0,79.0,151.0,73.0,151.88201761245728,71.98062896728516
152.0,23.0,158.0,23.0,159.0566601753235,21.69435203075409
183.0,133.0,186.0,122.0,186.8584041595459,120.47098541259766
49.0,239.0,65.0,218.0,66.68308067321777,215.6557102203369
134.0,191.0,142.0,175.0,142.91371154785156,172.55319023132324
66.0,139.0,81.0,127.0,81.92920875549316,125.8587999343872
148.0,146.0,156.0,135.0,155.469340801239,132.1445827484131
202.0,98.0,203.0,89.0,203.8981957435608,89.04204177856445
155.0,84.0,162.0,77.0,161.74715185165405,76.47047233581543
51.0,146.0,68.0,135.0,68.47675132751465,132.1445827484131
58.0,164.0,73.0,150.0,74.75456237792969,148.30803108215332
165.0,107.0,170.0,99.0,170.71545934677124,97.1237621307373
199.0,111.0,202.0,101.0,201.20769667625427,100.71563911437988
117.0,44.0,126.0,41.0,127.66756820678711,40.55170011520386
43.0,166.0,60.0,151.0,61.30209732055664,150.10396671295166
147.0,97.0,151.0,83.0,154.57250928878784,88.14407348632812
146.0,139.0,153.0,126.0,153.67567920684814,125.8587999343872
35.0,245.0,53.0,222.0,54.127458572387695,221.04353141784668
161.0,234.0,167.0,212.0,167.1281361579895,211.16585540771484
175.0,224.0,178.0,204.0,179.6837615966797,202.18617630004883
64.0,194.0,81.0,176.0,80.13555335998535,175.2471103668213
227.0,235.0,226.0,213.0,226.31893974542618,212.06382369995117
49.0,170.0,66.0,154.0,66.68308067321777,153.6958465576172
30.0,19.0,48.0,19.0,49.6433048248291,18.102472960948944
95.0,60.0,106.0,56.0,107.93729496002197,54.919201374053955
129.0,70.0,137.0,65.0,138.4295597076416,63.89890670776367
207.0,189.0,206.0,174.0,208.38233542442322,170.75725555419922
160.0,148.0,169.0,136.0,166.2313084602356,133.94052600860596
56.0,13.0,71.0,13.0,72.96089172363281,12.714658111333847
189.0,193.0,194.0,176.0,192.23939085006714,174.34913444519043
241.0,214.0,239.0,194.0,238.87457656860352,193.20648956298828
73.0,121.0,87.0,113.0,88.20702743530273,109.69533252716064
193.0,168.0,195.0,153.0,195.82671761512756,151.89990615844727
81.0,233.0,95.0,212.0,95.38166999816895,210.26788711547852
69.0,36.0,85.0,31.0,84.61970806121826,33.367942094802856
149.0,60.0,156.0,56.0,156.3661708831787,54.919201374053955
50.0,176.0,67.0,160.0,67.57990837097168,159.0836582183838
110.0,78.0,120.0,72.0,121.38975620269775,71.08266115188599
