x1,y1,x2,y2,x2_,y2_
91.0,161.0,106.0,162.0,104.95453071594238,162.80298233032227
165.0,70.0,185.0,70.0,183.32730102539062,70.15603482723236
98.0,169.0,114.0,171.0,112.36817264556885,170.94776785373688
193.0,142.0,214.0,143.0,212.98185539245605,143.45911598205566
209.0,209.0,231.0,212.0,229.92731285095215,211.67168974876404
116.0,175.0,132.0,177.0,131.43181133270264,177.05635476112366
193.0,107.0,214.0,108.0,212.98185539245605,107.82565957307816
201.0,94.0,223.0,95.0,221.45458030700684,94.59038573503494
219.0,169.0,242.0,171.0,240.51823043823242,170.94776785373688
117.0,240.0,134.0,241.0,132.49090194702148,243.2327220439911
142.0,84.0,160.0,84.0,158.96820259094238,84.40940523147583
43.0,44.0,56.0,43.0,54.11814308166504,43.68546807765961
194.0,28.0,216.0,28.0,214.0409450531006,27.395908415317535
199.0,224.0,221.0,227.0,219.33639907836914,226.94315481185913
78.0,21.0,92.0,21.0,91.18635272979736,20.26921558380127
180.0,35.0,201.0,35.0,199.21366500854492,34.52258601784706
139.0,240.0,157.0,243.0,155.79092979431152,243.2327220439911
209.0,140.0,231.0,142.0,229.92731285095215,141.4229201078415
203.0,79.0,224.0,80.0,223.57276916503906,79.3189168870449
161.0,30.0,181.0,30.0,179.09093475341797,29.43210530281067
186.0,158.0,207.0,160.0,205.56821250915527,159.74868512153625
219.0,90.0,241.0,90.0,240.51823043823242,90.51799201965332
85.0,168.0,100.0,170.0,98.5999870300293,169.92966949939728
114.0,72.0,130.0,72.0,129.31363010406494,72.19223168492317
57.0,46.0,69.0,47.0,68.94541931152344,45.72166493535042
165.0,194.0,184.0,196.0,183.32730102539062,196.400217294693
207.0,106.0,229.0,107.0,227.80913162231445,106.80756115913391
171.0,39.0,190.0,38.0,189.6818504333496,38.59497973322868
203.0,151.0,225.0,152.0,223.57276916503906,152.62199807167053
226.0,189.0,247.0,192.0,247.93185997009277,191.3097288608551
171.0,216.0,191.0,219.0,189.6818504333496,218.7983751296997
175.0,202.0,195.0,204.0,193.91820907592773,204.54500460624695
70.0,35.0,83.0,35.0,82.71362400054932,34.52258601784706
177.0,44.0,197.0,44.0,196.03639030456543,43.68546807765961
83.0,14.0,98.0,13.0,96.48180198669434,13.14253044128418
118.0,40.0,135.0,40.0,133.54999256134033,39.613074362277985
105.0,189.0,120.0,191.0,119.78180694580078,191.3097288608551
210.0,187.0,232.0,189.0,230.9863986968994,189.27353191375732
191.0,199.0,212.0,201.0,210.86366653442383,201.4907054901123
