x1,y1,x2,y2,x2_,y2_
160.0,153.0,143.0,131.0,139.31385231018066,131.71870613098145
150.0,151.0,134.0,129.0,131.2358169555664,129.67414665222168
152.0,163.0,136.0,141.0,132.85142135620117,141.94151496887207
16.0,229.0,23.0,209.0,22.990127563476562,209.4120273590088
202.0,41.0,177.0,16.0,173.24159240722656,17.223247528076172
154.0,128.0,138.0,106.0,134.4670295715332,106.16168975830078
38.0,93.0,41.0,70.0,40.76179051399231,70.38184547424316
150.0,38.0,134.0,13.0,131.2358169555664,14.156400680541992
155.0,105.0,138.0,83.0,135.27483367919922,82.64921379089355
29.0,239.0,33.0,218.0,33.49157190322876,219.63484001159668
165.0,164.0,147.0,142.0,143.35286903381348,142.9637966156006
49.0,144.0,50.0,122.0,49.647629618644714,122.51817893981934
102.0,236.0,95.0,216.0,92.46122741699219,216.56799507141113
218.0,47.0,191.0,24.0,186.16644859313965,23.356924057006836
141.0,125.0,127.0,103.0,123.96558570861816,103.09482765197754
168.0,178.0,149.0,157.0,145.77628135681152,157.2757225036621
67.0,214.0,66.0,192.0,64.1881091594696,194.07782173156738
145.0,53.0,130.0,28.0,127.1968002319336,29.49060821533203
168.0,140.0,149.0,118.0,145.77628135681152,118.4290599822998
135.0,136.0,119.0,112.0,119.11876392364502,114.33993721008301
225.0,69.0,198.0,48.0,191.82106018066406,45.84711265563965
228.0,219.0,199.0,199.0,194.24448013305664,199.1892318725586
246.0,134.0,213.0,109.0,208.78495025634766,112.29537391662598
38.0,120.0,40.0,99.0,40.76179051399231,97.98342514038086
235.0,32.0,205.0,9.0,199.89910888671875,8.022724151611328
139.0,212.0,129.0,195.0,122.34997749328613,192.03326416015625
42.0,105.0,43.0,82.0,43.99300825595856,82.64921379089355
67.0,177.0,72.0,142.0,64.1881091594696,156.2534408569336
123.0,47.0,111.0,21.0,109.42509841918945,23.356924057006836
169.0,32.0,150.0,9.0,146.5840835571289,8.022724151611328
39.0,115.0,40.0,91.0,41.569597005844116,92.87202072143555
143.0,62.0,128.0,39.0,125.58119201660156,38.691139221191406
191.0,145.0,171.0,126.0,164.3557529449463,123.54046058654785
247.0,52.0,219.0,28.0,209.59275436401367,28.468334197998047
