x1,y1,x2,y2,x2_,y2_
104.0,196.0,104.0,188.0,103.45499336719513,188.86310148239136
23.0,198.0,21.0,191.0,20.82060408592224,190.94120979309082
27.0,224.0,25.0,217.0,24.90131187438965,217.95665979385376
131.0,159.0,131.0,149.0,130.99981024768203,150.41802406311035
211.0,84.0,213.0,73.0,212.61401653289795,72.48879909515381
9.0,159.0,8.0,150.0,6.538112163543701,150.41802406311035
12.0,142.0,10.0,132.0,9.598650455474854,132.75407218933105
165.0,174.0,166.0,166.0,165.68585181236267,166.00386476516724
137.0,173.0,137.0,165.0,137.12087626755238,164.96481037139893
138.0,199.0,138.0,192.0,138.14105412364006,191.98027181625366
70.0,25.0,69.0,12.0,68.76895725727081,11.18449592590332
65.0,222.0,64.0,215.0,63.66806888580322,215.87855911254883
37.0,79.0,35.0,68.0,35.1030809879303,67.29352378845215
151.0,195.0,152.0,187.0,151.40336164832115,187.82404708862305
172.0,190.0,172.0,182.0,172.82709401845932,182.6287603378296
129.0,204.0,130.0,197.0,128.9594552256167,197.1755509376526
156.0,176.0,157.0,167.0,156.50425004959106,168.08197355270386
145.0,201.0,146.0,194.0,145.28229635953903,194.05838060379028
102.0,37.0,103.0,23.0,101.41463762521744,23.653162956237793
203.0,42.0,205.0,28.0,204.4526011943817,28.84844207763672
119.0,35.0,118.0,21.0,118.75765660405159,21.575054168701172
53.0,214.0,52.0,207.0,51.42592692375183,207.56610918045044
122.0,225.0,121.0,218.0,121.81818972527981,218.9957218170166
184.0,72.0,185.0,60.0,185.06922459602356,60.020132064819336
113.0,202.0,113.0,194.0,112.63659131526947,195.0974349975586
217.0,200.0,218.0,192.0,218.7350857257843,193.01932621002197
13.0,203.0,12.0,196.0,10.61882734298706,196.13649654388428
106.0,227.0,105.0,220.0,105.49534720182419,221.07383060455322
41.0,166.0,40.0,158.0,39.183788657188416,157.69141483306885
146.0,23.0,145.0,9.0,146.30247515439987,9.1063871383667
140.0,106.0,142.0,96.0,140.18140795826912,95.34803485870361
164.0,83.0,164.0,71.0,164.66567486524582,71.44974422454834
121.0,151.0,118.0,144.0,120.79801186919212,142.1055736541748
188.0,208.0,190.0,201.0,189.14993226528168,201.3317756652832
135.0,100.0,134.0,89.0,135.08052052557468,89.11369800567627
19.0,170.0,17.0,161.0,16.739888906478882,161.84764003753662
71.0,129.0,70.0,119.0,69.78913414478302,119.24634456634521
117.0,189.0,117.0,181.0,116.7173008620739,181.58970594406128
159.0,70.0,160.0,57.0,159.56478267908096,57.94201946258545
44.0,225.0,42.0,219.0,42.24432706832886,218.9957218170166
131.0,222.0,132.0,214.0,130.99981024768203,215.87855911254883
77.0,42.0,76.0,29.0,75.91020321846008,28.84844207763672
146.0,156.0,146.0,146.0,146.30247515439987,147.300856590271
158.0,50.0,158.0,37.0,158.54460388422012,37.16089153289795
86.0,224.0,84.0,217.0,85.09179556369781,217.95665979385376
66.0,170.0,64.0,161.0,64.68824577331543,161.84764003753662
44.0,58.0,45.0,44.0,42.24432706832886,45.473337173461914
35.0,238.0,31.0,227.0,33.062727212905884,232.50345039367676
22.0,47.0,20.0,34.0,19.800427198410034,34.043721199035645
51.0,112.0,50.0,100.0,49.385565400123596,101.58237075805664
106.0,204.0,106.0,196.0,105.49534720182419,197.1755509376526
225.0,138.0,225.0,130.0,226.89650106430054,128.5978488922119
46.0,73.0,46.0,61.0,44.28468084335327,61.05918598175049
63.0,232.0,62.0,225.0,61.62770366668701,226.26910972595215
74.0,174.0,74.0,166.0,72.8496687412262,166.00386476516724
140.0,119.0,140.0,108.0,140.18140795826912,108.85576248168945
184.0,191.0,188.0,181.0,185.06922459602356,183.6678147315979
221.0,22.0,224.0,9.0,222.81579339504242,8.067333221435547
216.0,211.0,216.0,204.0,217.7149088382721,204.44893884658813
133.0,214.0,133.0,207.0,133.04016526788473,207.56610918045044
94.0,189.0,94.0,182.0,93.25321847200394,181.58970594406128
52.0,231.0,51.0,225.0,50.40574240684509,225.23005533218384
52.0,103.0,51.0,95.0,50.40574240684509,92.23086738586426
240.0,218.0,244.0,210.0,242.19916248321533,211.72233390808105
112.0,180.0,112.0,172.0,111.61641344428062,172.23819828033447
168.0,96.0,177.0,81.0,168.7463863492012,84.95747756958008
120.0,54.0,120.0,41.0,119.77783447504044,41.31711292266846
20.0,163.0,15.0,149.0,17.76006579399109,154.5742483139038
167.0,148.0,169.0,138.0,167.72620564699173,138.98840713500977
124.0,200.0,124.0,192.0,123.85854475200176,193.01932621002197
193.0,43.0,194.0,30.0,194.25082445144653,29.88749599456787
246.0,29.0,240.0,13.0,248.3202314376831,15.340721130371094
40.0,67.0,37.0,56.0,38.16361176967621,54.82485294342041
143.0,176.0,144.0,168.0,143.24194157123566,168.08197355270386
240.0,127.0,242.0,117.0,242.19916248321533,117.16821002960205
