x1,y1,x2,y2,x2_,y2_
114.0,53.0,126.0,57.0,127.31047248840332,56.596362590789795
61.0,30.0,79.0,32.0,80.33967018127441,31.051738023757935
156.0,51.0,163.0,55.0,164.53263187408447,54.37509298324585
54.0,14.0,73.0,14.0,74.135986328125,13.281557321548462
49.0,204.0,67.0,227.0,69.70477676391602,224.3024559020996
130.0,116.0,140.0,128.0,141.49035930633545,126.56645393371582
149.0,11.0,157.0,10.0,158.3289442062378,9.949652791023254
200.0,179.0,202.0,198.0,203.52725195884705,196.53655242919922
51.0,25.0,70.0,25.0,71.47726058959961,25.498556047677994
127.0,152.0,138.0,168.0,138.83161067962646,166.54937553405762
45.0,212.0,64.0,235.0,66.15981101989746,233.18754196166992
158.0,117.0,166.0,129.0,166.30511569976807,127.6770887374878
149.0,118.0,157.0,130.0,158.3289442062378,128.7877254486084
157.0,96.0,165.0,105.0,165.41887378692627,104.35373020172119
57.0,209.0,75.0,233.0,76.79471015930176,229.8556365966797
118.0,84.0,130.0,93.0,130.8554401397705,91.02609634399414
69.0,161.0,85.0,178.0,87.42961883544922,176.54510307312012
166.0,83.0,172.0,91.0,173.3950490951538,89.91546154022217
51.0,196.0,70.0,217.0,71.47726058959961,215.41736793518066
108.0,25.0,121.0,26.0,121.99302291870117,25.498556047677994
96.0,9.0,112.0,8.0,111.35812950134277,7.7283830642700195
203.0,169.0,206.0,187.0,206.1859769821167,185.43019104003906
133.0,201.0,143.0,223.0,144.1490821838379,220.97055053710938
150.0,21.0,159.0,22.0,159.2151861190796,21.056016594171524
142.0,14.0,150.0,14.0,152.12525367736816,13.281557321548462
110.0,91.0,123.0,101.0,123.76550769805908,98.80054807662964
70.0,13.0,87.0,13.0,88.31586074829102,12.17092251777649
146.0,91.0,155.0,100.0,155.67022037506104,98.80054807662964
36.0,86.0,56.0,94.0,58.18364334106445,93.24736642837524
82.0,212.0,97.0,235.0,98.95075035095215,233.18754196166992
161.0,152.0,169.0,168.0,168.96384048461914,166.54937553405762
81.0,8.0,97.0,8.0,98.06450843811035,6.617740631103516
140.0,79.0,150.0,87.0,150.3527717590332,85.47291469573975
167.0,39.0,174.0,42.0,174.2812910079956,41.04745936393738
245.0,151.0,243.0,167.0,243.40810585021973,165.438738822937
182.0,154.0,187.0,172.0,187.57490491867065,168.7706470489502
91.0,50.0,104.0,54.0,106.92692184448242,53.2644579410553
40.0,35.0,60.0,38.0,61.72860145568848,36.60491228103638
166.0,109.0,171.0,121.0,173.3950490951538,118.79200077056885
66.0,136.0,83.0,153.0,84.77089309692383,148.7791976928711
38.0,103.0,58.0,114.0,59.95612716674805,112.12818145751953
142.0,114.0,151.0,125.0,152.12525367736816,124.34518051147461
153.0,111.0,161.0,121.0,161.87390899658203,121.01327228546143
182.0,160.0,187.0,177.0,187.57490491867065,175.4344663619995
176.0,80.0,181.0,89.0,182.2574586868286,86.58355712890625
46.0,91.0,65.0,100.0,67.04605293273926,98.80054807662964
179.0,62.0,183.0,66.0,184.91618013381958,66.59209156036377
102.0,185.0,115.0,206.0,116.67558002471924,203.2003688812256
138.0,108.0,149.0,118.0,148.58028984069824,117.68136405944824
24.0,54.0,45.0,59.0,47.548749923706055,57.70699739456177
121.0,10.0,132.0,9.0,133.51416301727295,8.839017868041992
143.0,69.0,152.0,74.0,153.01149559020996,74.36655855178833
230.0,214.0,230.0,237.0,230.1144878566265,235.4088191986084
111.0,149.0,124.0,165.0,124.65174961090088,163.21746730804443
147.0,38.0,156.0,41.0,156.55646228790283,39.936824440956116
119.0,194.0,130.0,215.0,131.74167919158936,213.19609832763672
118.0,122.0,129.0,134.0,130.8554401397705,133.2302703857422
32.0,219.0,53.0,244.0,54.6386833190918,240.96199989318848
164.0,31.0,170.0,33.0,171.62256574630737,32.16237282752991
210.0,171.0,212.0,190.0,212.3896689414978,187.65146446228027
130.0,72.0,141.0,79.0,141.49035930633545,77.69846296310425
149.0,130.0,157.0,144.0,158.3289442062378,142.1153802871704
197.0,85.0,197.0,83.0,200.8685269355774,92.13673162460327
23.0,215.0,45.0,240.0,46.66250038146973,236.51945304870605
29.0,37.0,50.0,41.0,51.979957580566406,38.82618963718414
141.0,49.0,144.0,47.0,151.239013671875,52.153823137283325
68.0,127.0,85.0,139.0,86.54337692260742,138.78345108032227
69.0,77.0,86.0,84.0,87.42961883544922,83.2516450881958
130.0,88.0,138.0,89.0,141.49035930633545,95.46864366531372
181.0,136.0,186.0,151.0,186.68866348266602,148.7791976928711
