x1,y1,x2,y2,x2_,y2_
89.0,42.0,69.0,38.0,68.02395629882812,36.6897087097168
125.0,64.0,104.0,57.0,103.7089900970459,55.98079586029053
113.0,59.0,92.0,53.0,91.81398010253906,51.5964469909668
120.0,26.0,99.0,23.0,98.75273513793945,22.659842491149902
75.0,70.0,55.0,63.0,54.14645195007324,61.2420015335083
60.0,58.0,40.0,53.0,39.27767562866211,50.71958303451538
133.0,18.0,112.0,16.0,111.63901901245117,15.644901514053345
94.0,63.0,73.0,57.0,72.9802131652832,55.10391712188721
77.0,37.0,56.0,34.0,56.12895393371582,32.30536699295044
102.0,57.0,82.0,51.0,80.91022109985352,49.842711448669434
140.0,63.0,118.0,56.0,118.5777759552002,55.10391712188721
117.0,80.0,97.0,72.0,95.77898216247559,70.01067447662354
62.0,71.0,42.0,65.0,41.26018142700195,62.11886978149414
149.0,69.0,128.0,62.0,127.49903297424316,60.36513042449951
80.0,141.0,60.0,125.0,59.10270309448242,123.49959373474121
64.0,90.0,43.0,80.0,43.24269485473633,78.77934265136719
115.0,135.0,94.0,120.0,93.79648017883301,118.2383918762207
111.0,104.0,90.0,93.0,89.83147621154785,91.05548572540283
165.0,33.0,143.0,29.0,143.3590431213379,28.79790449142456
94.0,120.0,73.0,108.0,72.9802131652832,105.08535957336426
79.0,157.0,59.0,139.0,58.1114559173584,137.52946853637695
153.0,153.0,131.0,136.0,131.46403312683105,134.0220012664795
70.0,114.0,50.0,101.0,49.1901969909668,99.82415676116943
88.0,111.0,68.0,99.0,67.03270721435547,97.19355487823486
130.0,89.0,110.0,81.0,108.6652660369873,77.90247535705566
111.0,36.0,91.0,32.0,89.83147621154785,31.42850351333618
151.0,139.0,130.0,124.0,129.48153495788574,121.7458610534668
124.0,44.0,103.0,39.0,102.71773910522461,38.44344425201416
147.0,106.0,126.0,94.0,125.51653099060059,92.80921840667725
38.0,127.0,20.0,113.0,17.470157623291016,111.2234296798706
82.0,119.0,61.0,105.0,61.085201263427734,104.20849227905273
225.0,97.0,203.0,84.0,202.8340950012207,84.91741561889648
66.0,100.0,46.0,89.0,45.22519302368164,87.54801654815674
142.0,19.0,120.0,17.0,120.56027412414551,16.52176547050476
175.0,116.0,153.0,104.0,153.27154922485352,101.57789134979248
44.0,78.0,24.0,69.0,23.417667388916016,68.25693893432617
127.0,79.0,106.0,70.0,105.69149208068848,69.1338062286377
35.0,90.0,16.0,80.0,14.496406555175781,78.77934265136719
85.0,183.0,64.0,162.0,64.05895614624023,160.3280143737793
137.0,116.0,116.0,103.0,115.60402297973633,101.57789134979248
137.0,77.0,116.0,69.0,115.60402297973633,67.38007164001465
225.0,225.0,204.0,198.0,202.8340950012207,197.15643882751465
222.0,87.0,200.0,79.0,199.86034393310547,76.1487398147583
216.0,71.0,194.0,63.0,193.912841796875,62.11886978149414
92.0,82.0,72.0,71.0,70.99771118164062,71.76440525054932
52.0,113.0,31.0,101.0,31.347675323486328,98.94729042053223
72.0,81.0,52.0,73.0,51.17269515991211,70.8875379562378
132.0,118.0,111.0,105.0,110.64776802062988,103.33162498474121
