x1,y1,x2,y2,x2_,y2_
230.0,71.0,235.0,80.0,235.45444915619828,81.1615442101285
121.0,247.0,120.0,229.0,120.65410858421522,225.50789196932044
148.0,124.0,149.0,125.0,149.09089591091342,124.62947619000796
145.0,77.0,146.0,85.0,145.93125371901274,86.08244217011486
180.0,12.0,183.0,31.0,182.79374595785384,32.77270667067047
108.0,243.0,107.0,225.0,106.96232575264567,222.22729332932954
115.0,76.0,114.0,83.0,114.33482420041389,85.26229251011712
154.0,170.0,155.0,164.0,155.41018029471476,162.35636814949555
165.0,185.0,167.0,176.0,166.99553499835054,174.65861304946145
178.0,27.0,181.0,43.0,180.68731782992006,45.07495157063636
98.0,242.0,96.0,224.0,96.43018511297679,221.4071436693318
216.0,57.0,220.0,68.0,220.70945226066183,69.67944137056813
113.0,59.0,113.0,70.0,112.22839607248012,71.31974069056358
100.0,77.0,99.0,85.0,98.53661324091057,86.08244217011486
135.0,125.0,136.0,125.0,135.39911307934386,125.44962585000569
85.0,227.0,82.0,211.0,82.73840228140725,209.10489876936592
122.0,234.0,122.0,219.0,121.70732264818211,214.84594638935
100.0,23.0,99.0,40.0,98.53661324091057,41.79435293064546
190.0,42.0,193.0,56.0,193.32588659752273,57.37719647060226
139.0,170.0,139.0,163.0,139.61196933521143,162.35636814949555
113.0,167.0,112.0,161.0,112.22839607248012,159.89591916950238
130.0,69.0,130.0,78.0,130.13304275950944,79.52124489013305
158.0,50.0,160.0,62.0,159.6230365505823,63.93839375058407
28.0,79.0,23.0,87.0,22.705193035702386,87.72274149011031
101.0,36.0,99.0,50.0,99.58982730487746,52.45629851061588
161.0,128.0,163.0,128.0,162.78267874248297,127.91008242959107
227.0,46.0,233.0,58.0,232.2948069642976,60.65779511059315
101.0,153.0,100.0,150.0,99.58982730487746,148.4138239295342
197.0,163.0,200.0,158.0,200.69838504529093,156.61532052951148
174.0,169.0,177.0,163.0,176.47446157405253,161.53621848949783
244.0,78.0,247.0,85.0,250.19944605173472,86.90259183011257
156.0,66.0,157.0,75.0,157.51660842264855,77.06079591013986
146.0,46.0,147.0,59.0,146.98446778297964,60.65779511059315
128.0,176.0,127.0,168.0,128.02661463157565,167.2772661094819
146.0,178.0,147.0,170.0,146.98446778297964,168.91756542947735
240.0,60.0,245.0,71.0,245.98658979586716,72.1398903505613
229.0,90.0,234.0,96.0,234.4012350922314,96.74438775008528
133.0,90.0,134.0,96.0,133.29268495141008,96.74438775008528
173.0,127.0,176.0,127.0,175.42124751008564,127.08992517000114
114.0,129.0,113.0,129.0,113.281610136447,128.73023208958878
155.0,153.0,156.0,148.0,156.46339435868165,148.4138239295342
