x1,y1,x2,y2,x2_,y2_
150.0,216.0,152.0,206.0,152.33742049197872,204.4070926768758
40.0,79.0,30.0,85.0,30.910053374460304,85.3531793644265
40.0,102.0,30.0,105.0,30.910053374460304,105.3403314184098
109.0,204.0,107.0,195.0,107.0781271773711,193.97901334436278
163.0,77.0,167.0,83.0,166.6879257186909,83.615166142341
212.0,77.0,221.0,83.0,220.7782915732215,83.615166142341
184.0,89.0,190.0,94.0,189.8695110849183,94.04324547485405
166.0,131.0,170.0,131.0,169.9995807710091,130.54153073824185
96.0,29.0,93.0,41.0,92.7276219506589,41.90284121269667
34.0,199.0,24.0,191.0,24.286743269823923,189.633980289149
225.0,224.0,236.0,212.0,235.1287967999337,211.35914556521783
23.0,77.0,11.0,83.0,12.144008077990506,83.615166142341
87.0,84.0,83.0,89.0,82.79265679370431,89.69821241964027
152.0,100.0,155.0,103.0,154.5451905268575,103.6023181963243
142.0,75.0,144.0,81.0,143.5063403524635,81.8771529202555
130.0,199.0,130.0,190.0,130.25972014319072,189.633980289149
143.0,97.0,145.0,101.0,144.6102253699029,100.99529836319604
114.0,50.0,112.0,59.0,112.59755226456811,60.15198004459449
147.0,26.0,149.0,39.0,149.02576543966052,39.29582137956843
172.0,75.0,177.0,81.0,176.6228908756455,81.8771529202555
41.0,243.0,31.0,229.0,32.0139383918997,227.8702711750301
139.0,205.0,141.0,196.0,140.1946853001453,194.8480199554055
178.0,142.0,183.0,140.0,183.24620098028188,140.10060345971212
158.0,116.0,161.0,117.0,161.1685006314939,117.50642397300835
139.0,220.0,137.0,208.0,140.1946853001453,207.88311912104683
123.0,214.0,123.0,203.0,122.5325174215227,202.6690794547903
125.0,66.0,124.0,74.0,124.7402874564015,74.05609342087072
234.0,25.0,246.0,38.0,245.0637619568883,38.42681476852566
208.0,64.0,218.0,72.0,216.3627515034639,72.31808019878522
101.0,190.0,98.0,183.0,98.2470470378559,181.81292078976423
200.0,23.0,209.0,35.0,207.5316713639487,36.68880154644016
179.0,113.0,185.0,115.0,184.3500859977213,114.89940413988009
119.0,143.0,118.0,141.0,118.1169773517651,140.96961007075487
51.0,97.0,42.0,101.0,43.05278856629371,100.99529836319604
150.0,87.0,153.0,92.0,152.33742049197872,92.30523225276852
155.0,162.0,158.0,157.0,157.8568455791757,157.48073568056716
236.0,228.0,247.0,215.0,247.2715319917671,214.83517200938883
130.0,234.0,131.0,222.0,130.25972014319072,220.04921167564535
25.0,91.0,14.0,95.0,14.351778112869304,95.78125869693953
150.0,77.0,152.0,83.0,152.33742049197872,83.615166142341
113.0,131.0,113.0,130.0,111.4936672471287,130.54153073824185
192.0,102.0,199.0,106.0,198.7005912244335,105.3403314184098
39.0,62.0,29.0,70.0,29.806168357020905,70.58005937710749
236.0,34.0,247.0,45.0,247.2715319917671,46.24787426791045
153.0,56.0,156.0,65.0,155.6490755442969,65.36601971085099
24.0,234.0,12.0,221.0,13.247893095429905,220.04921167564535
234.0,242.0,245.0,228.0,245.0637619568883,227.00126456398738
108.0,175.0,106.0,170.0,105.9742421599317,168.77782162412296
166.0,38.0,170.0,49.0,169.9995807710091,49.72390071208144
208.0,95.0,217.0,99.0,216.3627515034639,99.25728514111054
150.0,136.0,152.0,135.0,152.33742049197872,134.8865637934556
94.0,56.0,90.0,64.0,90.51985191578011,65.36601971085099
132.0,73.0,133.0,80.0,132.4674901780695,80.13913969817
176.0,132.0,181.0,131.0,181.0384309454031,131.4105373492846
164.0,99.0,168.0,102.0,167.79181073613032,102.73331158528156
131.0,133.0,132.0,133.0,131.3636051606301,132.27954396032735
