x1,y1,x2,y2,x2_,y2_
62.0,223.0,53.0,233.0,53.31610990077424,232.8096583282059
164.0,157.0,169.0,160.0,168.83911769480784,160.03021384560378
55.0,39.0,44.0,30.0,45.38806138936302,29.909373662373103
158.0,170.0,163.0,175.0,162.04364754216965,174.3655589709648
152.0,211.0,156.0,220.0,155.24817738953146,219.5770320586419
178.0,195.0,185.0,202.0,184.69521471763028,201.93353036588985
179.0,169.0,187.0,173.0,185.8277930764033,173.2628401151678
42.0,47.0,29.0,39.0,30.664542725313623,38.73112450874912
140.0,199.0,143.0,208.0,141.6572370842551,206.34440578907785
177.0,106.0,184.0,103.0,183.56263635885725,103.79154460036446
57.0,183.0,47.0,189.0,47.65321810690908,188.70090409632581
180.0,151.0,187.0,154.0,186.96037143517634,153.41390071082176
48.0,214.0,36.0,223.0,37.4600128779518,222.88518862603289
172.0,54.0,179.0,46.0,177.8997445649921,46.45015649932814
161.0,209.0,166.0,217.0,165.44138261848875,217.37159434704787
144.0,66.0,147.0,59.0,146.1875505193472,59.68279036848437
123.0,138.0,123.0,140.0,122.40339738552136,139.07855558546072
54.0,136.0,43.0,137.0,44.255483030589986,136.87311787386673
197.0,189.0,207.0,195.0,206.21420353431787,195.31721723110783
203.0,236.0,214.0,247.0,213.00967368695606,247.14500345356694
171.0,130.0,177.0,130.0,176.76716620621906,130.2568047390847
84.0,62.0,77.0,55.0,78.23284139337314,55.27190734570415
171.0,150.0,177.0,153.0,176.76716620621906,152.31118185502476
67.0,134.0,58.0,135.0,58.9790092942316,134.66768016227272
199.0,141.0,210.0,142.0,208.47936025186394,142.38671215285174
120.0,234.0,119.0,244.0,119.00566230920226,244.93956574197293
200.0,155.0,210.0,159.0,209.61193861063697,157.82477613400977
205.0,216.0,216.0,226.0,215.27483040450213,225.0906263376269
172.0,37.0,178.0,26.0,177.8997445649921,27.703935950779098
179.0,94.0,187.0,91.0,185.8277930764033,90.55891833080042
51.0,52.0,39.0,44.0,40.85774795427089,44.24471878773413
178.0,180.0,186.0,186.0,184.69521471763028,185.39274752893482
159.0,192.0,163.0,200.0,163.17622590094268,198.62537379849886
61.0,107.0,52.0,103.0,52.183531542001205,104.89426345616145
78.0,29.0,71.0,18.0,71.43737124073495,18.88218510440308
171.0,66.0,177.0,60.0,176.76716620621906,59.68279036848437
118.0,27.0,117.0,15.0,116.7405055916562,16.676747392809077
232.0,166.0,247.0,170.0,245.85444609137397,169.9546835477768
158.0,179.0,163.0,185.0,162.04364754216965,184.2900286731378
174.0,121.0,180.0,121.0,180.16490128253815,120.33232743731949
95.0,206.0,90.0,215.0,90.69120333987648,214.06343777965688
31.0,201.0,16.0,210.0,18.206180778810264,208.54984350067187
195.0,168.0,206.0,173.0,203.9490468167718,172.16012125937078
192.0,37.0,201.0,26.0,200.55131174045272,27.703935950779098
104.0,24.0,101.0,13.0,100.88440856883376,13.368590825418071
41.0,183.0,29.0,186.0,29.531964366540578,188.70090409632581
200.0,108.0,207.0,106.0,209.61193861063697,105.99698231195846
171.0,215.0,177.0,225.0,176.76716620621906,223.9879074818299
218.0,175.0,231.0,181.0,229.99834906855153,179.8791532499498
47.0,127.0,34.0,126.0,36.327434519178766,126.9486405721015
41.0,208.0,28.0,217.0,29.531964366540578,216.26887549125087
62.0,112.0,52.0,108.0,53.31610990077424,110.40785773514646
