x1,y1,x2,y2,x2_,y2_
159.0,66.0,156.0,74.0,156.51565742020838,75.15996748173161
167.0,126.0,164.0,126.0,163.88471134290455,126.22341384101784
152.0,73.0,149.0,80.0,150.06773523784923,81.11736955698169
44.0,26.0,50.0,39.0,50.58549208226648,41.11766230928194
122.0,179.0,122.0,172.0,122.43377542814638,171.3294657246462
149.0,17.0,147.0,32.0,147.30434001683818,33.458145355388986
174.0,34.0,170.0,46.0,170.3326335252637,47.926121823853435
121.0,151.0,122.0,148.0,121.51264368780936,147.49985742364598
173.0,135.0,169.0,134.0,169.41150178492668,133.882938394503
133.0,79.0,131.0,85.0,132.56623217144582,86.2237141929103
152.0,150.0,150.0,147.0,150.06773523784923,146.64879998432454
211.0,109.0,204.0,111.0,204.41450791773352,111.75543737255342
120.0,55.0,120.0,65.0,120.59151194747234,65.7983280496036
163.0,58.0,160.0,67.0,160.20018438155648,68.35150036756794
213.0,95.0,206.0,99.0,206.25677139840755,99.8406332220533
173.0,99.0,169.0,103.0,169.41150178492668,103.24486297933905
159.0,117.0,157.0,118.0,156.51565742020838,118.56389688712491
125.0,90.0,125.0,95.0,125.19717064915744,95.58534602544611
64.0,211.0,69.0,200.0,69.00813448859913,198.56330378293222
139.0,166.0,138.0,161.0,138.09302261346795,160.26571901346753
172.0,113.0,168.0,115.0,168.49037004458967,115.15966712983916
153.0,28.0,151.0,42.0,150.98886697818625,42.81977718792479
183.0,96.0,178.0,100.0,178.62281918829692,100.69169066137474
169.0,68.0,166.0,76.0,165.72697482357862,76.8620823603745
217.0,147.0,210.0,144.0,209.94129835975565,144.09562766636023
145.0,158.0,144.0,154.0,143.61981305549008,153.45725949889604
51.0,18.0,57.0,32.0,57.03341426462563,34.30920279471044
209.0,200.0,202.0,190.0,202.57224443705948,189.20167195039642
142.0,59.0,141.0,68.0,140.85641783447903,69.20255780688935
206.0,132.0,200.0,132.0,199.8088492160484,131.32976607653868
149.0,53.0,148.0,63.0,147.30434001683818,64.09621317096072
144.0,104.0,143.0,107.0,142.69868131515307,107.50015017594623
195.0,101.0,189.0,104.0,189.67640007234118,104.94697785798192
244.0,32.0,235.0,45.0,234.81185534885523,46.22400694521054
139.0,17.0,138.0,32.0,138.09302261346795,33.458145355388986
164.0,109.0,161.0,110.0,161.1213161218935,111.75543737255342
