x1,y1,x2,y2,x2_,y2_
181.0,48.0,192.0,58.0,191.72571749063204,57.18234719408503
268.0,92.0,279.0,101.0,278.8956577536649,101.2682843662595
342.0,301.0,353.0,311.0,353.0401808378286,310.6764973558282
94.0,91.0,105.0,100.0,104.55580768557257,100.26633505595676
86.0,155.0,97.0,165.0,96.54018274517722,164.39133457911962
97.0,101.0,108.0,111.0,107.56165561648078,110.28587384594432
298.0,82.0,309.0,91.0,308.9542284366674,91.24874557627193
374.0,193.0,385.0,203.0,385.10268059941,202.46554543150418
371.0,158.0,382.0,168.0,382.0968022105283,167.39719773901456
189.0,92.0,200.0,103.0,199.7413424310274,101.2682843662595
372.0,228.0,383.0,237.0,383.09878197880454,237.53390835298055
96.0,61.0,107.0,72.0,106.55970630617804,70.2077339149808
269.0,57.0,280.0,67.0,279.89760706396765,66.19992144478313
426.0,241.0,437.0,251.0,437.2042274829931,250.5592950738763
238.0,236.0,249.0,245.0,248.837056612689,245.5495332933759
432.0,250.0,443.0,260.0,443.21595380278296,259.5768845535612
300.0,55.0,311.0,64.0,310.95815751524634,64.19602282417766
278.0,150.0,289.0,159.0,288.91518131466574,159.3815727986192
95.0,142.0,107.0,152.0,105.55775699587531,151.36594785822385
384.0,407.0,396.0,416.0,395.12220416041083,416.8835202015733
145.0,255.0,156.0,265.0,155.65540525885294,264.5866463340616
391.0,465.0,403.0,475.0,402.13587979050345,474.99679340494623
56.0,483.0,67.0,492.0,66.48158160420127,493.0319419063424
425.0,171.0,436.0,180.0,436.20227817269034,180.42258445991033
215.0,343.0,226.0,352.0,225.79213110180567,352.75852067841043
382.0,218.0,393.0,228.0,393.11830553980536,227.51438479197972
57.0,64.0,68.0,74.0,67.483530914504,73.21359707487575
406.0,423.0,417.0,433.0,417.1651803609914,432.914770082364
282.0,33.0,293.0,42.0,292.9229785558767,42.15304662359706
462.0,434.0,473.0,443.0,473.2745549437589,443.93624295366754
89.0,133.0,100.0,143.0,99.54603067608542,142.34835837853902
456.0,463.0,466.0,472.0,467.262828623969,472.99289478434076
113.0,101.0,124.0,110.0,123.59290549727149,110.28587384594432
465.0,415.0,475.0,425.0,476.2804028746671,424.89914514196863
451.0,197.0,462.0,206.0,462.2530516144819,206.47335790170186
361.0,213.0,372.0,222.0,372.0772786495275,222.50460778249257
419.0,177.0,430.0,187.0,430.19055185290046,186.43429555071347
44.0,456.0,55.0,465.0,54.458144193608234,465.97921915424814
285.0,83.0,295.0,92.0,295.92885694475837,92.2507101155614
384.0,177.0,396.0,186.0,395.12220416041083,186.43429555071347
390.0,424.0,401.0,433.0,401.1339304802007,433.9167193926667
304.0,19.0,316.0,28.0,314.9659547564573,28.125710592398555
125.0,94.0,135.0,103.0,135.61635813685126,103.2721982158517
86.0,175.0,96.0,185.0,96.54018274517722,184.430396930108
49.0,194.0,60.0,203.0,59.467905974108646,203.46750997079366
284.0,163.0,295.0,172.0,294.92690763445563,172.40695951951497
64.0,193.0,74.0,203.0,74.49720654459662,202.46554543150418
264.0,141.0,275.0,150.0,274.8878300544805,150.36398331893437
250.0,149.0,261.0,159.0,260.86049402328206,158.37960825932973
357.0,410.0,368.0,419.0,368.06948140831656,419.8893681324815
145.0,31.0,155.0,41.0,155.65540525885294,40.14914800299159
294.0,166.0,305.0,176.0,304.94643119545646,175.4128226794099
482.0,200.0,493.0,209.0,493.31360206576056,209.4792210615968
403.0,469.0,414.0,479.0,414.15930197210974,479.00462110413065
184.0,354.0,195.0,364.0,194.73158065052698,363.779993549714
217.0,147.0,228.0,156.0,227.79602972241113,156.37570963872426
84.0,99.0,95.0,108.0,94.53626889558501,108.28195999635211
70.0,234.0,80.0,244.0,80.50893286438651,243.54563467277043
202.0,358.0,213.0,368.0,212.7667443809099,367.7878212488984
217.0,390.0,228.0,400.0,227.79602972241113,399.85032101047983
157.0,225.0,167.0,235.0,167.67884266944597,234.5280451930856
