x1,y1,x2,y2,x2_,y2_
85.0,33.0,95.0,45.0,89.24111280310446,37.87812105293692
59.0,97.0,68.0,109.0,63.13954425323301,102.12812483783186
84.0,110.0,93.0,122.0,88.23720661270909,115.17890531297148
131.0,85.0,141.0,97.0,135.420805160883,90.08125055308761
149.0,104.0,159.0,115.0,153.4911165879994,109.15546817059935
70.0,64.0,79.0,76.0,74.18251994717411,68.99922055478514
55.0,66.0,65.0,77.0,59.12391949165159,71.00703293557585
119.0,15.0,129.0,27.0,123.37392327654653,19.807809625820525
125.0,57.0,134.0,70.0,129.39736041891865,61.971869622425444
117.0,75.0,126.0,87.0,121.36611089575582,80.04218864913405
132.0,95.0,141.0,107.0,136.42471135127835,100.12031245704115
71.0,27.0,81.0,39.0,75.18642613756947,31.854683910564788
141.0,57.0,150.0,68.0,145.45986706483654,61.971869622425444
74.0,161.0,84.0,173.0,78.19814470875554,166.37812862272682
109.0,102.0,119.0,113.0,113.33486137259297,107.14765578980864
91.0,56.0,100.0,68.0,95.26454994547657,60.96796343203009
114.0,136.0,123.0,147.0,118.35439232456976,141.28047386284294
157.0,156.0,166.0,168.0,161.52236611116223,161.35859767075004
181.0,116.0,190.0,127.0,185.61611468065075,121.20234245534361
169.0,23.0,179.0,34.0,173.5692403959065,27.839059148983367
155.0,141.0,164.0,153.0,159.51455373037152,146.30000481481972
53.0,52.0,62.0,63.0,57.11610711086088,56.95233867044867
222.0,84.0,232.0,96.0,226.77626848686032,89.07734436269224
111.0,51.0,121.0,63.0,115.34267375338368,55.94843248005331
152.0,64.0,161.0,75.0,156.50283515918545,68.99922055478514
43.0,112.0,52.0,123.0,47.07704520690733,117.18671769376219
116.0,118.0,125.0,129.0,120.36220470536047,123.21015483613432
94.0,45.0,103.0,56.0,98.27626851666264,49.92499533768118
76.0,142.0,85.0,154.0,80.20595708954625,147.30391100521507
63.0,46.0,72.0,57.0,67.15516901481443,50.92890152807654
100.0,49.0,109.0,61.0,104.29970565903477,53.9406200992626
35.0,72.0,45.0,84.0,39.04579568374449,77.03047007794798
139.0,71.0,148.0,83.0,143.45205468404583,76.02656388755263
89.0,120.0,99.0,132.0,93.25673756468588,125.21796721692503
78.0,54.0,87.0,66.0,82.21376947033696,58.96015105123938
105.0,70.0,114.0,82.0,109.31923661101155,75.02265769715727
128.0,74.0,137.0,86.0,132.40908658969693,79.03828245873869
65.0,113.0,75.0,125.0,69.16298899519735,118.19062388415755
30.0,127.0,39.0,138.0,34.02626473176771,132.24531054969253
110.0,26.0,119.0,37.0,114.33876756298832,30.850777720169447
48.0,120.0,58.0,131.0,52.096576158884105,125.21796721692503
58.0,86.0,68.0,97.0,62.13563806283767,91.08515674348295
108.0,91.0,118.0,103.0,112.33095518219761,96.10468769545973
124.0,35.0,134.0,46.0,128.3934542285233,39.88593343372763
95.0,168.0,105.0,181.0,99.280174707058,173.40547195549428
77.0,118.0,86.0,129.0,81.20986327994162,123.21015483613432
57.0,23.0,67.0,35.0,61.1317318724423,27.839059148983367
94.0,15.0,103.0,27.0,98.27626851666264,19.807809625820525
118.0,159.0,127.0,171.0,122.37001708615118,164.3703162419361
132.0,64.0,142.0,76.0,136.42471135127835,68.99922055478514
89.0,78.0,98.0,89.0,93.25673756468588,83.05390722032011
144.0,8.0,153.0,19.0,148.4715856360226,12.780466293053038
238.0,57.0,247.0,68.0,242.838767533186,61.971869622425444
23.0,161.0,33.0,172.0,26.998921399000224,166.37812862272682
19.0,88.0,28.0,100.0,22.983296637418803,93.09296912427367
26.0,85.0,35.0,98.0,30.010639970186304,90.08125055308761
82.0,45.0,90.0,58.0,86.22939423191838,49.92499533768118
47.0,92.0,57.0,103.0,51.09266996848875,97.10859388585509
97.0,66.0,107.0,78.0,101.2879870878487,71.00703293557585
158.0,112.0,167.0,124.0,162.52627230155758,117.18671769376219
139.0,108.0,148.0,120.0,143.45205468404583,113.17109293218077
230.0,104.0,239.0,115.0,234.80751801002316,109.15546817059935
72.0,178.0,82.0,190.0,76.19033232796482,183.44453385944783
87.0,152.0,97.0,163.0,91.24892518389515,157.34297290916862
66.0,77.0,75.0,89.0,70.16689518559271,82.05000102992477
128.0,118.0,138.0,131.0,132.40908658969693,123.21015483613432
81.0,189.0,91.0,200.0,85.22548804152304,194.48750195379674
140.0,127.0,150.0,140.0,144.4559608744412,132.24531054969253
86.0,167.0,95.0,179.0,90.2450189934998,172.40156576509892
125.0,67.0,135.0,79.0,129.39736041891865,72.0109391259712
195.0,156.0,204.0,168.0,199.67080134618573,161.35859767075004
61.0,140.0,71.0,152.0,65.14735663402372,145.29609862442436
104.0,119.0,115.0,130.0,108.31533042061619,124.21406102652968
47.0,34.0,56.0,45.0,51.09266996848875,38.88202724333229
173.0,42.0,183.0,56.0,177.5848651574879,46.91327676649513
133.0,117.0,143.0,130.0,137.4286175416737,122.20624864573897
227.0,65.0,237.0,78.0,231.7957994388371,70.00312674518051
96.0,34.0,106.0,45.0,100.28408089745335,38.88202724333229
117.0,35.0,127.0,47.0,121.36611089575582,39.88593343372763
92.0,147.0,102.0,159.0,96.26845613587193,152.32344195719185
122.0,173.0,132.0,184.0,126.3856418477326,178.42500290747105
152.0,120.0,162.0,132.0,156.50283515918545,125.21796721692503
211.0,94.0,220.0,106.0,215.7333003925114,99.1164062666458
131.0,24.0,140.0,34.0,135.420805160883,28.842965339378722
138.0,116.0,148.0,128.0,142.44814849365048,121.20234245534361
66.0,18.0,76.0,30.0,70.16689518559271,22.819528197006605
88.0,91.0,98.0,101.0,92.25283137429051,96.10468769545973
166.0,96.0,171.0,114.0,170.55752182472042,101.1242186474365
228.0,93.0,237.0,105.0,232.79970562923245,98.11250007625046
147.0,76.0,157.0,94.0,151.48330420720868,81.0460948395294
78.0,130.0,87.0,143.0,82.21376947033696,135.2570367204708
