x1,y1,x2,y2,x2_,y2_
342.0,448.0,368.0,428.0,367.7600689097965,428.13305819063584
108.0,262.0,134.0,242.0,133.30303178873896,241.7697859409372
340.0,93.0,365.0,73.0,365.756170289191,72.43971288233202
456.0,175.0,482.0,155.0,481.9827166959369,154.59986090689105
400.0,373.0,426.0,353.0,425.87334211316943,352.98658579616944
297.0,251.0,323.0,230.0,322.67216719833255,230.74829784064693
88.0,209.0,113.0,189.0,113.26396943775057,188.66625928907794
460.0,243.0,486.0,223.0,485.99054439512133,222.73267290025157
291.0,469.0,317.0,450.0,316.66044087854266,449.1740850809137
437.0,102.0,462.0,81.0,462.945618884238,81.4572871330301
52.0,294.0,78.0,274.0,77.19365720597148,273.8322857025186
91.0,231.0,117.0,210.0,116.26983259764552,210.70923548965854
353.0,462.0,378.0,442.0,378.78154178110003,442.1604094508211
289.0,263.0,315.0,243.0,314.6565422579372,242.77173525123993
454.0,430.0,479.0,410.0,479.97881807533145,410.09790968923966
351.0,410.0,376.0,390.0,376.77764316049456,390.05883210926453
276.0,171.0,302.0,151.0,301.63117076602816,150.59204843669337
297.0,280.0,323.0,259.0,322.67216719833255,259.8049344423334
436.0,405.0,462.0,385.0,461.94366957393527,385.04908555775086
287.0,280.0,313.0,259.0,312.6526436373317,259.8049344423334
118.0,385.0,144.0,365.0,143.32257057872653,365.01000797777573
390.0,398.0,415.0,378.0,415.8538185521686,378.03540992765824
323.0,454.0,348.0,434.0,348.7229406401241,434.1447845104257
411.0,380.0,436.0,360.0,436.894814984473,360.00026142626206
91.0,250.0,117.0,230.0,116.26983259764552,229.7463485303442
382.0,187.0,408.0,167.0,407.83819361177325,166.62329831748409
111.0,292.0,136.0,272.0,136.3088949486339,271.82838708191315
432.0,232.0,458.0,212.0,457.93584187475085,211.71118479996127
51.0,382.0,77.0,361.0,76.19170789566874,362.0041600468675
439.0,392.0,465.0,372.0,464.94951750484347,372.02368360786835
378.0,370.0,404.0,349.0,403.83036591258883,349.98070740728775
133.0,265.0,159.0,244.0,158.35185592022776,244.7756338718454
449.0,208.0,475.0,187.0,474.9690410658443,187.6643099787752
444.0,380.0,470.0,361.0,469.9592945143306,360.00026142626206
129.0,138.0,155.0,117.0,154.34404345003009,117.52759936480922
430.0,370.0,456.0,349.0,455.9319432541454,349.98070740728775
108.0,313.0,133.0,293.0,133.30303178873896,292.86938351421753
30.0,322.0,56.0,302.0,55.15069623437762,301.8869577649156
96.0,204.0,122.0,184.0,121.27959437814593,183.65649750857753
401.0,414.0,426.0,394.0,426.87529142347216,394.06665980844895
226.0,109.0,252.0,89.0,251.53350727406382,88.47096276312273
177.0,213.0,202.0,193.0,202.43779309240222,192.67407175927562
456.0,186.0,481.0,166.0,481.9827166959369,165.62134900718135
267.0,101.0,293.0,81.0,292.6135660573566,80.45533782272737
15.0,331.0,40.0,311.0,40.121395663889615,310.9045320156137
426.0,115.0,452.0,95.0,451.92411555496096,94.48267385392587
145.0,456.0,171.0,436.0,170.3752933308208,436.1486831310312
115.0,334.0,141.0,314.0,140.31670741883158,313.9104104044954
100.0,342.0,126.0,322.0,125.28740684834361,321.92603534489075
261.0,435.0,286.0,414.0,286.6018701955402,415.10765624075333
57.0,304.0,82.0,283.0,82.20341898647189,283.85180926351944
301.0,416.0,327.0,396.0,326.67999489751696,396.0705584290544
318.0,358.0,343.0,338.0,343.7131940886104,337.95728522568146
99.0,268.0,124.0,247.0,124.28545753804087,247.78151226072708
453.0,500.0,479.0,480.0,478.9768687650287,480.23463553219244
348.0,494.0,374.0,474.0,373.77179522958636,474.22290921240256
330.0,355.0,356.0,335.0,355.7366162702167,334.9514068367998
181.0,390.0,207.0,370.0,206.4456055625999,370.0197849872629
414.0,434.0,440.0,414.0,439.90069337335467,414.1057069304506
131.0,353.0,157.0,332.0,156.3479572996223,332.9475082161943
398.0,489.0,423.0,468.0,423.86944349256396,469.21313220291535
333.0,246.0,358.0,226.0,358.7424946590984,225.73853606014652
275.0,479.0,301.0,460.0,300.62919099775195,459.1936086419145
298.0,129.0,324.0,109.0,323.6741165086353,108.51000988512439
466.0,327.0,492.0,307.0,492.00224025693774,306.8967347744028
196.0,380.0,222.0,360.0,221.47490613308787,360.00026142626206
136.0,340.0,162.0,320.0,161.3577190801227,319.9221367242853
100.0,299.0,125.0,278.0,125.28740684834361,278.8420322540323
334.0,416.0,359.0,396.0,359.7444439694011,396.0705584290544
354.0,483.0,380.0,463.0,379.78349109140277,463.20140588312546
424.0,198.0,450.0,178.0,449.9202169343555,177.64478641777438
359.0,474.0,384.0,454.0,384.7932681008899,454.18383163242737
108.0,373.0,134.0,353.0,133.30303178873896,352.98658579616944
479.0,284.0,503.0,264.0,505.02764220682025,263.8127621415178
337.0,459.0,363.0,439.0,362.7502919003093,439.1545310619394
449.0,250.0,474.0,230.0,474.9690410658443,229.7463485303442
37.0,438.0,62.0,418.0,62.1643566354835,418.113534629635
37.0,308.0,64.0,287.0,62.1643566354835,287.85963696270386
410.0,354.0,435.0,334.0,435.89286567417025,333.94945752649704
126.0,184.0,152.0,164.0,151.33819551912188,163.61743515758914
198.0,87.0,224.0,67.0,223.47881998268008,66.42798656254213
26.0,155.0,52.0,135.0,51.1428685351932,134.56079855590266
154.0,121.0,180.0,100.0,179.39288281050563,100.49438494472902
69.0,385.0,95.0,365.0,94.22687162605166,365.01000797777573
414.0,220.0,439.0,200.0,439.90069337335467,199.68774738936824
165.0,288.0,191.0,268.0,190.41435568180918,267.82055938272873
226.0,97.0,251.0,76.0,251.53350727406382,76.44751012354295
11.0,298.0,37.0,278.0,36.11358319369194,277.84008294372956
324.0,424.0,349.0,404.0,349.7249204084003,404.08618336944977
228.0,221.0,253.0,200.0,253.5374058946693,200.68969669967098
414.0,205.0,439.0,185.0,439.90069337335467,184.65844681888026
28.0,221.0,54.0,201.0,53.14678238478541,200.68969669967098
349.0,350.0,375.0,329.0,374.7737445398891,329.9416602852861
441.0,479.0,466.0,459.0,466.95341612544894,459.1936086419145
95.0,328.0,120.0,308.0,120.2776450678432,307.8986840847055
372.0,121.0,398.0,101.0,397.8186700507724,100.49438494472902
180.0,94.0,206.0,73.0,205.44365625229716,73.44166219263475
249.0,441.0,275.0,421.0,274.5784175559604,421.1193825605432
329.0,111.0,354.0,90.0,354.73466695991397,90.4748613837282
121.0,169.0,147.0,149.0,146.32841850963473,148.58813458710117
119.0,325.0,144.0,305.0,144.32451988902926,304.8928361537973
405.0,430.0,430.0,409.0,430.8831191226566,410.09790968923966
207.0,36.0,233.0,16.0,232.49639423337817,15.328373760275053
259.0,462.0,284.0,442.0,284.59794111696124,442.1604094508211
138.0,365.0,164.0,345.0,163.36163292971492,344.9709608557741
420.0,184.0,446.0,164.0,445.91241969314456,163.61743515758914
370.0,454.0,396.0,434.0,395.8147409721935,434.1447845104257
81.0,464.0,107.0,444.0,106.25029380765795,444.16430807142655
458.0,74.0,484.0,54.0,483.9866153165424,53.40258461265962
49.0,364.0,74.0,344.0,74.18779404607653,343.96901154547135
422.0,395.0,449.0,376.0,447.91631831375,375.02953153877655
287.0,128.0,312.0,107.0,312.6526436373317,107.50806057482164
359.0,130.0,384.0,110.0,384.7932681008899,109.51197442441386
309.0,362.0,335.0,342.0,334.6956198379123,341.9650824668924
354.0,107.0,380.0,87.0,379.78349109140277,86.46704891353052
258.0,119.0,284.0,98.0,283.5959918066585,98.49048632412355
395.0,209.0,421.0,189.0,420.8635651036823,188.66625928907794
106.0,453.0,131.0,433.0,131.29911793914675,433.142835200123
477.0,248.0,503.0,228.0,503.0237435862148,227.74243468075198
105.0,245.0,130.0,225.0,130.29716862884402,224.73657152085704
118.0,257.0,144.0,237.0,143.32257057872653,236.76000893145005
254.0,482.0,280.0,462.0,279.58819456544757,462.1994565728227
162.0,142.0,188.0,122.0,187.40850775090098,121.5354118350069
135.0,275.0,161.0,254.0,160.35576976981997,254.79515743284622
116.0,151.0,141.0,131.0,141.31865672913432,130.552986085705
343.0,204.0,368.0,184.0,368.7620182200992,183.65649750857753
365.0,462.0,391.0,443.0,390.8049944206798,442.1604094508211
380.0,405.0,406.0,385.0,405.8342949911678,385.04908555775086
30.0,454.0,56.0,434.0,55.15069623437762,434.1447845104257
279.0,90.0,305.0,70.0,304.63701869693637,69.43383449345033
458.0,350.0,483.0,330.0,483.9866153165424,329.9416602852861
435.0,357.0,460.0,337.0,460.94168980565905,336.9553359153787
151.0,478.0,177.0,458.0,176.38701965061068,458.1916593316118
399.0,185.0,425.0,165.0,424.8713928028667,164.61938446789188
98.0,279.0,124.0,259.0,123.2834929987514,258.80298513203064
189.0,29.0,215.0,9.0,214.46123050299525,8.314698130182432
379.0,58.0,405.0,38.0,404.83231522289157,37.37133473186891
437.0,259.0,463.0,239.0,462.945618884238,238.7639075520555
260.0,297.0,286.0,277.0,285.59992088523745,276.8381336334268
54.0,409.0,79.0,389.0,79.19757105556369,389.0568827989618
108.0,173.0,134.0,152.0,133.30303178873896,152.59594705729884
367.0,500.0,392.0,479.0,392.8088930412853,480.23463553219244
371.0,332.0,396.0,312.0,396.8166902824962,311.9065117838899
204.0,197.0,230.0,176.0,229.49053107348323,176.6428218784849
108.0,193.0,133.0,173.0,133.30303178873896,172.63500940828723
125.0,495.0,151.0,475.0,150.33624620881915,475.2248585227053
79.0,413.0,105.0,393.0,104.24639518705249,393.0647104981462
315.0,464.0,341.0,444.0,340.7073156997287,444.16430807142655
114.0,491.0,140.0,470.0,139.3147428795421,471.2170308235208
454.0,445.0,480.0,425.0,479.97881807533145,425.12721025972763
432.0,152.0,457.0,131.0,457.93584187475085,131.55493539600772
231.0,491.0,256.0,471.0,256.54326905456423,471.2170308235208
154.0,463.0,180.0,443.0,179.39288281050563,443.1623587611238
109.0,186.0,135.0,165.0,134.30499632802844,165.62134900718135
412.0,48.0,437.0,27.0,437.8967947527492,27.351811170868086
128.0,380.0,153.0,359.0,153.34209413972735,360.00026142626206
54.0,258.0,80.0,238.0,79.19757105556369,237.76195824175278
150.0,280.0,176.0,259.0,175.38507034030795,259.8049344423334
67.0,412.0,93.0,393.0,92.22295777645945,392.0627611878435
124.0,244.0,150.0,224.0,149.33428166952967,223.7346222105543
133.0,160.0,158.0,140.0,158.35185592022776,139.57056033640308
149.0,153.0,174.0,133.0,174.38310580101847,132.55688470631046
377.0,449.0,403.0,429.0,402.8284166022861,429.13500750093857
440.0,158.0,465.0,138.0,465.9514668151462,137.5666617157976
233.0,449.0,258.0,430.0,258.5471676751697,429.13500750093857
17.0,233.0,43.0,213.0,42.125294284495084,212.713134110264
431.0,169.0,457.0,149.0,456.9338925644481,148.58813458710117
274.0,419.0,300.0,399.0,299.6272416874492,399.0764063599626
453.0,225.0,479.0,205.0,478.9768687650287,204.69750916986865
312.0,241.0,338.0,222.0,337.7014677688205,220.72875905065936
273.0,111.0,299.0,91.0,298.6252923771465,90.4748613837282
386.0,385.0,411.0,365.0,411.8459908529842,365.01000797777573
153.0,337.0,179.0,317.0,178.39091827121615,316.9162583354036
110.0,204.0,135.0,184.0,135.30694563833117,183.65649750857753
84.0,308.0,110.0,288.0,109.2561569675529,287.85963696270386
240.0,487.0,266.0,467.0,265.5608433052623,467.2092335823099
378.0,418.0,404.0,398.0,403.83036591258883,398.0744570496599
335.0,475.0,361.0,455.0,360.74639327970385,455.1857809427301
64.0,294.0,90.0,274.0,89.21709461656451,273.8322857025186
121.0,281.0,147.0,261.0,146.32841850963473,260.8068837526361
108.0,283.0,134.0,263.0,133.30303178873896,262.8107823732416
385.0,172.0,411.0,152.0,410.84404154268145,151.5939977469961
461.0,214.0,487.0,194.0,486.99249370542407,193.6760362985651
376.0,437.0,401.0,417.0,401.82646729198336,417.1115853193323
427.0,380.0,453.0,359.0,452.9260648652637,360.00026142626206
352.0,302.0,377.0,282.0,377.7795924707973,281.847910642914
419.0,209.0,445.0,189.0,444.91043992486834,188.66625928907794
119.0,293.0,145.0,273.0,144.32451988902926,272.8303363922159
410.0,126.0,436.0,106.0,435.89286567417025,105.50416195421617
101.0,356.0,127.0,336.0,126.28937138763308,335.953386605076
115.0,430.0,141.0,409.0,140.31670741883158,410.09790968923966
243.0,276.0,269.0,256.0,268.56670646515727,255.79713720112244
79.0,391.0,105.0,371.0,104.24639518705249,371.0217342975656
98.0,486.0,123.0,467.0,123.2834929987514,466.20728427200714
172.0,380.0,197.0,360.0,197.4280313119018,360.00026142626206
309.0,477.0,335.0,457.0,334.6956198379123,457.18971002130905
349.0,427.0,375.0,406.0,374.7737445398891,407.092031300358
227.0,235.0,252.0,214.0,252.53545658436656,214.71704795985622
439.0,77.0,465.0,56.0,464.94951750484347,56.40846300154131
22.0,247.0,47.0,227.0,47.135071293982236,226.74048537044925
28.0,239.0,54.0,219.0,53.14678238478541,218.7248604300539
57.0,135.0,83.0,115.0,82.20341898647189,114.52173620491428
403.0,393.0,429.0,373.0,428.87919004407763,373.0256329181711
124.0,273.0,151.0,252.0,149.33428166952967,252.79125881224076
470.0,310.0,496.0,290.0,496.01006795612216,289.86353558330933
283.0,426.0,309.0,406.0,308.6448159381473,406.09008199005524
237.0,97.0,263.0,76.0,262.5549801453674,76.44751012354295
