x1,y1,x2,y2,x2_,y2_
358.0,235.0,345.0,263.0,344.65109729669604,263.4879232549828
326.0,117.0,313.0,146.0,312.5885975351146,145.25746299864463
328.0,139.0,314.0,168.0,314.5924961557201,167.30042397023848
340.0,138.0,327.0,167.0,326.61594879529986,166.29847465993575
124.0,107.0,110.0,136.0,110.19406017563853,135.23792420865706
189.0,112.0,175.0,140.0,175.32100900910413,140.24768598915747
292.0,119.0,279.0,148.0,278.5221991529277,147.2613616192501
380.0,179.0,367.0,208.0,366.69407349727663,207.37854867221526
298.0,395.0,285.0,424.0,284.53389501474413,423.8004068339031
152.0,401.0,139.0,430.0,138.2487474670223,429.81213315369297
368.0,320.0,355.0,348.0,354.67062085769686,348.6539344394367
360.0,204.0,346.0,233.0,346.6549959173015,232.42737280370406
377.0,103.0,363.0,131.0,363.68819510839495,131.23011173845939
288.0,86.0,275.0,115.0,274.5143714537433,114.19691254736594
191.0,98.0,177.0,127.0,177.32492285869634,126.22033472897223
201.0,37.0,187.0,66.0,187.34444641969716,65.10119836570433
335.0,83.0,321.0,111.0,321.6061717858127,111.191049387471
346.0,355.0,333.0,383.0,332.62764465711626,383.7222821319263
173.0,453.0,159.0,481.0,159.28975912831342,481.9137104952496
313.0,222.0,300.0,251.0,299.5631955852321,250.46253653408698
245.0,135.0,232.0,163.0,231.43038359187162,163.2926115000408
178.0,446.0,164.0,475.0,164.29953613780057,474.90003486515695
335.0,220.0,321.0,249.0,321.6061717858127,248.45862268449477
268.0,70.0,254.0,99.0,254.47532433174166,98.16566266657523
137.0,119.0,123.0,147.0,123.21944689653431,147.2613616192501
376.0,249.0,362.0,278.0,362.6862457980922,277.5152592861813
313.0,82.0,299.0,110.0,299.5631955852321,110.18908484818152
190.0,468.0,176.0,497.0,176.3229735483936,496.94301106573755
148.0,440.0,134.0,468.0,134.24093499682462,468.88830854536707
230.0,131.0,216.0,159.0,216.40109825037038,159.28479902984313
135.0,88.0,121.0,117.0,121.21554827592884,116.20081116797141
363.0,126.0,349.0,155.0,349.6608438482097,154.27503724934272
394.0,56.0,380.0,84.0,380.7213942994884,84.13831140638999
325.0,156.0,311.0,184.0,311.5866482248119,184.33362316133193
178.0,136.0,164.0,165.0,164.29953613780057,164.29456081034354
486.0,337.0,473.0,366.0,472.9010963430217,365.6871336305301
345.0,126.0,331.0,155.0,331.62569534681353,154.27503724934272
296.0,20.0,282.0,49.0,282.52999639413866,48.06799917461089
473.0,337.0,459.0,365.0,459.8756943931392,365.6871336305301
331.0,128.0,317.0,157.0,317.5983440866283,156.27893586994819
457.0,162.0,443.0,191.0,443.8444445123485,190.34534948112181
241.0,414.0,228.0,443.0,227.42257112167394,442.83753510357553
437.0,33.0,423.0,62.0,423.80539739034685,61.09338589550666
469.0,350.0,455.0,379.0,455.8678971519283,378.71253558041263
388.0,39.0,374.0,67.0,374.709698437672,67.10511221529654
323.0,380.0,309.0,409.0,309.58271914623293,408.7711367213886
379.0,132.0,365.0,161.0,365.6920937290004,160.28674834014586
332.0,379.0,319.0,407.0,318.6003238549045,407.7691569531124
127.0,131.0,114.0,159.0,113.19992333553347,159.28479902984313
370.0,28.0,356.0,57.0,356.67451947830233,56.083624115006245
363.0,386.0,349.0,414.0,349.6608438482097,414.782832583205
253.0,122.0,240.0,150.0,239.44600853226697,150.2672095501583
361.0,414.0,347.0,443.0,347.65694522760424,442.83753510357553
248.0,101.0,235.0,130.0,234.43624675176656,129.22621311785392
157.0,389.0,143.0,417.0,143.2585092475227,417.7887109720867
93.0,140.0,80.0,168.0,79.13352495334658,168.30237328054122
254.0,92.0,240.0,121.0,240.44797307155645,120.20862363816909
211.0,74.0,197.0,103.0,197.36398520968473,102.17345990778617
329.0,421.0,315.0,449.0,315.5944454660228,449.85121073366815
150.0,420.0,137.0,449.0,136.24484884641683,448.8492614233654
311.0,427.0,297.0,456.0,297.55929696462664,455.86290659548456
318.0,109.0,304.0,137.0,304.57297259471926,137.24183805824927
377.0,216.0,364.0,245.0,363.68819510839495,244.4508102142971
333.0,236.0,319.0,264.0,319.60227316520724,264.4898725652855
138.0,385.0,124.0,414.0,124.22141143582378,413.78088327290226
247.0,146.0,234.0,175.0,233.43429744146383,174.3140996003311
338.0,103.0,324.0,132.0,324.6120197167209,131.23011173845939
207.0,123.0,194.0,151.0,193.35617273948705,151.26917408944777
163.0,157.0,149.0,186.0,149.2702355673126,185.33557247163466
354.0,395.0,340.0,423.0,340.6432695975116,423.8004068339031
155.0,98.0,141.0,127.0,141.25461062691724,126.22033472897223
345.0,222.0,332.0,250.0,331.62569534681353,250.46253653408698
268.0,83.0,255.0,112.0,254.47532433174166,111.191049387471
285.0,140.0,272.0,169.0,271.5085235228351,168.30237328054122
141.0,404.0,126.0,433.0,127.22725936673199,432.81801154257465
479.0,361.0,466.0,389.0,465.8874207129291,389.7340084517162
312.0,387.0,299.0,415.0,298.5612462749294,415.7847818935077
248.0,68.0,236.0,97.0,234.43624675176656,96.16174881698302
343.0,328.0,329.0,357.0,329.62179672620806,356.66955937983204
181.0,225.0,168.0,252.0,167.30538406870878,253.46838446499518
147.0,380.0,133.0,408.0,133.2389856865219,408.7711367213886
264.0,151.0,250.0,180.0,250.46749663255724,179.32386138083152
416.0,470.0,402.0,499.0,402.764370500069,498.946909686343
206.0,102.0,193.0,131.0,192.35422342918432,130.22816242815665
334.0,210.0,320.0,238.0,320.60422247550997,238.43909912349395
275.0,92.0,261.0,121.0,261.4889695038608,120.20862363816909
348.0,409.0,334.0,438.0,334.6315737356952,437.8277580940883
359.0,371.0,346.0,400.0,345.65304660699877,399.753532012717
233.0,93.0,222.0,119.0,219.40694618127858,121.21058817745856
193.0,422.0,179.0,451.0,179.3288214793018,450.8531600439709
263.0,106.0,250.0,135.0,249.4655473222545,134.2359596693676
393.0,230.0,380.0,258.0,379.71944498918566,258.47816147448236
