x1,y1,x2,y2,x2_,y2_
284.0,121.0,252.0,112.0,252.20222570739557,111.97413176949632
122.0,208.0,90.0,199.0,89.88579782090952,199.1440568035425
340.0,54.0,308.0,45.0,308.311600290163,44.84328431542528
177.0,170.0,145.0,161.0,144.9932230933743,161.06984595115793
346.0,89.0,314.0,80.0,314.32329615197943,79.9116320079149
211.0,150.0,179.0,141.0,179.05963670454793,141.03078360016954
189.0,254.0,157.0,245.0,157.01666050396733,245.23390782530916
42.0,311.0,9.0,302.0,9.729548416955971,302.34523171837935
225.0,332.0,193.0,323.0,193.08697273574643,323.3862586086572
197.0,141.0,165.0,133.0,165.03228544436269,132.0131941204847
68.0,162.0,36.0,153.0,35.780337087734246,153.05422101076257
419.0,166.0,387.0,157.0,387.4658699258404,157.06203348096025
315.0,62.0,283.0,53.0,283.26274570070075,52.858909255820635
135.0,208.0,103.0,199.0,102.91119977079205,199.1440568035425
351.0,103.0,319.0,94.0,319.3330731614666,93.93898326810015
160.0,175.0,128.0,166.0,127.96002390228085,166.07960773165834
407.0,160.0,375.0,151.0,375.44244774423413,151.05030716117037
54.0,199.0,22.0,190.0,21.753001056535744,190.1264825528444
358.0,117.0,326.0,108.0,326.3467487915592,107.96633452828539
312.0,32.0,280.0,23.0,280.25689776979254,22.800308114844682
150.0,24.0,118.0,15.0,117.94050034128003,14.784683174449325
149.0,270.0,117.0,261.0,116.93853580199055,261.26515770609984
163.0,305.0,131.0,296.0,130.9658870621758,296.33350539858947
190.0,147.0,158.0,138.0,158.0186250432568,138.0249204402746
74.0,137.0,42.0,129.0,41.79204817853739,128.00538165028703
397.0,111.0,365.0,102.0,365.4229241832333,101.9546082084955
48.0,226.0,16.0,218.0,15.741274736745858,217.17922053392542
195.0,295.0,163.0,286.0,163.02838682375722,286.31398183758864
158.0,298.0,126.0,289.0,125.95612528167538,289.31982976849685
186.0,204.0,154.0,195.0,154.01081257305913,195.13624433334482
148.0,304.0,116.0,295.0,115.93658649168782,295.33155608828673
204.0,51.0,172.0,42.0,172.0459610744553,41.837421155530336
328.0,81.0,296.0,72.0,296.28814765058326,71.89600706751955
186.0,282.0,155.0,273.0,154.01081257305913,273.28857988770613
50.0,209.0,18.0,200.0,17.745173357351327,200.14600611384523
404.0,172.0,372.0,163.0,372.4365998133259,163.0737445717634
326.0,68.0,294.0,59.0,294.2842490299778,58.87062034662378
383.0,140.0,351.0,131.0,351.39557292304806,131.01124481018198
391.0,363.0,359.0,354.0,359.4111978634434,354.4467786019624
281.0,68.0,249.0,59.0,249.1963473185139,58.87062034662378
56.0,161.0,24.0,152.0,23.756899677141213,152.0522564714731
401.0,405.0,368.0,396.0,369.43072142444424,396.52883238251815
150.0,285.0,118.0,276.0,117.94050034128003,276.2944582765878
286.0,16.0,254.0,8.0,254.20612432800104,6.76905823405397
86.0,129.0,54.0,120.0,53.815500818117165,119.9897567098917
150.0,179.0,118.0,170.0,117.94050034128003,170.08742020185602
130.0,175.0,98.0,166.0,97.90143799029164,166.07960773165834
382.0,377.0,350.0,368.0,350.3936236127453,368.47412986214766
393.0,124.0,361.0,115.0,361.4150964840489,114.97999492939127
337.0,81.0,305.0,72.0,305.30572190128134,71.89600706751955
189.0,169.0,158.0,160.0,157.01666050396733,160.06788141186846
402.0,392.0,370.0,384.0,370.432670734747,383.50343043263564
355.0,182.0,323.0,173.0,323.3408704026775,173.09328336175096
369.0,70.0,337.0,62.0,337.36822166286277,60.87453419621599
168.0,252.0,136.0,243.0,135.9756488426762,243.22999397571695
181.0,62.0,149.0,53.0,149.00103556357197,52.858909255820635
473.0,484.0,441.0,475.0,441.57134588800244,475.68313247616896
249.0,50.0,217.0,41.0,217.1338475569325,40.83545661624086
180.0,302.0,149.0,293.0,147.99908625326924,293.32765746768126
481.0,430.0,449.0,422.0,449.5869708283978,421.57765651400695
197.0,201.0,165.0,192.0,165.03228544436269,192.13038117344988
456.0,223.0,424.0,214.0,424.538146696909,214.17335737403047
376.0,188.0,344.0,179.0,344.3818972929554,179.1049944525541
374.0,130.0,343.0,120.0,342.3779986723499,120.99172124918117
61.0,190.0,29.0,181.0,28.766661457641625,181.10890830214632
245.0,114.0,213.0,105.0,213.12603508673482,104.9604561394037
314.0,47.0,282.0,38.0,282.260796390398,37.82960868533266
73.0,150.0,40.0,141.0,40.79009886823466,141.03078360016954
345.0,248.0,313.0,240.0,313.3213468416767,239.22218150551927
201.0,207.0,169.0,199.0,169.04009791456036,198.14210749323976
183.0,247.0,151.0,238.0,151.00494941316418,238.22023219521654
211.0,354.0,179.0,345.0,179.05963670454793,345.42920435126433
401.0,132.0,369.0,123.0,369.43072142444424,122.99561986978664
135.0,28.0,103.0,19.0,102.91119977079205,18.792495644647005
147.0,214.0,115.0,205.0,114.93463718138509,205.15578312333238
152.0,131.0,120.0,122.0,119.9443989618855,121.9936705594839
462.0,200.0,430.0,191.0,430.5498730166989,191.12843186314714
357.0,304.0,325.0,296.0,325.3447994812565,295.33155608828673
126.0,43.0,94.0,34.0,93.89362552009393,33.82179621513498
408.0,278.0,376.0,270.0,376.44439705453686,269.2807826464952
58.0,174.0,26.0,165.0,25.760798297746682,165.0776584213556
66.0,392.0,34.0,383.0,33.77642323814204,383.50343043263564
174.0,210.0,142.0,202.0,141.9873751624661,201.1479706531347
137.0,229.0,105.0,221.0,104.91509839139752,220.18506846483362
105.0,308.0,73.0,299.0,72.85259862981607,299.33938378747115
451.0,371.0,419.0,362.0,419.52836968742184,362.4624035423578
47.0,173.0,15.0,164.0,14.739325426443123,164.07569388206613
440.0,378.0,408.0,369.0,408.5068968161183,369.4760791724504
139.0,256.0,107.0,246.0,106.91901224098973,247.2378064459146
174.0,494.0,143.0,485.0,141.9873751624661,485.7026560371698
65.0,443.0,33.0,434.0,32.7744739278393,434.603028005916
248.0,308.0,217.0,299.0,216.13189824662976,299.33938378747115
118.0,56.0,86.0,47.0,85.87800057969858,46.84718293603075
233.0,49.0,201.0,41.0,201.10259767614178,39.83350730593813
238.0,327.0,206.0,318.0,206.11237468562894,318.37648159917006
396.0,149.0,364.0,140.0,364.42097487293057,140.02881906088007
195.0,385.0,162.0,376.0,163.02838682375722,376.489754802543
49.0,387.0,18.0,379.0,16.743224047048592,378.4936534231485
136.0,303.0,104.0,295.0,103.91314908109479,294.329606777984
193.0,471.0,162.0,462.0,161.024472974165,462.65773052628646
172.0,225.0,140.0,216.0,139.98346131287389,216.17725599463594
414.0,147.0,382.0,139.0,382.45612337432675,138.0249204402746
353.0,239.0,321.0,230.0,321.33697178207206,230.20460725482118
50.0,340.0,18.0,332.0,17.745173357351327,331.40188354905257
204.0,182.0,172.0,173.0,172.0459610744553,173.09328336175096
145.0,162.0,113.0,153.0,112.93072333179288,153.05422101076257
114.0,431.0,82.0,423.0,81.87017288051416,422.5796058243097
235.0,313.0,203.0,305.0,203.106511525734,304.3491303389848
397.0,293.0,365.0,284.0,365.4229241832333,284.3100832169832
379.0,105.0,347.0,96.0,347.3877452238636,95.94288188870561
359.0,106.0,327.0,97.0,327.34869810186194,96.94483119900835
144.0,492.0,112.0,483.0,111.92877402149014,483.6987574165643
116.0,219.0,83.0,211.0,83.87408673010637,210.1655449038328
120.0,185.0,88.0,176.0,87.88189920030405,176.09913129265917
122.0,168.0,90.0,159.0,89.88579782090952,159.06593210156572
136.0,279.0,104.0,270.0,103.91314908109479,270.28273195679793
221.0,150.0,189.0,141.0,189.07916026554875,141.03078360016954
161.0,31.0,129.0,22.0,128.9619732125836,21.798358804541948
306.0,343.0,274.0,334.0,274.24517145000266,334.4077314799608
222.0,184.0,190.0,175.0,190.08112480483823,175.09718198235643
250.0,217.0,218.0,208.0,218.13581209622197,208.1616310542406
114.0,232.0,82.0,224.0,81.87017288051416,223.19093162472856
191.0,235.0,158.0,226.0,159.02057435355954,226.1967947846235
