x1,y1,x2,y2,x2_,y2_
161.0,236.0,152.0,232.0,151.93460426275084,231.91146842675965
140.0,223.0,131.0,219.0,130.89359260145972,218.8860817058639
296.0,140.0,287.0,136.0,287.1982789391691,135.7239691420154
56.0,87.0,47.0,83.0,46.72953072730847,82.62045771914285
427.0,21.0,418.0,17.0,418.45412591640303,16.49154434638779
117.0,335.0,108.0,330.0,107.84868231956311,331.1048308713988
363.0,350.0,354.0,346.0,354.32912639324013,346.1341314418868
34.0,177.0,25.0,174.0,24.686554526727875,172.79623068409722
102.0,359.0,93.0,355.0,92.81938174907513,355.15170569258487
90.0,319.0,81.0,315.0,80.79592910949536,315.0735809906081
224.0,188.0,215.0,184.0,215.05765447561095,183.81771878438752
143.0,192.0,135.0,188.0,133.89945576135466,187.8255312545852
122.0,212.0,113.0,208.0,112.85842887107677,207.8645936055736
193.0,185.0,184.0,181.0,183.99710402433226,180.81185562449258
403.0,294.0,394.0,290.0,394.40725109521696,290.0247568591193
26.0,219.0,17.0,215.0,16.67092958633252,214.8782692356662
36.0,76.0,27.0,72.0,26.690468376320084,71.59896961885255
281.0,243.0,272.0,239.0,272.1689783686811,238.92514405685228
25.0,164.0,16.0,160.0,15.668980276029785,159.77084396320146
345.0,148.0,336.0,144.0,336.29397789184395,143.73959408241075
191.0,168.0,183.0,164.0,181.9932054037268,163.77865643339914
72.0,369.0,63.0,365.0,62.76078060809918,365.1712292535857
126.0,14.0,117.0,9.0,116.86625657026119,9.47788394528191
98.0,34.0,90.0,30.0,88.81155404989072,29.516931067283558
209.0,249.0,200.0,245.0,200.02835390512297,244.93685514765542
179.0,207.0,170.0,204.0,169.96976799313376,202.85483182507318
279.0,55.0,270.0,51.0,270.16507974807564,50.55795795756142
481.0,84.0,472.0,80.0,472.55960187856505,79.6145945592479
392.0,304.0,383.0,300.0,383.3857782239134,300.0442804201201
197.0,247.0,187.0,243.0,188.00491649452994,242.93295652704995
155.0,225.0,146.0,221.0,145.9228931719477,220.88998032646936
141.0,294.0,132.0,290.0,131.89554191176245,290.0247568591193
43.0,50.0,34.0,45.0,33.704144006412704,45.54818094807427
449.0,40.0,440.0,35.0,440.4971021169836,35.528657387073444
77.0,208.0,68.0,204.0,67.77055761758633,203.8567811353759
24.0,80.0,15.0,76.0,14.66703096572705,75.60678208905023
75.0,45.0,66.0,41.0,65.76664376799413,40.538419167573856
75.0,24.0,66.0,20.0,65.76664376799413,19.497407506282734
239.0,198.0,230.0,194.0,230.08695504609892,193.8372575743751
231.0,253.0,222.0,249.0,222.07133010570357,248.9446676178531
396.0,393.0,387.0,389.0,387.3936059230978,389.2181040747718
90.0,17.0,81.0,13.0,80.79592910949536,12.483731876190113
350.0,121.0,341.0,117.0,341.3037549013311,116.68685610132974
93.0,351.0,83.0,347.0,83.80180749837704,347.1360807521895
487.0,92.0,478.0,88.0,478.57132819835493,87.63021949964326
212.0,427.0,203.0,423.0,203.0342170650179,423.2845024569587
173.0,195.0,164.0,191.0,163.95804167334387,190.83139441448014
369.0,334.0,360.0,330.0,360.34085271303,330.10288156109607
495.0,163.0,485.0,158.0,486.5869531387503,158.76889465289872
404.0,311.0,395.0,307.0,395.4092308634932,307.05795605021274
93.0,225.0,84.0,220.0,83.80180749837704,220.88998032646936
217.0,334.0,208.0,330.0,208.04397884551832,330.10288156109607
335.0,411.0,326.0,407.0,326.2744543308431,407.253252576168
148.0,13.0,139.0,9.0,138.90921754185507,8.475919405992435
229.0,198.0,220.0,194.0,220.06741625611136,193.8372575743751
364.0,144.0,355.0,140.0,355.33110616151635,139.73178161221307
26.0,150.0,16.0,146.0,16.67092958633252,145.74350793200296
377.0,352.0,367.0,348.0,368.3564776534254,348.13803006249225
