x1,y1,x2,y2,x2_,y2_
202.0,181.0,209.0,163.0,208.18302867864216,163.11600324199227
119.0,152.0,131.0,139.0,129.64885516462124,140.64779120546905
37.0,61.0,52.0,62.0,49.97692572245551,64.17966554855853
197.0,93.0,202.0,86.0,200.56915568858784,86.68553744183431
149.0,58.0,156.0,56.0,154.54252800015732,57.82492447929498
211.0,169.0,217.0,152.0,216.1925930047485,152.37006535918832
197.0,230.0,206.0,206.0,205.14820948360446,205.93404552384231
30.0,214.0,49.0,197.0,48.54914337713558,197.58897965558774
176.0,26.0,181.0,27.0,178.70491597979057,29.068818874165398
209.0,238.0,217.0,212.0,216.62979859296567,212.49637660646366
48.0,231.0,67.0,211.0,65.93864579282031,211.78461133362256
27.0,183.0,46.0,170.0,44.70945734026622,170.70601357113637
132.0,165.0,143.0,151.0,142.23208721744527,151.52883359186458
211.0,113.0,215.0,103.0,214.32086298634752,103.62614515364513
155.0,126.0,163.0,116.0,162.4224425758676,116.81342631271328
43.0,120.0,59.0,114.0,57.55602654520845,115.33432428459186
142.0,166.0,152.0,152.0,151.61067689005094,152.06502309939927
121.0,189.0,133.0,172.0,132.75456711123442,172.78674310517235
47.0,56.0,62.0,57.0,59.15497289308962,59.493292991169874
189.0,33.0,193.0,33.0,191.0875979310509,34.7272991956376
67.0,8.0,79.0,14.0,76.24097232146374,17.04432146521154
224.0,231.0,231.0,207.0,230.41358122408116,205.902031275791
230.0,182.0,234.0,164.0,234.38291701134656,163.05056524361234
46.0,207.0,64.0,191.0,63.26744260047877,190.96121057458643
37.0,194.0,56.0,179.0,54.422284516157774,179.94647318687655
25.0,227.0,45.0,208.0,44.311069170268716,209.07164954789786
111.0,174.0,124.0,159.0,122.90804493402852,160.06457544614992
161.0,31.0,167.0,32.0,164.85428584801792,33.922310183196956
48.0,144.0,64.0,134.0,63.03077951423311,136.05746139223442
96.0,222.0,111.0,202.0,110.49463606638517,202.3464282204653
194.0,205.0,202.0,185.0,201.50906594870665,184.27364150431424
130.0,247.0,144.0,223.0,143.1038015599341,222.97069597980715
22.0,81.0,39.0,79.0,36.62765184561165,82.08956961949065
218.0,125.0,223.0,113.0,221.26356413588454,113.83730303119165
166.0,136.0,175.0,125.0,173.03636259365823,125.15004276689655
19.0,65.0,35.0,65.0,33.289322063671136,68.26300869734756
177.0,48.0,181.0,47.0,180.37475507924722,48.18478936188895
231.0,138.0,235.0,124.0,233.8467885891164,124.7183530171794
26.0,56.0,41.0,58.0,39.53012445630781,60.19519174807026
204.0,57.0,207.0,54.0,205.90751682235262,55.11619120040204
39.0,172.0,55.0,160.0,55.55599519338424,160.7302314481672
22.0,116.0,40.0,110.0,37.79748310711227,112.55451499821001
167.0,56.0,174.0,54.0,171.29697915959886,55.482442951739266
175.0,34.0,180.0,34.0,178.0377893901916,36.06565871105841
150.0,16.0,155.0,18.0,154.07324707858433,21.233566274503136
185.0,168.0,192.0,150.0,191.8617378564995,152.36865585691106
137.0,196.0,149.0,178.0,147.94080643877007,178.34495217565882
45.0,88.0,61.0,85.0,58.355499719149066,87.41381243767698
237.0,231.0,243.0,206.0,242.56229692304134,205.46752252151933
18.0,198.0,38.0,184.0,36.800164265145696,184.06323248640194
55.0,86.0,69.0,83.0,67.63381814076894,85.33872091274998
50.0,175.0,68.0,163.0,65.93594895887479,162.9738512270144
55.0,105.0,69.0,99.0,68.26886939701211,101.8768341183405
194.0,63.0,198.0,59.0,196.76289340204707,60.67299076861126
55.0,120.0,70.0,112.0,68.77022565194095,114.9332392806488
206.0,120.0,211.0,111.0,209.8822462775091,109.88625298103194
155.0,65.0,162.0,62.0,160.3835938058237,63.717378652659534
225.0,188.0,230.0,170.0,229.91087655217956,168.4402460601786
131.0,146.0,142.0,135.0,140.6625193689744,135.02414413660267
42.0,10.0,55.0,17.0,52.94489741683603,19.620769245067372
70.0,196.0,86.0,180.0,85.32818715992148,180.58434344767423
15.0,245.0,36.0,224.0,35.56753075390623,225.0735732459537
90.0,190.0,104.0,174.0,103.8179765025041,174.69330637617912
225.0,145.0,229.0,131.0,228.47365528805025,131.0118845948948
179.0,12.0,180.0,9.0,181.04053325187348,16.782569471691858
55.0,112.0,70.0,104.0,68.50283564931222,107.96982319408437
14.0,8.0,28.0,15.0,26.711585333803065,18.81578023262673
16.0,23.0,30.0,28.0,29.081974773187298,31.805337894277873
59.0,23.0,72.0,27.0,69.26618823897869,30.368116630148563
233.0,62.0,235.0,57.0,233.17561674859905,58.499037494975745
203.0,81.0,207.0,74.0,205.77517023801101,76.03987081001614
120.0,162.0,131.0,149.0,130.91760926013484,149.318637563346
111.0,8.0,122.0,13.0,117.35970237948284,15.573676450753652
176.0,218.0,187.0,196.0,185.12227604287958,196.19082015089606
55.0,159.0,69.0,150.0,70.07375191475589,148.8799003022426
39.0,37.0,53.0,40.0,51.04378889902479,43.22256978820807
85.0,179.0,100.0,164.0,98.77773228775109,165.285728008796
