x1,y1,x2,y2,x2_,y2_
110.0,95.0,110.0,95.0,109.93164166808128,94.87304881215096
85.0,142.0,85.0,142.0,84.8339869081974,142.05664736032486
14.0,169.0,14.0,169.0,13.556639790534973,169.16211450099945
71.0,141.0,71.0,141.0,70.77930024266243,141.0527411699295
97.0,165.0,97.0,165.0,96.88086119294167,165.14648973941803
87.0,171.0,87.0,171.0,86.84179928898811,171.16992688179016
92.0,89.0,92.0,89.0,91.86133024096489,88.84961166977882
131.0,183.0,131.0,183.0,131.01367926597595,183.21680116653442
127.0,215.0,127.0,215.0,126.99804690480232,215.3417992591858
121.0,126.0,121.0,126.0,120.97460976243019,125.99414071440697
30.0,78.0,30.0,78.0,29.619138836860657,77.80664357542992
137.0,112.0,137.0,112.0,137.03711640834808,111.939454048872
181.0,215.0,181.0,215.0,181.2089887857437,215.3417992591858
124.0,93.0,124.0,93.0,123.98632833361626,92.86523643136024
123.0,196.0,123.0,196.0,122.9824221432209,196.26758164167404
111.0,232.0,111.0,232.0,110.93554785847664,232.40820449590683
93.0,78.0,93.0,78.0,92.86523643136024,77.80664357542992
123.0,69.0,123.0,69.0,122.9824221432209,68.77148786187172
11.0,183.0,11.0,183.0,10.544921219348907,183.21680116653442
50.0,198.0,50.0,198.0,49.697262644767775,198.27539402246475
187.0,234.0,187.0,234.0,187.23242592811584,234.41601687669754
84.0,82.0,84.0,82.0,83.83008071780205,81.82226833701134
108.0,64.0,108.0,64.0,107.92382928729057,63.75195690989494
47.0,236.0,47.0,236.0,46.685544073581696,236.42382925748825
79.0,228.0,79.0,228.0,78.81054976582527,228.3925797343254
206.0,239.0,206.0,239.0,206.3066435456276,239.43554782867432
122.0,168.0,122.0,168.0,121.97851595282555,168.1582083106041
120.0,44.0,120.0,44.0,119.97070357203484,43.67382550239563
146.0,55.0,146.0,55.0,146.07227212190628,54.71679359674454
153.0,235.0,153.0,235.0,153.09961545467377,235.4199230670929
166.0,229.0,166.0,229.0,166.15039592981339,229.39648592472076
170.0,13.0,170.0,13.0,170.1660206913948,12.552733600139618
114.0,213.0,114.0,213.0,113.9472664296627,213.33398687839508
114.0,196.0,114.0,196.0,113.9472664296627,196.26758164167404
77.0,124.0,77.0,124.0,76.80273738503456,123.98632833361626
136.0,53.0,136.0,53.0,136.03321021795273,52.70898121595383
78.0,200.0,78.0,200.0,77.80664357542992,200.28320640325546
124.0,82.0,124.0,82.0,123.98632833361626,81.82226833701134
133.0,60.0,133.0,60.0,133.02149164676666,59.73632454872131
94.0,181.0,94.0,181.0,93.8691426217556,181.2089887857437
77.0,54.0,77.0,54.0,76.80273738503456,53.71288740634918
160.0,12.0,160.0,12.0,160.12695878744125,11.548827409744263
13.0,62.0,13.0,62.0,12.552733600139618,61.744136929512024
57.0,204.0,57.0,204.0,56.72460597753525,204.29883116483688
30.0,116.0,30.0,116.0,29.619138836860657,115.95507881045341
147.0,89.0,147.0,89.0,147.07617831230164,88.84961166977882
67.0,152.0,67.0,152.0,66.76367548108101,152.0957092642784
147.0,148.0,147.0,148.0,147.07617831230164,148.080084502697
67.0,65.0,67.0,65.0,66.76367548108101,64.7558631002903
49.0,223.0,49.0,223.0,48.693356454372406,223.37304878234863
183.0,11.0,183.0,11.0,183.21680116653442,10.544921219348907
206.0,17.0,206.0,17.0,206.3066435456276,16.56835836172104
112.0,185.0,112.0,185.0,111.939454048872,185.22461354732513
21.0,207.0,21.0,207.0,20.58398312330246,207.31054973602295
100.0,216.0,100.0,216.0,99.89257976412773,216.34570544958115
111.0,167.0,111.0,167.0,110.93554785847664,167.15430212020874
141.0,127.0,141.0,127.0,141.0527411699295,126.99804690480232
69.0,132.0,69.0,132.0,68.77148786187172,132.0175854563713
31.0,184.0,31.0,184.0,30.623045027256012,184.22070735692978
93.0,118.0,93.0,118.0,92.86523643136024,117.96289119124413
131.0,151.0,131.0,151.0,131.01367926597595,151.09180307388306
92.0,35.0,92.0,35.0,91.86133024096489,34.63866978883743
99.0,231.0,99.0,231.0,98.88867357373238,231.40429830551147
224.0,48.0,224.0,48.0,224.376954972744,47.68945026397705
