x1,y1,x2,y2,x2_,y2_
34.0,208.0,74.0,229.0,70.22915335404309,234.9920229834349
18.0,63.0,30.0,70.0,26.07000493108669,72.18022978688181
147.0,45.0,139.0,23.0,139.69142052659876,25.220231551207547
177.0,207.0,199.0,198.0,200.0520926578094,204.64441459166372
13.0,79.0,29.0,89.0,24.79098451293885,91.52727092704171
8.0,197.0,49.0,221.0,44.341530224546915,227.70241147277196
187.0,199.0,205.0,187.0,207.511207877577,193.43931207654487
214.0,220.0,234.0,205.0,236.3502260016123,211.9784473904034
17.0,40.0,24.0,44.0,20.46386131216687,46.040850177093944
205.0,143.0,210.0,121.0,212.4424196751406,125.6225889682356
190.0,146.0,197.0,127.0,199.41584395168718,132.12188102865767
168.0,85.0,165.0,63.0,166.95477186232773,66.74674000862271
39.0,226.0,81.0,247.0,78.45136248210952,254.587689244724
158.0,92.0,158.0,73.0,159.29144520991548,76.8064690001575
157.0,59.0,150.0,37.0,151.64318726454903,39.2133465549372
45.0,52.0,51.0,52.0,48.37425721049267,54.067412346051576
59.0,79.0,68.0,80.0,66.61789524519354,82.1335450253871
44.0,215.0,84.0,234.0,80.75144006348064,240.96752332207643
205.0,205.0,223.0,189.0,225.10352849910984,196.635747430445
139.0,31.0,129.0,9.0,129.5582151248335,10.818693682188542
49.0,169.0,79.0,182.0,75.90411750228851,187.25928407398803
172.0,224.0,198.0,218.0,198.9772836723062,225.13682165581545
31.0,11.0,30.0,10.0,27.271659118766483,9.966057936131959
214.0,136.0,215.0,110.0,219.1964656594604,115.76707140934546
25.0,33.0,30.0,34.0,26.30862662839416,36.38954405084848
237.0,84.0,225.0,48.0,229.4909265280651,51.510777632556746
184.0,87.0,179.0,63.0,181.91168541709695,65.77010413347608
177.0,96.0,173.0,73.0,177.3846236342515,77.50794587424495
23.0,211.0,65.0,234.0,60.83970030295964,240.67446931327828
178.0,182.0,194.0,169.0,195.85608750978523,175.80586506941847
227.0,223.0,246.0,205.0,248.7835089847487,212.7598193367748
77.0,138.0,98.0,143.0,95.03342939648591,146.03478472883268
211.0,238.0,235.0,224.0,237.29818978493878,233.20780511284983
38.0,25.0,39.0,23.0,36.495583852439246,24.571807237795632
181.0,231.0,207.0,223.0,208.59028971365132,231.3165334271016
177.0,135.0,185.0,119.0,185.34886950739346,122.17752089361406
198.0,200.0,216.0,185.0,217.7175066592391,192.33835984103757
43.0,86.0,58.0,90.0,53.49888458422632,93.4185426127899
54.0,149.0,80.0,160.0,76.36629218985767,163.33075643908424
76.0,75.0,83.0,72.0,81.25882847177948,74.08045657609169
18.0,18.0,21.0,20.0,16.880490462076732,20.638421225600794
27.0,66.0,39.0,72.0,34.86616524185311,73.77845506342409
104.0,237.0,142.0,247.0,139.80093926680513,253.91305488224498
209.0,191.0,223.0,173.0,225.88169111445453,179.78367236969004
212.0,117.0,211.0,90.0,213.49788710302673,94.41338972694615
195.0,232.0,220.0,222.0,221.52443049959092,229.60294689366032
42.0,151.0,68.0,163.0,65.86334703803709,168.07204067798827
60.0,136.0,82.0,142.0,79.16722757403197,147.21563203662396
67.0,225.0,107.0,241.0,103.70701735564688,247.72439560708935
161.0,70.0,156.0,48.0,157.52663569601032,50.99561718337502
62.0,115.0,79.0,119.0,76.69734882467898,122.75435757647793
28.0,91.0,45.0,99.0,40.88073172606224,102.20858172038001
173.0,112.0,175.0,92.0,177.01488388419617,96.65076798216799
42.0,139.0,67.0,150.0,63.412809846301116,154.32755839498
185.0,40.0,170.0,9.0,173.2230287508902,11.73332949279013
36.0,57.0,44.0,60.0,41.21178836088356,61.632182857773685
67.0,147.0,90.0,154.0,87.77852560936297,158.38526076753556
56.0,100.0,71.0,104.0,68.17849332645406,106.79902331858557
70.0,121.0,87.0,123.0,85.19687036487915,127.99290725682474
196.0,167.0,207.0,149.0,209.15996804578012,154.94945642805416
198.0,176.0,211.0,159.0,212.8164322757671,164.84939527502104
193.0,210.0,213.0,197.0,215.21321764522327,204.81315224010112
101.0,167.0,123.0,168.0,122.77829697740106,174.3495425292974
213.0,211.0,231.0,194.0,233.6030424397178,201.87429711079184
56.0,221.0,97.0,239.0,92.88807667645858,245.38922727184456
177.0,120.0,181.0,102.0,182.28569801772346,104.9969104402615
60.0,163.0,87.0,174.0,84.68093625543794,178.14071717339257
191.0,119.0,193.0,96.0,194.81141593837373,100.99257685965216
222.0,239.0,246.0,225.0,247.50448856660088,232.1068528773425
50.0,69.0,59.0,70.0,56.39225490591447,72.51771268334886
222.0,197.0,233.0,176.0,238.9276083955249,184.0011648868135
16.0,98.0,36.0,109.0,31.398843737464972,112.67673357720416
103.0,99.0,111.0,93.0,110.71048089374878,96.05571246070227
70.0,21.0,67.0,13.0,64.7757271004126,13.45554729883023
54.0,22.0,53.0,16.0,50.43144024398516,17.868303744728905
69.0,86.0,79.0,85.0,77.14018955422335,88.1090453640286
46.0,115.0,66.0,122.0,62.148858135199085,126.02174049879258
246.0,140.0,245.0,114.0,249.11029276899885,113.81379965905225
20.0,156.0,51.0,173.0,46.880229503225564,178.29155981409104
45.0,20.0,44.0,16.0,41.839491365863374,17.41545959136285
8.0,48.0,17.0,57.0,13.914026760491762,57.04174125956811
66.0,186.0,97.0,197.0,94.83349081441241,203.2590396199571
