x1,y1,x2,y2,x2_,y2_
153.0,175.0,153.0,175.0,153.09961545467377,175.18555164337158
124.0,238.0,124.0,238.0,123.98632833361626,238.43164163827896
16.0,197.0,16.0,197.0,15.564452171325684,197.2714878320694
35.0,193.0,35.0,193.0,34.63866978883743,193.25586307048798
41.0,96.0,41.0,96.0,40.662106931209564,95.87695500254631
29.0,175.0,29.0,175.0,28.6152326464653,175.18555164337158
54.0,132.0,54.0,132.0,53.71288740634918,132.0175854563713
31.0,206.0,31.0,206.0,30.623045027256012,206.3066435456276
29.0,102.0,29.0,102.0,28.6152326464653,101.90039214491844
118.0,75.0,118.0,75.0,117.96289119124413,74.79492500424385
118.0,117.0,118.0,117.0,117.96289119124413,116.95898500084877
145.0,187.0,145.0,187.0,145.06836593151093,187.23242592811584
128.0,179.0,128.0,179.0,128.0019606947899,179.201176404953
34.0,60.0,34.0,60.0,33.63476359844209,59.73632454872131
120.0,136.0,120.0,136.0,119.97070357203484,136.03321021795273
126.0,163.0,126.0,163.0,125.99414071440697,163.13867735862732
34.0,220.0,34.0,220.0,33.63476359844209,220.36133021116257
155.0,220.0,155.0,220.0,155.10742783546448,220.36133021116257
26.0,230.0,26.0,230.0,25.60351407527925,230.40039211511612
56.0,8.0,56.0,8.0,55.72069978713989,7.533202648162842
226.0,78.0,226.0,78.0,226.3847673535347,77.80664357542992
143.0,178.0,143.0,178.0,143.06055355072021,178.19727021455765
63.0,132.0,63.0,132.0,62.74804311990738,132.0175854563713
16.0,247.0,16.0,247.0,15.564452171325684,247.46679735183716
37.0,77.0,37.0,77.0,36.64648216962814,76.80273738503456
50.0,152.0,50.0,152.0,49.697262644767775,152.0957092642784
29.0,72.0,29.0,72.0,28.6152326464653,71.78320643305779
121.0,37.0,121.0,37.0,120.97460976243019,36.64648216962814
63.0,226.0,63.0,226.0,62.74804311990738,226.3847673535347
220.0,185.0,220.0,185.0,220.36133021116257,185.22461354732513
116.0,176.0,116.0,176.0,115.95507881045341,176.18945783376694
26.0,214.0,26.0,214.0,25.60351407527925,214.33789306879044
20.0,186.0,20.0,186.0,19.580076932907104,186.2285197377205
43.0,46.0,43.0,46.0,42.669919312000275,45.68163788318634
45.0,131.0,45.0,131.0,44.677731692790985,131.01367926597595
238.0,85.0,238.0,85.0,238.43164163827896,84.8339869081974
116.0,62.0,116.0,62.0,115.95507881045341,61.744136929512024
106.0,187.0,106.0,187.0,105.91601690649986,187.23242592811584
113.0,19.0,113.0,19.0,112.94336023926735,18.57617074251175
128.0,155.0,128.0,155.0,128.0019606947899,155.10742783546448
80.0,222.0,80.0,222.0,79.81445595622063,222.36914259195328
62.0,115.0,62.0,115.0,61.744136929512024,114.95117262005806
54.0,203.0,54.0,203.0,53.71288740634918,203.29492497444153
145.0,244.0,145.0,244.0,145.06836593151093,244.4550787806511
50.0,110.0,50.0,110.0,49.697262644767775,109.93164166808128
246.0,101.0,246.0,101.0,246.4628911614418,100.89648595452309
130.0,226.0,130.0,226.0,130.0097730755806,226.3847673535347
26.0,193.0,26.0,193.0,25.60351407527925,193.25586307048798
53.0,170.0,53.0,170.0,52.70898121595383,170.1660206913948
23.0,130.0,23.0,130.0,22.59179550409317,130.0097730755806
109.0,247.0,109.0,247.0,108.92773547768593,247.46679735183716
187.0,83.0,187.0,83.0,187.23242592811584,82.82617452740669
52.0,59.0,52.0,59.0,51.70507502555847,58.73241835832596
91.0,191.0,91.0,191.0,90.85742405056953,191.24805068969727
163.0,187.0,163.0,187.0,163.13867735862732,187.23242592811584
34.0,110.0,34.0,110.0,33.63476359844209,109.93164166808128
127.0,215.0,127.0,215.0,126.99804690480232,215.3417992591858
11.0,95.0,11.0,95.0,10.544921219348907,94.87304881215096
77.0,26.0,77.0,26.0,76.80273738503456,25.60351407527925
115.0,182.0,115.0,182.0,114.95117262005806,182.21289497613907
86.0,105.0,86.0,105.0,85.83789309859276,104.91211071610451
85.0,47.0,85.0,47.0,84.8339869081974,46.685544073581696
17.0,109.0,17.0,109.0,16.56835836172104,108.92773547768593
19.0,119.0,19.0,119.0,18.57617074251175,118.96679738163948
122.0,177.0,122.0,177.0,121.97851595282555,177.1933640241623
247.0,72.0,247.0,72.0,247.46679735183716,71.78320643305779
100.0,224.0,100.0,224.0,99.89257976412773,224.376954972744
106.0,182.0,106.0,182.0,105.91601690649986,182.21289497613907
175.0,200.0,175.0,200.0,175.18555164337158,200.28320640325546
95.0,132.0,95.0,132.0,94.87304881215096,132.0175854563713
66.0,163.0,66.0,163.0,65.75976929068565,163.13867735862732
106.0,103.0,106.0,103.0,105.91601690649986,102.9042983353138
53.0,16.0,53.0,16.0,52.70898121595383,15.564452171325684
134.0,136.0,134.0,136.0,134.02539783716202,136.03321021795273
