x1,y1,x2,y2,x2_,y2_
21.0,212.0,51.0,230.0,49.669571207768925,234.657146048056
84.0,79.0,82.0,67.0,83.14421764520483,70.60035061476877
55.0,67.0,55.0,59.0,54.82828940057597,61.912057534584584
36.0,113.0,46.0,115.0,45.77080418370987,118.16179942250567
50.0,137.0,63.0,139.0,62.64990822662604,143.29432053363752
46.0,124.0,57.0,125.0,56.74449903222022,129.04923009237731
94.0,82.0,91.0,69.0,92.70774388441131,72.28767842536662
42.0,75.0,45.0,70.0,44.49333109594705,73.40368438397718
66.0,62.0,64.0,51.0,63.88512593114254,54.22300381015343
76.0,227.0,102.0,237.0,102.00456650875235,242.21242972023032
87.0,29.0,76.0,10.0,77.04107774027092,12.570886916226318
27.0,205.0,55.0,221.0,53.856501481058565,225.5494295892135
59.0,56.0,56.0,46.0,56.50319276707015,48.55682419883895
38.0,166.0,57.0,174.0,56.92011382249151,178.75994631246087
69.0,29.0,68.0,8.0,60.778594320979366,15.743766287160016
76.0,144.0,87.0,142.0,87.37406718722472,146.76136255526455
31.0,100.0,40.0,101.0,38.96192368823232,104.09298765700065
84.0,214.0,107.0,221.0,106.94081292720759,225.8520939646065
45.0,173.0,65.0,181.0,64.47831046313468,185.57613878118457
90.0,160.0,105.0,156.0,102.84300262083701,162.6937732075304
100.0,164.0,112.0,161.0,112.58279993620648,165.53111387553747
84.0,149.0,96.0,147.0,95.48319297661367,151.1012582330068
70.0,53.0,65.0,40.0,65.91257144996271,43.16780378881845
42.0,44.0,39.0,35.0,39.02892773489455,37.75327820469896
13.0,149.0,33.0,160.0,31.33672300092693,163.61650464057863
111.0,160.0,121.0,154.0,121.81589994334384,158.99208060810773
104.0,152.0,113.0,146.0,114.0814322265377,151.0258752819748
63.0,220.0,90.0,230.0,89.02553446208645,236.4538637084845
76.0,60.0,71.0,47.0,72.56729678953411,50.160267333705136
25.0,163.0,46.0,174.0,44.646173680069765,177.60143173035198
247.0,189.0,246.0,162.0,249.79986569742107,168.36958711480955
66.0,97.0,70.0,91.0,70.05461359684696,94.47346141906854
54.0,95.0,60.0,87.0,58.86040823206773,94.2886886182059
103.0,176.0,117.0,173.0,117.40846675337754,178.80245493595922
54.0,36.0,48.0,23.0,48.4604147384517,26.43792243146935
122.0,205.0,139.0,203.0,139.68628268246738,208.80367735373008
186.0,121.0,179.0,97.0,182.7016831529612,100.92124085733195
193.0,224.0,205.0,212.0,207.1819031052508,218.13867523693358
171.0,129.0,167.0,108.0,170.5597822461888,112.76541745864273
51.0,206.0,76.0,216.0,75.71608378294364,222.46893661871115
64.0,35.0,60.0,13.0,57.31886427259848,23.525198812430286
38.0,88.0,43.0,86.0,43.170969881778795,89.05893583494905
108.0,140.0,115.0,132.0,115.5800645168689,136.52063668841217
67.0,72.0,66.0,63.0,66.55130799384413,65.5468689076749
