x1,y1,x2,y2,x2_,y2_
97.0,69.0,80.0,97.0,74.47776705651,90.5957281653832
42.0,206.0,65.0,229.0,52.49448660707053,236.17002445988695
197.0,235.0,244.0,204.0,244.87940845206205,214.62178941141522
217.0,80.0,216.0,67.0,219.8225422025876,63.18950701625185
31.0,204.0,52.0,232.0,38.85960953734125,237.75362781825896
36.0,111.0,27.0,151.0,15.548672886130174,149.09383212698114
197.0,224.0,241.0,194.0,241.42293064602947,204.3209799492821
66.0,53.0,42.0,93.0,32.795688125391116,85.35370789241645
60.0,44.0,33.0,87.0,22.873238742931427,78.81112440850714
77.0,47.0,49.0,82.0,43.916763154369406,76.27860674340218
72.0,60.0,49.0,97.0,42.08967939807086,90.0234169286652
187.0,26.0,166.0,32.0,167.3823059924054,22.04864698264054
172.0,41.0,153.0,49.0,154.35964860125688,40.808584166502804
190.0,61.0,178.0,59.0,181.92739716420218,53.881274051418785
220.0,138.0,238.0,115.0,241.59481424154342,116.56019783271881
110.0,73.0,96.0,96.0,91.10589946543455,90.25654874448402
179.0,53.0,164.0,57.0,166.40716856390972,49.846254066809095
146.0,29.0,121.0,47.0,119.8464827630323,37.74119411298004
106.0,87.0,96.0,108.0,90.77544337873364,104.62357089848345
106.0,118.0,107.0,134.0,100.51642628664362,133.65312483722218
112.0,101.0,107.0,118.0,102.26901143707047,115.84834050154417
146.0,109.0,148.0,115.0,144.98450317054193,112.65617961899484
51.0,88.0,36.0,128.0,26.057528236527773,122.8423971524766
129.0,88.0,120.0,103.0,118.28493176700651,98.33282725515471
64.0,202.0,88.0,219.0,77.25044630537025,225.51131995250068
162.0,83.0,156.0,87.0,155.73308517016167,83.28120771790557
200.0,45.0,186.0,42.0,188.72381722773798,35.75602591919555
94.0,57.0,74.0,88.0,67.15985675187225,80.30114964510922
90.0,83.0,78.0,111.0,70.60010372629779,105.90542608466424
153.0,99.0,143.0,102.0,150.11906752112964,101.09223059503492
43.0,170.0,54.0,198.0,42.364779838194956,202.14405914690292
83.0,59.0,64.0,94.0,54.78188070251849,85.63050189880235
120.0,79.0,108.0,97.0,104.81527514103551,92.73291953652699
201.0,79.0,200.0,70.0,200.58987831543337,67.2806738739235
144.0,53.0,127.0,68.0,125.02308405627765,60.844137995094556
193.0,72.0,187.0,67.0,188.93108221374607,63.23941534786248
89.0,39.0,63.0,73.0,55.591790087663725,65.0164058916335
227.0,225.0,246.0,224.0,277.20922833623655,195.8306595202963
145.0,10.0,114.0,31.0,112.69380050174499,20.263112115298554
22.0,101.0,9.0,148.0,-4.147213467861359,144.1286134599925
179.0,105.0,179.0,101.0,182.74688182879098,98.54099730557598
61.0,223.0,91.0,238.0,80.301961819238,246.11917741821821
149.0,157.0,165.0,154.0,163.61452265855903,156.66249819715898
106.0,149.0,117.0,161.0,110.25740919455362,162.68268637555315
207.0,21.0,185.0,21.0,189.45922800701152,11.0819557616117
237.0,71.0,234.0,53.0,240.64256319681823,48.4770668999019
230.0,74.0,228.0,57.0,233.30842206057343,53.485955357049846
134.0,109.0,128.0,116.0,130.79567419649666,116.42688268012128
138.0,232.0,178.0,220.0,174.17499023105782,230.35176779046273
197.0,32.0,178.0,34.0,181.09168166800634,24.5250177746835
150.0,86.0,143.0,93.0,142.48693196139803,89.86122245052286
112.0,194.0,138.0,196.0,131.49196016080043,202.93700991735264
129.0,158.0,144.0,160.0,140.28069962357745,163.88344052286666
58.0,151.0,65.0,178.0,54.13053620896802,179.6383730677195
203.0,58.0,193.0,55.0,196.35595278746962,46.98703406370764
180.0,34.0,160.0,41.0,161.61929113162995,31.739721558939888
173.0,120.0,179.0,114.0,180.3658461681764,114.47290719359344
120.0,112.0,119.0,126.0,115.18470855913323,123.63534792292631
131.0,65.0,117.0,83.0,113.42255572885503,76.16632059687048
170.0,245.0,217.0,220.0,216.09679581139886,232.47024353725251
116.0,117.0,117.0,131.0,112.02622517658749,129.5744350624532
133.0,188.0,158.0,185.0,154.43706693440865,190.71965621739966
119.0,95.0,113.0,111.0,108.66047680803366,108.03014037290538
136.0,59.0,120.0,75.0,117.44921627081068,68.97656337882722
167.0,114.0,170.0,111.0,171.38608015059054,110.73963538117496
58.0,135.0,66.0,170.0,49.102932127466104,164.655377486435
201.0,191.0,233.0,166.0,235.78310688594686,172.16165054250732
145.0,141.0,157.0,141.0,153.85730891904203,142.93640363624993
36.0,141.0,36.0,175.0,24.97543053894628,177.1869564414818
109.0,96.0,102.0,115.0,97.1506779180898,112.10883014767438
100.0,81.0,87.0,107.0,81.79567736114778,100.89029908606497
102.0,17.0,69.0,52.0,64.05006586414763,40.32985865114695
31.0,168.0,40.0,201.0,27.54750035396192,204.0418877603688
107.0,109.0,103.0,127.0,98.87080140530257,124.91096456765578
214.0,39.0,199.0,32.0,203.39209950022757,25.738249004899693
68.0,9.0,31.0,55.0,21.33458173026837,43.522019533696295
115.0,164.0,130.0,172.0,125.61240975149562,173.90121743716256
37.0,40.0,8.0,88.0,-5.578917811030834,82.292556380345
153.0,75.0,144.0,83.0,142.57766139887676,78.61773722310815
191.0,40.0,174.0,42.0,176.5110692217347,33.90186709588898
