x1,y1,x2,y2,x2_,y2_
24.0,139.0,24.0,139.0,23.595701694488525,139.0449287891388
52.0,106.0,52.0,106.0,51.70507502555847,105.91601690649986
119.0,124.0,119.0,124.0,118.96679738163948,123.98632833361626
37.0,138.0,37.0,138.0,36.64648216962814,138.04102259874344
128.0,126.0,128.0,126.0,128.0019606947899,125.99414071440697
75.0,98.0,75.0,98.0,74.79492500424385,97.88476738333702
91.0,63.0,91.0,63.0,90.85742405056953,62.74804311990738
103.0,191.0,103.0,191.0,102.9042983353138,191.24805068969727
128.0,72.0,128.0,72.0,128.0019606947899,71.78320643305779
35.0,153.0,35.0,153.0,34.63866978883743,153.09961545467377
55.0,168.0,55.0,168.0,54.71679359674454,168.1582083106041
119.0,151.0,119.0,151.0,118.96679738163948,151.09180307388306
45.0,215.0,45.0,215.0,44.677731692790985,215.3417992591858
92.0,130.0,92.0,130.0,91.86133024096489,130.0097730755806
100.0,73.0,100.0,73.0,99.89257976412773,72.78711262345314
61.0,99.0,61.0,99.0,60.74023073911667,98.88867357373238
19.0,129.0,19.0,129.0,18.57617074251175,129.00586688518524
14.0,206.0,14.0,206.0,13.556639790534973,206.3066435456276
87.0,156.0,87.0,156.0,86.84179928898811,156.11133402585983
109.0,91.0,109.0,91.0,108.92773547768593,90.85742405056953
103.0,140.0,103.0,140.0,102.9042983353138,140.04883497953415
79.0,60.0,79.0,60.0,78.81054976582527,59.73632454872131
23.0,235.0,23.0,235.0,22.59179550409317,235.4199230670929
128.0,39.0,128.0,39.0,128.0019606947899,38.654294550418854
154.0,27.0,154.0,27.0,154.10352164506912,26.60742026567459
19.0,150.0,19.0,150.0,18.57617074251175,150.0878968834877
72.0,88.0,72.0,88.0,71.78320643305779,87.84570547938347
63.0,10.0,63.0,10.0,62.74804311990738,9.541015028953566
91.0,146.0,91.0,146.0,90.85742405056953,146.07227212190628
34.0,164.0,34.0,164.0,33.63476359844209,164.14258354902267
45.0,146.0,45.0,146.0,44.677731692790985,146.07227212190628
37.0,91.0,37.0,91.0,36.64648216962814,90.85742405056953
128.0,24.0,128.0,24.0,128.0019606947899,23.595701694488525
192.0,18.0,192.0,18.0,192.25195688009262,17.57226455211641
33.0,57.0,33.0,57.0,32.63085740804672,56.72460597753525
111.0,72.0,111.0,72.0,110.93554785847664,71.78320643305779
244.0,215.0,244.0,215.0,244.4550787806511,215.3417992591858
27.0,111.0,27.0,111.0,26.60742026567459,110.93554785847664
96.0,99.0,96.0,99.0,95.87695500254631,98.88867357373238
60.0,236.0,60.0,236.0,59.73632454872131,236.42382925748825
24.0,69.0,24.0,69.0,23.595701694488525,68.77148786187172
38.0,122.0,38.0,122.0,37.6503883600235,121.97851595282555
125.0,161.0,125.0,161.0,124.99023452401161,161.1308649778366
119.0,45.0,119.0,45.0,118.96679738163948,44.677731692790985
102.0,63.0,102.0,63.0,101.90039214491844,62.74804311990738
112.0,214.0,112.0,214.0,111.939454048872,214.33789306879044
25.0,189.0,25.0,189.0,24.59960788488388,189.24023830890656
62.0,119.0,62.0,119.0,61.744136929512024,118.96679738163948
9.0,84.0,9.0,84.0,8.537108838558197,83.83008071780205
108.0,61.0,108.0,61.0,107.92382928729057,60.74023073911667
93.0,54.0,93.0,54.0,92.86523643136024,53.71288740634918
107.0,110.0,107.0,110.0,106.91992309689522,109.93164166808128
64.0,61.0,64.0,61.0,63.75195690989494,60.74023073911667
115.0,99.0,115.0,99.0,114.95117262005806,98.88867357373238
53.0,96.0,53.0,96.0,52.70898121595383,95.87695500254631
93.0,186.0,93.0,186.0,92.86523643136024,186.2285197377205
84.0,163.0,84.0,163.0,83.83008071780205,163.13867735862732
128.0,52.0,128.0,52.0,128.0019606947899,51.70507502555847
62.0,79.0,62.0,79.0,61.744136929512024,78.81054976582527
10.0,94.0,10.0,94.0,9.541015028953566,93.8691426217556
233.0,123.0,233.0,123.0,233.41211068630219,122.9824221432209
96.0,120.0,96.0,120.0,95.87695500254631,119.97070357203484
158.0,209.0,158.0,209.0,158.11914640665054,209.31836211681366
107.0,151.0,107.0,151.0,106.91992309689522,151.09180307388306
65.0,141.0,65.0,141.0,64.7558631002903,141.0527411699295
144.0,191.0,144.0,191.0,144.06445974111557,191.24805068969727
129.0,135.0,129.0,135.0,129.00586688518524,135.02930402755737
88.0,42.0,88.0,42.0,87.84570547938347,41.666013121604934
69.0,161.0,69.0,161.0,68.77148786187172,161.1308649778366
145.0,36.0,145.0,36.0,145.06836593151093,35.64257597923279
80.0,144.0,80.0,144.0,79.81445595622063,144.06445974111557
142.0,216.0,142.0,216.0,142.05664736032486,216.34570544958115
8.0,100.0,8.0,100.0,7.533202648162842,99.89257976412773
47.0,239.0,47.0,239.0,46.685544073581696,239.43554782867432
196.0,143.0,196.0,143.0,196.26758164167404,143.06055355072021
56.0,29.0,56.0,29.0,55.72069978713989,28.6152326464653
172.0,86.0,172.0,86.0,172.17383307218552,85.83789309859276
219.0,135.0,219.0,135.0,219.3574240207672,135.02930402755737
139.0,175.0,139.0,175.0,139.0449287891388,175.18555164337158
35.0,247.0,35.0,247.0,34.63866978883743,247.46679735183716
57.0,125.0,57.0,125.0,56.72460597753525,124.99023452401161
194.0,160.0,194.0,160.0,194.25976926088333,160.12695878744125
55.0,221.0,55.0,221.0,54.71679359674454,221.36523640155792
207.0,169.0,207.0,169.0,207.31054973602295,169.16211450099945
111.0,174.0,111.0,174.0,110.93554785847664,174.18164545297623
30.0,131.0,30.0,131.0,29.619138836860657,131.01367926597595
33.0,234.0,33.0,234.0,32.63085740804672,234.41601687669754
79.0,71.0,79.0,71.0,78.81054976582527,70.77930024266243
205.0,156.0,205.0,156.0,205.30273735523224,156.11133402585983
181.0,200.0,181.0,200.0,181.2089887857437,200.28320640325546
85.0,67.0,85.0,67.0,84.8339869081974,66.76367548108101
117.0,175.0,117.0,175.0,116.95898500084877,175.18555164337158
63.0,155.0,63.0,155.0,62.74804311990738,155.10742783546448
63.0,110.0,63.0,110.0,62.74804311990738,109.93164166808128
174.0,36.0,174.0,36.0,174.18164545297623,35.64257597923279
128.0,145.0,128.0,145.0,128.0019606947899,145.06836593151093
82.0,107.0,82.0,107.0,81.82226833701134,106.91992309689522
58.0,145.0,58.0,145.0,57.72851216793062,145.06836593151093
169.0,207.0,169.0,207.0,169.16211450099945,207.31054973602295
50.0,15.0,50.0,15.0,49.697262644767775,14.560545980930328
29.0,124.0,29.0,124.0,28.6152326464653,123.98632833361626
201.0,98.0,201.0,98.0,201.28711259365082,97.88476738333702
130.0,8.0,130.0,8.0,130.0097730755806,7.533202648162842
142.0,149.0,142.0,149.0,142.05664736032486,149.08399069309235
51.0,137.0,51.0,137.0,50.70116883516312,137.03711640834808
101.0,44.0,101.0,44.0,100.89648595452309,43.67382550239563
110.0,164.0,110.0,164.0,109.93164166808128,164.14258354902267
206.0,123.0,206.0,123.0,206.3066435456276,122.9824221432209
224.0,210.0,224.0,210.0,224.376954972744,210.32226830720901
20.0,8.0,20.0,8.0,19.580076932907104,7.533202648162842
44.0,112.0,44.0,112.0,43.67382550239563,111.939454048872
12.0,246.0,12.0,246.0,11.548827409744263,246.4628911614418
35.0,38.0,35.0,38.0,34.63866978883743,37.6503883600235
85.0,22.0,85.0,22.0,84.8339869081974,21.587889313697815
237.0,97.0,237.0,97.0,237.4277354478836,96.88086119294167
208.0,182.0,208.0,182.0,208.3144559264183,182.21289497613907
100.0,126.0,100.0,126.0,99.89257976412773,125.99414071440697
233.0,155.0,233.0,155.0,233.41211068630219,155.10742783546448
207.0,62.0,207.0,62.0,207.31054973602295,61.744136929512024
19.0,160.0,19.0,160.0,18.57617074251175,160.12695878744125
151.0,172.0,151.0,172.0,151.09180307388306,172.17383307218552
194.0,229.0,194.0,229.0,194.25976926088333,229.39648592472076
189.0,91.0,189.0,91.0,189.24023830890656,90.85742405056953
204.0,9.0,204.0,9.0,204.29883116483688,8.537108838558197
206.0,31.0,206.0,31.0,206.3066435456276,30.623045027256012
87.0,76.0,87.0,76.0,86.84179928898811,75.7988311946392
