x1,y1,x2,y2,x2_,y2_
175.0,237.0,175.0,237.0,175.18555164337158,237.4277354478836
76.0,49.0,76.0,49.0,75.7988311946392,48.693356454372406
55.0,204.0,55.0,204.0,54.71679359674454,204.29883116483688
26.0,231.0,26.0,231.0,25.60351407527925,231.40429830551147
50.0,243.0,50.0,243.0,49.697262644767775,243.45117259025574
14.0,179.0,14.0,179.0,13.556639790534973,179.201176404953
170.0,96.0,170.0,96.0,170.1660206913948,95.87695500254631
166.0,229.0,166.0,229.0,166.15039592981339,229.39648592472076
118.0,104.0,118.0,104.0,117.96289119124413,103.90820452570915
62.0,181.0,62.0,181.0,61.744136929512024,181.2089887857437
150.0,115.0,150.0,115.0,150.0878968834877,114.95117262005806
59.0,14.0,59.0,14.0,58.73241835832596,13.556639790534973
146.0,134.0,146.0,134.0,146.07227212190628,134.02539783716202
184.0,100.0,184.0,100.0,184.22070735692978,99.89257976412773
164.0,151.0,164.0,151.0,164.14258354902267,151.09180307388306
63.0,96.0,63.0,96.0,62.74804311990738,95.87695500254631
114.0,115.0,114.0,115.0,113.9472664296627,114.95117262005806
178.0,162.0,178.0,162.0,178.19727021455765,162.13477116823196
105.0,25.0,105.0,25.0,104.91211071610451,24.59960788488388
37.0,73.0,37.0,73.0,36.64648216962814,72.78711262345314
148.0,63.0,148.0,63.0,148.080084502697,62.74804311990738
168.0,128.0,168.0,128.0,168.1582083106041,128.0019606947899
154.0,221.0,154.0,221.0,154.10352164506912,221.36523640155792
50.0,94.0,50.0,94.0,49.697262644767775,93.8691426217556
12.0,166.0,12.0,166.0,11.548827409744263,166.15039592981339
116.0,89.0,116.0,89.0,115.95507881045341,88.84961166977882
190.0,129.0,190.0,129.0,190.2441444993019,129.00586688518524
38.0,219.0,38.0,219.0,37.6503883600235,219.3574240207672
96.0,89.0,96.0,89.0,95.87695500254631,88.84961166977882
198.0,208.0,198.0,208.0,198.27539402246475,208.3144559264183
66.0,64.0,66.0,64.0,65.75976929068565,63.75195690989494
63.0,83.0,63.0,83.0,62.74804311990738,82.82617452740669
197.0,185.0,197.0,185.0,197.2714878320694,185.22461354732513
9.0,227.0,9.0,227.0,8.537108838558197,227.38867354393005
40.0,200.0,40.0,200.0,39.65820074081421,200.28320640325546
137.0,220.0,137.0,220.0,137.03711640834808,220.36133021116257
94.0,196.0,94.0,196.0,93.8691426217556,196.26758164167404
177.0,187.0,177.0,187.0,177.1933640241623,187.23242592811584
38.0,211.0,38.0,211.0,37.6503883600235,211.32617449760437
157.0,68.0,157.0,68.0,157.1152402162552,67.76758167147636
190.0,147.0,190.0,147.0,190.2441444993019,147.07617831230164
48.0,115.0,48.0,115.0,47.68945026397705,114.95117262005806
12.0,188.0,12.0,188.0,11.548827409744263,188.2363321185112
126.0,108.0,126.0,108.0,125.99414071440697,107.92382928729057
196.0,196.0,196.0,196.0,196.26758164167404,196.26758164167404
165.0,196.0,165.0,196.0,165.14648973941803,196.26758164167404
215.0,181.0,215.0,181.0,215.3417992591858,181.2089887857437
87.0,56.0,87.0,56.0,86.84179928898811,55.72069978713989
36.0,232.0,36.0,232.0,35.64257597923279,232.40820449590683
58.0,247.0,58.0,247.0,57.72851216793062,247.46679735183716
8.0,101.0,8.0,101.0,7.533202648162842,100.89648595452309
114.0,28.0,114.0,28.0,113.9472664296627,27.611326456069946
25.0,178.0,25.0,178.0,24.59960788488388,178.19727021455765
190.0,9.0,190.0,9.0,190.2441444993019,8.537108838558197
118.0,78.0,118.0,78.0,117.96289119124413,77.80664357542992
82.0,20.0,82.0,20.0,81.82226833701134,19.580076932907104
156.0,88.0,156.0,88.0,156.11133402585983,87.84570547938347
51.0,168.0,51.0,168.0,50.70116883516312,168.1582083106041
169.0,76.0,169.0,76.0,169.16211450099945,75.7988311946392
130.0,62.0,130.0,62.0,130.0097730755806,61.744136929512024
164.0,209.0,164.0,209.0,164.14258354902267,209.31836211681366
179.0,88.0,179.0,88.0,179.201176404953,87.84570547938347
203.0,160.0,203.0,160.0,203.29492497444153,160.12695878744125
39.0,96.0,39.0,96.0,38.654294550418854,95.87695500254631
188.0,197.0,188.0,197.0,188.2363321185112,197.2714878320694
86.0,66.0,86.0,66.0,85.83789309859276,65.75976929068565
98.0,35.0,98.0,35.0,97.88476738333702,34.63866978883743
19.0,80.0,19.0,80.0,18.57617074251175,79.81445595622063
189.0,172.0,189.0,172.0,189.24023830890656,172.17383307218552
131.0,40.0,131.0,40.0,131.01367926597595,39.65820074081421
35.0,54.0,35.0,54.0,34.63866978883743,53.71288740634918
216.0,19.0,216.0,19.0,216.34570544958115,18.57617074251175
125.0,134.0,125.0,134.0,124.99023452401161,134.02539783716202
71.0,76.0,71.0,76.0,70.77930024266243,75.7988311946392
69.0,140.0,69.0,140.0,68.77148786187172,140.04883497953415
187.0,230.0,187.0,230.0,187.23242592811584,230.40039211511612
180.0,135.0,180.0,135.0,180.20508259534836,135.02930402755737
98.0,18.0,98.0,18.0,97.88476738333702,17.57226455211641
88.0,29.0,88.0,29.0,87.84570547938347,28.6152326464653
166.0,111.0,166.0,111.0,166.15039592981339,110.93554785847664
202.0,151.0,202.0,151.0,202.29101878404617,151.09180307388306
81.0,219.0,81.0,219.0,80.81836214661598,219.3574240207672
167.0,71.0,167.0,71.0,167.15430212020874,70.77930024266243
177.0,153.0,177.0,153.0,177.1933640241623,153.09961545467377
157.0,58.0,157.0,58.0,157.1152402162552,57.72851216793062
100.0,244.0,100.0,244.0,99.89257976412773,244.4550787806511
155.0,127.0,155.0,127.0,155.10742783546448,126.99804690480232
139.0,135.0,139.0,135.0,139.0449287891388,135.02930402755737
9.0,12.0,9.0,12.0,8.537108838558197,11.548827409744263
69.0,135.0,69.0,135.0,68.77148786187172,135.02930402755737
159.0,36.0,159.0,36.0,159.1230525970459,35.64257597923279
147.0,230.0,147.0,230.0,147.07617831230164,230.40039211511612
182.0,78.0,182.0,78.0,182.21289497613907,77.80664357542992
169.0,136.0,169.0,136.0,169.16211450099945,136.03321021795273
94.0,41.0,94.0,41.0,93.8691426217556,40.662106931209564
66.0,198.0,66.0,198.0,65.75976929068565,198.27539402246475
106.0,8.0,106.0,8.0,105.91601690649986,7.533202648162842
46.0,123.0,46.0,123.0,45.68163788318634,122.9824221432209
59.0,160.0,59.0,160.0,58.73241835832596,160.12695878744125
202.0,17.0,202.0,17.0,202.29101878404617,16.56835836172104
15.0,216.0,15.0,216.0,14.560545980930328,216.34570544958115
46.0,87.0,46.0,87.0,45.68163788318634,86.84179928898811
192.0,95.0,192.0,95.0,192.25195688009262,94.87304881215096
151.0,36.0,151.0,36.0,151.09180307388306,35.64257597923279
231.0,40.0,231.0,40.0,231.40429830551147,39.65820074081421
138.0,38.0,138.0,38.0,138.04102259874344,37.6503883600235
186.0,209.0,186.0,209.0,186.2285197377205,209.31836211681366
152.0,106.0,152.0,106.0,152.0957092642784,105.91601690649986
222.0,195.0,222.0,195.0,222.36914259195328,195.2636754512787
155.0,141.0,155.0,141.0,155.10742783546448,141.0527411699295
157.0,147.0,157.0,147.0,157.1152402162552,147.07617831230164
156.0,158.0,156.0,158.0,156.11133402585983,158.11914640665054
68.0,145.0,68.0,145.0,67.76758167147636,145.06836593151093
246.0,62.0,246.0,62.0,246.4628911614418,61.744136929512024
228.0,31.0,228.0,31.0,228.3925797343254,30.623045027256012
172.0,144.0,172.0,144.0,172.17383307218552,144.06445974111557
200.0,72.0,200.0,72.0,200.28320640325546,71.78320643305779
120.0,212.0,120.0,212.0,119.97070357203484,212.33008068799973
155.0,83.0,155.0,83.0,155.10742783546448,82.82617452740669
139.0,15.0,139.0,15.0,139.0449287891388,14.560545980930328
185.0,147.0,185.0,147.0,185.22461354732513,147.07617831230164
132.0,9.0,132.0,9.0,132.0175854563713,8.537108838558197
82.0,32.0,82.0,32.0,81.82226833701134,31.626951217651367
184.0,222.0,184.0,222.0,184.22070735692978,222.36914259195328
186.0,106.0,186.0,106.0,186.2285197377205,105.91601690649986
198.0,170.0,198.0,170.0,198.27539402246475,170.1660206913948
238.0,186.0,238.0,186.0,238.43164163827896,186.2285197377205
104.0,163.0,104.0,163.0,103.90820452570915,163.13867735862732
38.0,160.0,38.0,160.0,37.6503883600235,160.12695878744125
74.0,86.0,74.0,86.0,73.7910188138485,85.83789309859276
120.0,13.0,120.0,13.0,119.97070357203484,12.552733600139618
197.0,125.0,197.0,125.0,197.2714878320694,124.99023452401161
177.0,214.0,177.0,214.0,177.1933640241623,214.33789306879044
38.0,8.0,38.0,8.0,37.6503883600235,7.533202648162842
70.0,168.0,70.0,168.0,69.77539405226707,168.1582083106041
145.0,85.0,145.0,85.0,145.06836593151093,84.8339869081974
19.0,241.0,19.0,241.0,18.57617074251175,241.44336020946503
186.0,247.0,186.0,247.0,186.2285197377205,247.46679735183716
193.0,113.0,193.0,113.0,193.25586307048798,112.94336023926735
165.0,141.0,165.0,141.0,165.14648973941803,141.0527411699295
106.0,212.0,106.0,212.0,105.91601690649986,212.33008068799973
51.0,26.0,51.0,26.0,50.70116883516312,25.60351407527925
35.0,134.0,35.0,134.0,34.63866978883743,134.02539783716202
13.0,196.0,13.0,196.0,12.552733600139618,196.26758164167404
80.0,227.0,80.0,227.0,79.81445595622063,227.38867354393005
8.0,125.0,8.0,125.0,7.533202648162842,124.99023452401161
