x1,y1,x2,y2,x2_,y2_
40.0,132.0,28.0,137.0,28.517831054405523,136.3666541434155
102.0,65.0,95.0,80.0,96.33080670483318,80.75181544497124
93.0,163.0,84.0,164.0,85.54786884796398,162.9679257662929
58.0,60.0,47.0,75.0,48.7645118295585,76.08412219405504
90.0,68.0,82.0,83.0,83.31175962007806,83.1439019515585
240.0,154.0,244.0,158.0,244.73598017495362,156.97255848994217
34.0,142.0,19.0,146.0,21.917878826721704,144.70199057326482
76.0,61.0,67.0,77.0,68.23457737755581,77.11553507782779
35.0,79.0,22.0,91.0,23.670375888055347,91.79786045159007
91.0,33.0,82.0,53.0,84.76637395334403,53.757443470302476
126.0,49.0,120.0,67.0,122.47528756293903,67.56846638919777
236.0,90.0,240.0,103.0,241.08781128923997,103.17531817966898
96.0,140.0,88.0,144.0,89.03934100127796,143.6817543539562
42.0,24.0,30.0,44.0,31.831329137600747,45.676897097478026
107.0,158.0,99.0,160.0,100.75271511680096,158.91728290882338
88.0,51.0,79.0,68.0,81.32809514432783,68.8440306611358
67.0,51.0,57.0,68.0,58.60061575751907,68.62061861508506
88.0,11.0,79.0,33.0,81.75364189871024,35.247356889109106
53.0,172.0,41.0,171.0,42.16167630138092,170.1016306106165
27.0,102.0,12.0,111.0,14.7675991188345,111.03083851962896
139.0,239.0,133.0,230.0,134.52334008057264,227.29098470068345
135.0,181.0,129.0,180.0,130.81133918170164,178.53325305580643
68.0,116.0,56.0,123.0,58.99136320482904,123.22585976308028
55.0,133.0,43.0,138.0,44.74110623326651,137.36615102060955
193.0,103.0,193.0,113.0,194.4122888972668,113.63677439461658
143.0,15.0,140.0,37.0,141.23544559783954,39.19215105358759
77.0,12.0,68.0,34.0,69.83813307485562,35.97024837595463
124.0,38.0,119.0,57.0,120.42779107403145,58.30810376417129
131.0,70.0,125.0,85.0,127.66318773238731,85.2599210634018
111.0,226.0,103.0,218.0,104.35832932707636,216.07418299670707
59.0,157.0,47.0,158.0,48.81482187336255,157.56670995926385
69.0,35.0,59.0,55.0,60.93535630563477,55.20322644399349
227.0,234.0,228.0,227.0,229.815494664831,224.02760333882136
55.0,14.0,44.0,36.0,46.00710782755414,37.41603134964566
44.0,56.0,31.0,71.0,33.655413580457555,72.57551345281853
232.0,122.0,235.0,130.0,236.4183301930086,130.0101025218521
86.0,138.0,76.0,142.0,78.23800910718339,141.89553397675925
95.0,153.0,87.0,156.0,87.81877738292232,154.59003466100532
239.0,173.0,243.0,173.0,243.4515845434406,172.92033986279532
22.0,25.0,9.0,44.0,10.175472005113763,46.304040564587496
120.0,224.0,113.0,217.0,114.11995497342781,214.49009732784177
112.0,19.0,107.0,41.0,107.64279470418664,42.222019696143896
47.0,122.0,34.0,128.0,36.2000442052707,128.04194878283351
200.0,81.0,201.0,94.0,202.22216607444668,95.23307450201881
93.0,96.0,84.0,107.0,86.2606596615545,106.69348959855591
82.0,20.0,74.0,41.0,75.16432833988598,42.74277647465776
111.0,169.0,103.0,170.0,104.96473345207127,168.19892287156898
94.0,16.0,88.0,38.0,88.19401409350066,39.51077312376979
101.0,55.0,93.0,71.0,95.3549324702474,72.34200073351279
118.0,136.0,111.0,141.0,112.89163598670635,140.55613769166385
100.0,42.0,94.0,59.0,94.41097424224031,61.412443088744546
44.0,156.0,31.0,157.0,32.59154669450155,156.56721308206977
78.0,163.0,69.0,164.0,69.31395500024342,162.80834573339948
96.0,51.0,88.0,67.0,89.9861825297788,68.9291400120123
105.0,181.0,97.0,180.0,98.34350388666833,178.21409299001962
122.0,107.0,115.0,117.0,117.52920107635907,116.2410962827905
105.0,32.0,98.0,52.0,99.92866554674276,53.06646799003565
116.0,54.0,111.0,72.0,111.59948498682752,71.6616639221055
79.0,50.0,70.0,67.0,71.59838550455507,67.90836579709912
163.0,219.0,159.0,213.0,160.7103756141167,210.7479758672995
137.0,55.0,133.0,72.0,134.31633330436892,72.72499281245693
78.0,121.0,68.0,128.0,69.76077909234495,127.53183067317921
123.0,123.0,116.0,130.0,118.44124329778748,129.69040446046074
227.0,146.0,229.0,150.0,230.7516975244723,150.11492104036256
58.0,76.0,46.0,90.0,48.59429312780554,89.52279930245794
75.0,40.0,66.0,59.0,67.3757285004252,59.46664267865419
156.0,228.0,151.0,221.0,153.0388011321111,218.2327567839886
38.0,159.0,22.0,161.0,26.066065148834653,159.0231316018144
98.0,122.0,90.0,129.0,91.39535888711278,128.58452089467107
61.0,43.0,50.0,61.0,52.19215196971511,61.83745184752237
145.0,196.0,140.0,193.0,141.47436838062194,191.23839240891206
176.0,99.0,174.0,110.0,176.05640787862174,110.0962496468014
50.0,41.0,39.0,59.0,40.30855915243918,60.04059280146587
105.0,191.0,97.0,189.0,98.23711719807274,186.6132614330263
99.0,13.0,93.0,35.0,93.6372347159862,37.04421593516561
135.0,18.0,131.0,40.0,132.5454422058099,41.62679223561311
186.0,78.0,186.0,92.0,187.10242915648618,92.56438260508295
135.0,31.0,130.0,53.0,132.40713951063563,52.545711211521784
148.0,8.0,146.0,31.0,146.72122089576334,33.3659264877807
219.0,53.0,222.0,72.0,223.0830063429604,71.91752997033952
34.0,8.0,22.0,30.0,23.343460453902736,32.15311823779086
68.0,161.0,59.0,162.0,58.51262310614884,161.02212535620254
181.0,245.0,180.0,236.0,179.91446684103283,232.77730985858892
89.0,228.0,79.0,219.0,80.5273116793671,217.5199659703981
56.0,29.0,45.0,49.0,46.9297887178421,50.02542268301521
66.0,74.0,55.0,88.0,57.27366545056783,87.9280749647331
229.0,69.0,232.0,84.0,233.73539687302113,85.46259376733803
125.0,22.0,120.0,44.0,121.68027069896577,44.88007292422019
118.0,32.0,111.0,52.0,113.99805754810059,53.20477068520992
71.0,83.0,61.0,95.0,62.58922204673863,95.54051990773691
41.0,238.0,26.0,228.0,28.472393078473523,225.40847830814587
141.0,25.0,138.0,46.0,138.96453706288122,47.570042158875125
119.0,170.0,113.0,171.0,113.61218216866268,169.12394906674612
137.0,215.0,131.0,209.0,132.61414628683934,207.11170309974827
82.0,25.0,74.0,46.0,75.11113499558817,46.942360696161096
220.0,103.0,222.0,115.0,223.63333382316375,113.9240184538247
157.0,210.0,153.0,205.0,154.31255809476454,203.12489225543612
100.0,25.0,93.0,46.0,94.59183161285284,47.133856735633174
173.0,79.0,172.0,94.0,173.02239848626883,93.26599675420934
78.0,128.0,68.0,133.0,69.68630841032802,133.4112561828761
242.0,120.0,247.0,129.0,247.26221676254139,128.43665552184638
22.0,109.0,10.0,119.0,9.281823820910724,116.85706308543584
223.0,91.0,225.0,105.0,227.00778061902258,103.87693232879535
132.0,166.0,126.0,167.0,127.72413644505093,165.90258438471773
36.0,67.0,24.0,81.0,24.88030083755143,81.7294969888416
150.0,56.0,147.0,73.0,148.3750866368672,73.70321235193188
55.0,234.0,42.0,225.0,43.66660067845095,222.19775229497705
145.0,136.0,141.0,142.0,142.11268851219555,140.84338175087197
