x1,y1,x2,y2,x2_,y2_
204.0,50.0,204.0,50.0,204.29883116483688,49.697262644767775
182.0,161.0,182.0,161.0,182.21289497613907,161.1308649778366
202.0,23.0,202.0,23.0,202.29101878404617,22.59179550409317
131.0,154.0,131.0,154.0,131.01367926597595,154.10352164506912
155.0,24.0,155.0,24.0,155.10742783546448,23.595701694488525
178.0,33.0,178.0,33.0,178.19727021455765,32.63085740804672
182.0,48.0,182.0,48.0,182.21289497613907,47.68945026397705
61.0,150.0,61.0,150.0,60.74023073911667,150.0878968834877
139.0,70.0,139.0,70.0,139.0449287891388,69.77539405226707
166.0,208.0,166.0,208.0,166.15039592981339,208.3144559264183
155.0,67.0,155.0,67.0,155.10742783546448,66.76367548108101
123.0,46.0,123.0,46.0,122.9824221432209,45.68163788318634
179.0,142.0,179.0,142.0,179.201176404953,142.05664736032486
144.0,33.0,144.0,33.0,144.06445974111557,32.63085740804672
179.0,16.0,179.0,16.0,179.201176404953,15.564452171325684
213.0,31.0,213.0,31.0,213.33398687839508,30.623045027256012
137.0,60.0,137.0,60.0,137.03711640834808,59.73632454872131
134.0,104.0,134.0,104.0,134.02539783716202,103.90820452570915
174.0,216.0,174.0,216.0,174.18164545297623,216.34570544958115
186.0,28.0,186.0,28.0,186.2285197377205,27.611326456069946
192.0,77.0,192.0,77.0,192.25195688009262,76.80273738503456
197.0,220.0,197.0,220.0,197.2714878320694,220.36133021116257
165.0,167.0,165.0,167.0,165.14648973941803,167.15430212020874
121.0,23.0,121.0,23.0,120.97460976243019,22.59179550409317
102.0,43.0,102.0,43.0,101.90039214491844,42.669919312000275
195.0,111.0,195.0,111.0,195.2636754512787,110.93554785847664
147.0,150.0,147.0,150.0,147.07617831230164,150.0878968834877
176.0,75.0,176.0,75.0,176.18945783376694,74.79492500424385
204.0,33.0,204.0,33.0,204.29883116483688,32.63085740804672
209.0,115.0,209.0,115.0,209.31836211681366,114.95117262005806
184.0,61.0,184.0,61.0,184.22070735692978,60.74023073911667
131.0,16.0,131.0,16.0,131.01367926597595,15.564452171325684
183.0,119.0,183.0,119.0,183.21680116653442,118.96679738163948
90.0,23.0,90.0,23.0,89.85351786017418,22.59179550409317
208.0,74.0,208.0,74.0,208.3144559264183,73.7910188138485
231.0,95.0,231.0,95.0,231.40429830551147,94.87304881215096
112.0,33.0,112.0,33.0,111.939454048872,32.63085740804672
100.0,31.0,100.0,31.0,99.89257976412773,30.623045027256012
204.0,105.0,204.0,105.0,204.29883116483688,104.91211071610451
103.0,10.0,103.0,10.0,102.9042983353138,9.541015028953566
8.0,8.0,8.0,8.0,7.533202648162842,7.533202648162842
149.0,14.0,149.0,14.0,149.08399069309235,13.556639790534973
194.0,126.0,194.0,126.0,194.25976926088333,125.99414071440697
155.0,139.0,155.0,139.0,155.10742783546448,139.0449287891388
111.0,47.0,111.0,47.0,110.93554785847664,46.685544073581696
200.0,93.0,200.0,93.0,200.28320640325546,92.86523643136024
173.0,197.0,173.0,197.0,173.17773926258087,197.2714878320694
119.0,188.0,119.0,188.0,118.96679738163948,188.2363321185112
203.0,192.0,203.0,192.0,203.29492497444153,192.25195688009262
14.0,19.0,14.0,19.0,13.556639790534973,18.57617074251175
144.0,77.0,144.0,77.0,144.06445974111557,76.80273738503456
172.0,84.0,172.0,84.0,172.17383307218552,83.83008071780205
107.0,25.0,107.0,25.0,106.91992309689522,24.59960788488388
124.0,71.0,124.0,71.0,123.98632833361626,70.77930024266243
227.0,78.0,227.0,78.0,227.38867354393005,77.80664357542992
170.0,57.0,170.0,57.0,170.1660206913948,56.72460597753525
31.0,27.0,31.0,27.0,30.623045027256012,26.60742026567459
141.0,224.0,141.0,224.0,141.0527411699295,224.376954972744
151.0,214.0,151.0,214.0,151.09180307388306,214.33789306879044
34.0,164.0,34.0,164.0,33.63476359844209,164.14258354902267
133.0,75.0,133.0,75.0,133.02149164676666,74.79492500424385
