x1,y1,x2,y2,x2_,y2_
181.0,112.0,167.0,97.0,173.38038855815302,94.27343342306757
39.0,165.0,37.0,175.0,36.071030145342775,176.46237612351672
179.0,236.0,193.0,206.0,200.445452571182,208.86910472509177
176.0,227.0,187.0,199.0,195.1635910216427,201.2916687719972
115.0,45.0,86.0,53.0,88.00101118433655,48.13748627787391
163.0,242.0,177.0,215.0,184.98060486456458,218.15575554635214
49.0,107.0,34.0,121.0,32.97265958699025,120.72847825170969
11.0,183.0,13.0,196.0,10.772141180650095,199.61674319559714
229.0,51.0,202.0,33.0,209.65792308584852,26.837832053079136
114.0,31.0,82.0,42.0,83.65231870238802,35.487673029026155
172.0,105.0,156.0,93.0,162.24038930123592,89.94840059011653
239.0,105.0,224.0,78.0,232.9108307210205,74.18468952791886
232.0,116.0,220.0,89.0,228.11542373215005,85.95564567949705
102.0,208.0,110.0,199.0,112.63935692584433,201.21542344627423
154.0,49.0,127.0,48.0,130.07866146483008,42.64304976932387
53.0,215.0,62.0,216.0,62.601951533206446,219.18665391515756
150.0,30.0,118.0,32.0,121.3892245116824,26.097255572648105
94.0,205.0,100.0,198.0,103.49525745502538,200.33656634900464
203.0,57.0,177.0,44.0,183.64524830165132,38.47727557018993
202.0,14.0,166.0,8.0,172.47345700173665,-0.863086466840036
147.0,41.0,118.0,43.0,120.81294835384391,36.927094645886115
210.0,62.0,185.0,47.0,192.20512360388238,41.432139439677805
102.0,233.0,115.0,220.0,118.52133866547032,224.22451722918993
159.0,97.0,142.0,89.0,146.6459799437019,85.64412108418902
237.0,182.0,238.0,146.0,248.91776906355258,145.5232645180615
73.0,48.0,45.0,65.0,44.40597526725658,60.78030685439548
195.0,51.0,168.0,39.0,173.79531102207727,34.83732721897049
89.0,79.0,69.0,88.0,68.57615594852047,85.5471224314425
226.0,95.0,208.0,72.0,216.84586282431636,68.0396825193581
96.0,244.0,110.0,230.0,114.78071438435789,235.76019411118307
83.0,171.0,82.0,171.0,83.89315250379626,171.63227076967473
134.0,32.0,103.0,37.0,104.98325972672481,31.702451388641993
58.0,226.0,69.0,224.0,70.4639370374318,228.13425883171527
97.0,192.0,100.0,186.0,103.6009750736938,187.66599977313336
140.0,129.0,130.0,118.0,134.13404512302156,119.56607484802909
165.0,199.0,170.0,176.0,176.9731616879238,178.10955570056706
172.0,25.0,139.0,22.0,143.41804773443272,16.319292885194088
32.0,126.0,21.0,142.0,19.511659677220365,142.2151371096713
145.0,49.0,117.0,50.0,120.58561709500827,44.76056319558923
107.0,46.0,79.0,56.0,79.79802879185776,50.94008418587085
238.0,163.0,235.0,130.0,245.5022456491948,127.80107397346052
228.0,29.0,196.0,13.0,203.42699644721966,6.825108793698348
108.0,182.0,109.0,174.0,112.85079216318115,175.87429029453165
199.0,66.0,176.0,52.0,181.5436308968848,47.70167400997195
219.0,44.0,190.0,29.0,197.46314112117346,22.748078489713137
234.0,80.0,213.0,58.0,221.75493544260456,52.351992092928356
35.0,34.0,8.0,55.0,1.0303149986706188,56.83582658019421
128.0,23.0,95.0,31.0,96.5370500539116,24.830853244302574
46.0,69.0,22.0,89.0,20.86769921948479,86.46049351043295
237.0,60.0,212.0,39.0,220.21369817417772,33.23887165824847
88.0,214.0,97.0,207.0,99.28407463474286,210.03151572836452
163.0,26.0,130.0,26.0,134.16028263419597,19.35717006277607
39.0,152.0,34.0,162.0,33.01239964073724,164.49764735640056
114.0,241.0,128.0,224.0,133.0609653152464,228.76407600470247
59.0,196.0,64.0,197.0,64.46034165763857,200.2880670226314
82.0,95.0,63.0,103.0,64.95714530757525,101.91989733960384
92.0,222.0,102.0,213.0,105.3854396224551,216.4533086605574
214.0,77.0,194.0,60.0,199.95344347868988,54.29648623067928
132.0,228.0,143.0,208.0,148.98843114987667,212.5643203850556
68.0,218.0,78.0,214.0,79.12953755792346,218.41855612533186
223.0,64.0,198.0,47.0,206.38785734390618,40.21424403729774
117.0,220.0,127.0,209.0,131.28444877723447,208.73059941829814
244.0,151.0,238.0,118.0,249.00759066072217,115.34503334015076
149.0,115.0,135.0,108.0,140.33317971865281,104.56346130373873
42.0,228.0,53.0,229.0,54.05797225247423,233.73945464770915
30.0,89.0,11.0,110.0,8.696761287057925,108.63223685012615
96.0,44.0,67.0,56.0,67.72486046734991,51.68742864867305
170.0,37.0,139.0,34.0,144.13183355393724,27.83421644016369
208.0,46.0,179.0,33.0,186.33108987500577,27.17687795778184
155.0,11.0,120.0,14.0,122.19283192835653,7.43394794970697
161.0,142.0,154.0,127.0,159.34311249054463,126.58993895385942
242.0,35.0,212.0,17.0,219.6056299733416,9.05338152740757
78.0,113.0,65.0,121.0,64.97304132907405,119.4275619416433
16.0,149.0,11.0,165.0,8.046559553548613,167.1479793029066
204.0,236.0,217.0,200.0,226.81502026513144,202.98712298546573
127.0,44.0,99.0,49.0,100.42312440784724,44.393771291536815
242.0,115.0,229.0,87.0,238.4279715401448,82.68248923233003
157.0,114.0,143.0,104.0,148.5361621111316,101.76086339574178
111.0,60.0,87.0,66.0,87.31106939708023,62.884059625963495
185.0,150.0,179.0,129.0,186.54013163341642,128.30614649435148
93.0,180.0,94.0,176.0,96.5584930076414,177.562751835674
39.0,79.0,18.0,99.0,15.837012961029338,97.3110859106945
90.0,53.0,63.0,65.0,63.51367764706741,61.38237802803294
119.0,60.0,94.0,65.0,95.74933105914405,61.00182546928317
98.0,103.0,82.0,109.0,83.71590278838323,105.51833903677623
171.0,121.0,160.0,107.0,164.95007490683858,104.90949988076761
184.0,52.0,158.0,44.0,162.42798050632453,38.34576293572255
178.0,46.0,149.0,38.0,154.6876086422664,34.23525604533303
73.0,73.0,51.0,86.0,50.28795700688257,83.7894082369034
35.0,243.0,50.0,244.0,50.20368234194396,249.19186580455388
134.0,209.0,142.0,192.0,146.6276904432769,194.60685057086957
162.0,151.0,156.0,135.0,162.51540862456795,134.637933446124
53.0,68.0,30.0,86.0,28.01589890420559,83.89317487202105
216.0,124.0,203.0,99.0,213.12113456470271,97.0830240033907
158.0,32.0,127.0,32.0,130.2980447129163,26.055748918601033
24.0,136.0,16.0,150.0,13.426190711006928,153.3010163791101
74.0,192.0,78.0,191.0,79.3409727952603,193.07742297358928
200.0,31.0,167.0,22.0,174.36363916916633,15.253655844712725
72.0,155.0,68.0,158.0,68.52607440509786,159.49452271404414
149.0,66.0,127.0,65.0,128.80449550898587,59.465637489223944
239.0,125.0,228.0,95.0,237.61641611272128,92.59196455425143
209.0,22.0,176.0,13.0,181.7391701127228,4.852868656597725
225.0,77.0,204.0,57.0,211.55605326402764,51.708414265243846
68.0,232.0,80.0,228.0,82.42344733211401,231.30364864376466
85.0,64.0,60.0,77.0,60.82783607371296,72.68278324003325
245.0,190.0,247.0,152.0,259.2382648822967,151.0039403719142
68.0,144.0,60.0,150.0,61.71887160863051,150.31163852790138
192.0,24.0,159.0,18.0,164.27842262000723,10.693343742176653
191.0,77.0,169.0,64.0,175.6934412002564,59.70790943113519
81.0,131.0,71.0,136.0,72.37241630487873,135.2882792561797
125.0,246.0,141.0,227.0,145.83997144850935,230.77782279585014
56.0,125.0,46.0,136.0,44.59116539382681,135.64807088831373
132.0,88.0,113.0,88.0,116.0493334079711,83.71338760113544
77.0,30.0,45.0,48.0,44.390079245757775,43.27264225235601
182.0,160.0,179.0,140.0,185.72857620599288,138.2156218162729
14.0,216.0,23.0,225.0,21.700705200230338,229.28290918029074
66.0,207.0,73.0,205.0,74.43190017697208,208.76511340001903
107.0,26.0,74.0,37.0,75.09244340015697,32.5328091595383
182.0,19.0,148.0,15.0,152.55419919450227,8.444317681443904
55.0,93.0,37.0,107.0,36.00744605934755,106.43171011576666
148.0,161.0,143.0,146.0,150.10124341180668,147.13548073348088
183.0,32.0,152.0,27.0,156.66761240686577,20.173767178975034
226.0,148.0,215.0,122.0,229.31566411232345,116.81896893873159
139.0,136.0,130.0,123.0,134.72621730235886,126.24390037683052
221.0,85.0,202.0,65.0,209.21915658967603,60.012441354117016
