x1,y1,x2,y2,x2_,y2_
180.0,33.0,172.0,11.0,174.63137437733766,12.285936123218331
191.0,207.0,216.0,177.0,217.56607751991731,184.7899945098467
201.0,84.0,204.0,57.0,206.6616362850176,59.690600720224026
88.0,109.0,88.0,102.0,87.48480414844701,104.82437925407943
103.0,34.0,90.0,27.0,90.57460185269667,26.96324515189961
196.0,222.0,224.0,191.0,225.69973960639294,198.94147390668576
103.0,204.0,121.0,191.0,120.76545230586444,197.41031033298242
199.0,32.0,192.0,8.0,195.23888250427606,7.909034896206048
77.0,189.0,91.0,181.0,89.65878344765919,186.98828893329937
70.0,93.0,66.0,90.0,64.95216367960752,91.97898224494205
114.0,46.0,104.0,36.0,104.73920044578706,37.04127600365217
65.0,151.0,72.0,147.0,69.78280796419804,151.01947896933393
84.0,155.0,93.0,147.0,91.2782822809355,151.65572627120102
172.0,189.0,192.0,163.0,193.5842978717425,170.1169313271174
89.0,50.0,78.0,46.0,78.1007558122339,45.491625775750926
232.0,60.0,231.0,27.0,236.31193237986872,30.122089805256753
186.0,227.0,214.0,198.0,215.64817876203503,205.73055481516323
182.0,213.0,207.0,184.0,208.7860626169349,192.40411188614024
212.0,48.0,207.0,20.0,212.30175945603708,21.64239809514249
159.0,131.0,167.0,109.0,169.06250492566946,114.2731204855943
119.0,153.0,130.0,139.0,129.21144042456524,143.43470353105593
182.0,187.0,202.0,160.0,204.16863842997984,166.33573953596755
51.0,45.0,37.0,47.0,35.64257929304619,47.22702028934434
188.0,73.0,187.0,48.0,190.48672552305564,50.97038605016697
87.0,72.0,80.0,67.0,79.81990164051834,67.90467337833195
13.0,105.0,8.0,113.0,4.727970840838367,114.13335327796172
90.0,127.0,94.0,119.0,92.869387838555,122.51652748212553
95.0,66.0,87.0,60.0,87.50596384008504,60.468149239998226
193.0,138.0,205.0,110.0,207.5000495075218,115.25335833539187
103.0,55.0,94.0,47.0,94.30405984985269,48.01846897319294
38.0,95.0,31.0,98.0,30.300856046632653,99.66722527120773
90.0,38.0,77.0,32.0,77.06358966013187,33.282476068480634
161.0,145.0,172.0,122.0,173.73671566393818,127.9547498905369
191.0,64.0,189.0,40.0,192.17024449166445,41.41393898430468
182.0,155.0,198.0,128.0,198.48565481526592,134.2515889511396
163.0,121.0,170.0,99.0,171.66238335973415,103.53644287640412
76.0,63.0,67.0,60.0,66.18808276130738,60.8345240443148
192.0,126.0,203.0,99.0,204.27497794858837,103.399387504449
100.0,112.0,100.0,103.0,101.1450163033148,105.70114951588933
62.0,247.0,86.0,240.0,83.54989309850053,247.80471043769717
40.0,50.0,26.0,54.0,24.497065745272582,54.19369443578163
240.0,68.0,241.0,34.0,246.48429991087278,36.722389147377456
67.0,28.0,50.0,28.0,50.126745101972766,27.34082348379754
40.0,232.0,60.0,229.0,56.819035053958075,236.6723160861749
182.0,220.0,208.0,190.0,210.02921528265358,199.42251982657137
10.0,204.0,23.0,209.0,19.027843288612512,213.92648146324478
61.0,16.0,42.0,18.0,41.43190242636865,16.37482644224592
79.0,209.0,98.0,200.0,95.39855361368679,206.68569657289723
36.0,76.0,26.0,80.0,24.73867911856487,80.97244733738577
99.0,96.0,97.0,89.0,97.20957179254214,89.83666746143517
167.0,155.0,179.0,131.0,182.07636426403047,136.91548752053677
177.0,140.0,188.0,115.0,190.35199272879026,120.10010955430057
172.0,132.0,182.0,108.0,183.4614833080333,112.96703809789264
173.0,157.0,188.0,132.0,188.99526696044427,137.85518750432965
115.0,238.0,142.0,222.0,139.93105483748633,229.3686014738444
212.0,82.0,214.0,53.0,218.33992954667065,55.73181569111438
72.0,199.0,88.0,192.0,85.9649523101788,197.90255218085716
74.0,87.0,70.0,83.0,68.26241506551145,85.25283105844757
181.0,113.0,190.0,89.0,189.93278611753817,92.31872694692055
11.0,147.0,13.0,153.0,9.998981428318999,156.5989949960602
174.0,125.0,184.0,101.0,184.40623604914603,105.5934360819497
229.0,78.0,231.0,44.0,236.2267525528982,48.7022118226941
27.0,125.0,26.0,129.0,23.595173447854304,131.69964206204185
14.0,234.0,34.0,237.0,28.731451241069607,243.29499968468173
20.0,199.0,33.0,201.0,29.079404132970417,207.1374005547673
25.0,65.0,13.0,72.0,10.751673763434303,71.89704619140909
11.0,221.0,27.0,225.0,23.140881037344975,230.7935932234748
191.0,215.0,217.0,185.0,218.9868234235958,192.8110321560537
168.0,139.0,178.0,116.0,180.3288251600892,120.69581899016299
23.0,246.0,44.0,247.0,40.70814442732859,253.7282170123539
159.0,242.0,189.0,217.0,188.7753543392084,225.5650178267162
22.0,134.0,23.0,139.0,19.72374907241412,141.61128320341595
58.0,84.0,51.0,84.0,50.226384497388686,85.0864337484769
65.0,58.0,49.0,69.0,53.266636833935685,57.774901132993364
75.0,125.0,77.0,120.0,76.10491081139993,123.17516663997093
108.0,112.0,111.0,100.0,109.89663793064037,104.28040361221085
136.0,32.0,123.0,19.0,126.31986218908723,19.09740888767411
25.0,104.0,20.0,109.0,17.677810043866916,110.99960471666812
212.0,207.0,237.0,173.0,240.53908429164693,181.0605365126907
151.0,223.0,176.0,200.0,176.64946119064643,207.9357993206531
157.0,189.0,182.0,165.0,177.17500732050706,172.78082989651455
52.0,29.0,36.0,31.0,33.89504018910493,31.007351758970568
