x1,y1,x2,y2,x2_,y2_
61.0,96.0,61.0,96.0,60.74023073911667,95.87695500254631
25.0,93.0,25.0,93.0,24.59960788488388,92.86523643136024
53.0,157.0,53.0,157.0,52.70898121595383,157.1152402162552
88.0,179.0,88.0,179.0,87.84570547938347,179.201176404953
190.0,68.0,190.0,68.0,190.2441444993019,67.76758167147636
58.0,45.0,58.0,45.0,57.72851216793062,44.677731692790985
182.0,26.0,182.0,26.0,182.21289497613907,25.60351407527925
215.0,76.0,215.0,76.0,215.3417992591858,75.7988311946392
95.0,57.0,95.0,57.0,94.87304881215096,56.72460597753525
15.0,125.0,15.0,125.0,14.560545980930328,124.99023452401161
178.0,12.0,178.0,12.0,178.19727021455765,11.548827409744263
14.0,103.0,14.0,103.0,13.556639790534973,102.9042983353138
35.0,135.0,35.0,135.0,34.63866978883743,135.02930402755737
107.0,21.0,107.0,21.0,106.91992309689522,20.58398312330246
186.0,39.0,186.0,39.0,186.2285197377205,38.654294550418854
84.0,58.0,84.0,58.0,83.83008071780205,57.72851216793062
190.0,10.0,190.0,10.0,190.2441444993019,9.541015028953566
193.0,231.0,193.0,231.0,193.25586307048798,231.40429830551147
217.0,184.0,217.0,184.0,217.3496116399765,184.22070735692978
31.0,143.0,31.0,143.0,30.623045027256012,143.06055355072021
23.0,80.0,23.0,80.0,22.59179550409317,79.81445595622063
56.0,67.0,56.0,67.0,55.72069978713989,66.76367548108101
17.0,73.0,17.0,73.0,16.56835836172104,72.78711262345314
38.0,97.0,38.0,97.0,37.6503883600235,96.88086119294167
57.0,54.0,57.0,54.0,56.72460597753525,53.71288740634918
197.0,65.0,197.0,65.0,197.2714878320694,64.7558631002903
214.0,212.0,214.0,212.0,214.33789306879044,212.33008068799973
31.0,182.0,31.0,182.0,30.623045027256012,182.21289497613907
236.0,166.0,236.0,166.0,236.42382925748825,166.15039592981339
33.0,78.0,33.0,78.0,32.63085740804672,77.80664357542992
233.0,122.0,233.0,122.0,233.41211068630219,121.97851595282555
152.0,169.0,152.0,169.0,152.0957092642784,169.16211450099945
205.0,119.0,205.0,119.0,205.30273735523224,118.96679738163948
203.0,8.0,203.0,8.0,203.29492497444153,7.533202648162842
29.0,172.0,29.0,172.0,28.6152326464653,172.17383307218552
76.0,182.0,76.0,182.0,75.7988311946392,182.21289497613907
40.0,142.0,40.0,142.0,39.65820074081421,142.05664736032486
51.0,125.0,51.0,125.0,50.70116883516312,124.99023452401161
68.0,60.0,68.0,60.0,67.76758167147636,59.73632454872131
38.0,153.0,38.0,153.0,37.6503883600235,153.09961545467377
231.0,197.0,231.0,197.0,231.40429830551147,197.2714878320694
58.0,195.0,58.0,195.0,57.72851216793062,195.2636754512787
24.0,130.0,24.0,130.0,23.595701694488525,130.0097730755806
46.0,64.0,46.0,64.0,45.68163788318634,63.75195690989494
73.0,48.0,73.0,48.0,72.78711262345314,47.68945026397705
82.0,153.0,82.0,153.0,81.82226833701134,153.09961545467377
25.0,38.0,25.0,38.0,24.59960788488388,37.6503883600235
224.0,46.0,224.0,46.0,224.376954972744,45.68163788318634
10.0,53.0,10.0,53.0,9.541015028953566,52.70898121595383
152.0,13.0,152.0,13.0,152.0957092642784,12.552733600139618
51.0,59.0,51.0,59.0,50.70116883516312,58.73241835832596
40.0,125.0,40.0,125.0,39.65820074081421,124.99023452401161
144.0,199.0,144.0,199.0,144.06445974111557,199.2793002128601
14.0,80.0,14.0,80.0,13.556639790534973,79.81445595622063
115.0,176.0,115.0,176.0,114.95117262005806,176.18945783376694
131.0,155.0,131.0,155.0,131.01367926597595,155.10742783546448
205.0,103.0,205.0,103.0,205.30273735523224,102.9042983353138
9.0,86.0,9.0,86.0,8.537108838558197,85.83789309859276
38.0,70.0,38.0,70.0,37.6503883600235,69.77539405226707
79.0,43.0,79.0,43.0,78.81054976582527,42.669919312000275
83.0,20.0,83.0,20.0,82.82617452740669,19.580076932907104
69.0,186.0,69.0,186.0,68.77148786187172,186.2285197377205
71.0,162.0,71.0,162.0,70.77930024266243,162.13477116823196
168.0,11.0,168.0,11.0,168.1582083106041,10.544921219348907
132.0,31.0,132.0,31.0,132.0175854563713,30.623045027256012
62.0,136.0,62.0,136.0,61.744136929512024,136.03321021795273
50.0,194.0,50.0,194.0,49.697262644767775,194.25976926088333
69.0,176.0,69.0,176.0,68.77148786187172,176.18945783376694
78.0,21.0,78.0,21.0,77.80664357542992,20.58398312330246
215.0,65.0,215.0,65.0,215.3417992591858,64.7558631002903
160.0,10.0,160.0,10.0,160.12695878744125,9.541015028953566
