x1,y1,x2,y2,x2_,y2_
173.0,48.0,172.0,47.0,172.3046344698979,47.183318113581905
181.0,111.0,181.0,110.0,181.03046275074803,110.34511575410237
125.0,48.0,125.0,48.0,124.11420506430186,47.71214959029261
120.0,24.0,119.0,24.0,118.82995372115444,23.67202529944805
204.0,81.0,204.0,80.0,203.79118685984733,79.97270370942609
158.0,162.0,158.0,162.0,158.50110241270966,161.80084493849753
130.0,68.0,129.0,68.0,129.35439471731559,67.73641299689572
111.0,65.0,111.0,65.0,110.24595985221912,64.93384076021847
129.0,214.0,130.0,214.0,129.95895667135224,214.32663757884777
152.0,87.0,152.0,87.0,151.65100050459867,86.56940720161316
181.0,90.0,180.0,89.0,180.79909897968707,89.26180621397569
191.0,136.0,191.0,136.0,191.345567021119,135.33412815334017
169.0,158.0,169.0,157.0,169.5006714535263,157.66378590791768
90.0,9.0,89.0,10.0,88.54568025592994,8.94303815801603
172.0,86.0,172.0,85.0,171.71932560133547,85.34509363202528
146.0,10.0,145.0,10.0,144.77886395162477,9.330035222811976
176.0,209.0,176.0,208.0,177.09032474424032,208.78898781977645
208.0,70.0,207.0,69.0,207.6858647969348,68.88499608915764
162.0,55.0,162.0,55.0,161.33811739637568,54.332278507037
120.0,211.0,121.0,210.0,120.8901930158399,211.4138921178558
188.0,73.0,187.0,73.0,187.63957434506094,72.11724390066236
100.0,12.0,99.0,12.0,98.61840343280849,11.844766296576548
165.0,196.0,166.0,196.0,165.90346122208862,195.8586057940633
85.0,16.0,84.0,17.0,83.60296590815818,16.0258946168823
99.0,68.0,99.0,68.0,98.23140636801257,68.07794999227139
112.0,244.0,114.0,244.0,113.2220276884112,244.63294568893522
157.0,226.0,158.0,226.0,158.20224392736552,226.06575800226747
161.0,206.0,162.0,205.0,161.9977659625697,205.9423462933733
144.0,204.0,144.0,204.0,144.90829026141373,204.12170653279153
86.0,171.0,86.0,172.0,86.31461800599492,171.62979624218934
201.0,23.0,199.0,21.0,200.14028079594667,21.77565506154032
147.0,100.0,147.0,100.0,146.77439009141577,99.6760663862299
123.0,34.0,122.0,35.0,121.95202830834441,33.67864454173779
202.0,50.0,201.0,50.0,201.44171562255485,48.87175000498601
185.0,52.0,183.0,51.0,184.39630921112476,51.06697872823787
120.0,59.0,120.0,59.0,119.215560006256,58.810874532992514
224.0,172.0,224.0,171.0,224.87310562027966,171.11337286760445
107.0,99.0,107.0,99.0,106.60468033105555,99.11279216253041
128.0,91.0,128.0,92.0,127.59985889132264,90.84969142380217
177.0,98.0,177.0,98.0,176.8713690753052,97.33761247136889
126.0,224.0,126.0,223.0,127.05722093319953,224.39936075572632
197.0,198.0,198.0,198.0,198.0524437376208,197.51398571817296
21.0,196.0,22.0,198.0,21.33218060489267,197.44510022419541
183.0,230.0,184.0,230.0,184.34945836201015,229.79517610288283
129.0,198.0,129.0,198.0,129.78267951244868,198.26316364351314
176.0,21.0,174.0,20.0,175.01906812712338,20.043153880410316
191.0,20.0,190.0,19.0,190.0675576190681,18.873926922979802
164.0,109.0,163.0,109.0,163.94098704959205,108.52447599352058
205.0,37.0,205.0,36.0,204.31039179382094,35.78712546523221
