x1,y1,x2,y2,x2_,y2_
93.0,28.0,108.0,24.0,107.03184903779322,21.498302213027245
81.0,157.0,77.0,150.0,76.00697161246362,150.63879554833932
228.0,79.0,234.0,94.0,236.56197473138386,92.97242934931732
81.0,28.0,96.0,22.0,94.85567730684457,19.74493424145693
239.0,87.0,244.0,104.0,246.55455350370656,102.69713114388922
234.0,170.0,226.0,185.0,229.3536868124499,186.1850898943886
66.0,34.0,80.0,27.0,78.7587786573736,23.641310142468356
70.0,77.0,78.0,69.0,76.53460066956283,67.85705576848332
89.0,175.0,82.0,169.0,81.49436747574057,170.07196512580916
246.0,153.0,241.0,171.0,244.01379650312316,170.688881247115
244.0,170.0,237.0,186.0,239.50049658824045,187.6462298706972
242.0,116.0,242.0,133.0,245.3612905051488,132.56122148657437
75.0,44.0,88.0,37.0,86.42976747927649,35.103145896936624
119.0,66.0,129.0,65.0,127.86122254487594,63.855150899025865
59.0,118.0,62.0,108.0,59.38242841373576,107.85172187528507
71.0,28.0,87.0,21.0,84.70886753105404,18.283794265148323
245.0,97.0,247.0,115.0,251.1814993928723,113.72062490546493
92.0,152.0,89.0,146.0,87.89903235398751,147.1726446343835
84.0,49.0,96.0,44.0,94.83132628933367,41.49157676350962
124.0,87.0,130.0,87.0,129.86623348252314,85.8940214163403
109.0,72.0,117.0,70.0,116.83772878330024,68.48209678819158
86.0,18.0,103.0,13.0,101.39022217104845,10.328694453820694
110.0,54.0,121.0,52.0,120.48246171823477,50.36394558980727
31.0,98.0,36.0,84.0,33.893640994139446,83.4669103900399
84.0,85.0,91.0,80.0,89.5712223746227,78.0200995559478
78.0,19.0,94.0,12.0,93.12666035278515,10.174463450352864
115.0,30.0,129.0,29.0,129.06260254927068,26.74217211606426
95.0,82.0,103.0,78.0,101.17105512088489,76.58331059715009
229.0,128.0,228.0,143.0,230.41706982505073,142.83791884791404
38.0,150.0,36.0,136.0,33.398479960388116,137.25312680715894
22.0,153.0,20.0,137.0,16.725242326230656,137.95934577780235
129.0,198.0,119.0,198.0,118.72099223298514,199.2541875153618
29.0,129.0,29.0,114.0,27.334745112424688,114.62980029932106
51.0,143.0,49.0,132.0,47.612130652331814,132.04984193330674
98.0,48.0,110.0,45.0,109.18297397307128,42.522491752762626
69.0,57.0,79.0,50.0,78.44219964460099,47.41731461967917
91.0,165.0,87.0,159.0,84.98486940720727,160.21738334528033
138.0,38.0,150.0,40.0,151.23136065213427,38.2202418822065
99.0,199.0,89.0,194.0,88.13444130839046,195.88544856401506
96.0,19.0,111.0,16.0,111.39091794920813,12.80451540770834
93.0,60.0,103.0,56.0,102.3562011136057,53.968093495556964
82.0,61.0,92.0,56.0,91.04859636260525,53.375520499196554
83.0,146.0,81.0,139.0,79.64358754156117,139.76953279023144
62.0,19.0,79.0,11.0,76.89175711192807,7.8366394882590935
73.0,67.0,82.0,59.0,81.0397835786086,58.148587985585344
106.0,187.0,98.0,184.0,96.99057612301416,184.73207481648242
102.0,171.0,96.0,167.0,95.2696761747917,167.91272318469413
94.0,72.0,103.0,68.0,101.61751411961443,66.29038682372868
119.0,19.0,134.0,19.0,134.72858043352636,16.16513735321812
23.0,190.0,15.0,175.0,12.333705391467884,175.6486559458582
186.0,120.0,186.0,129.0,187.95469977019832,128.43756152956243
109.0,18.0,126.0,16.0,124.7278846553667,13.689316399330488
231.0,94.0,234.0,109.0,237.4143076996581,108.63098600589572
139.0,212.0,127.0,213.0,126.82220604194364,214.92086117777717
220.0,101.0,223.0,114.0,225.2300189628725,114.12649887500963
51.0,21.0,68.0,11.0,65.43803836329676,8.258747469477738
94.0,135.0,93.0,131.0,92.41233226887023,130.2152960108013
17.0,118.0,20.0,102.0,16.765827355415503,101.71493397478895
40.0,137.0,40.0,124.0,37.327323884747386,124.35450209389296
13.0,184.0,8.0,166.0,3.063579601462507,168.09943010407528
116.0,123.0,117.0,122.0,116.48868174717975,121.25362462813936
106.0,35.0,119.0,33.0,119.19990376290491,30.50055102528181
45.0,32.0,61.0,21.0,57.742698523882986,18.543554237062168
244.0,131.0,243.0,149.0,245.198942495844,148.0736717451141
56.0,133.0,56.0,122.0,54.1466755165357,122.63360214567051
171.0,124.0,171.0,130.0,172.15002911598907,130.30457547541573
31.0,165.0,26.0,150.0,24.104003152871815,151.45054348742872
226.0,153.0,221.0,166.0,223.7201769515421,167.7666012944978
82.0,72.0,91.0,65.0,89.44134238866577,64.53701885215837
44.0,110.0,47.0,97.0,45.331125731096826,97.54256409018973
193.0,96.0,197.0,106.0,198.56420255639233,105.10801605108114
31.0,43.0,46.0,28.0,41.92991086383675,27.659449023599716
129.0,45.0,140.0,47.0,141.07643387050675,44.00798274658213
152.0,227.0,137.0,229.0,137.82134878600843,232.04055781066415
45.0,59.0,55.0,48.0,53.797620587849764,45.93994063169662
15.0,174.0,10.0,156.0,6.554081532929224,158.24484832354645
116.0,241.0,100.0,237.0,99.24723002673825,240.98598758205995
106.0,40.0,119.0,38.0,118.46933377475061,35.57395591317707
74.0,147.0,72.0,140.0,70.36534474571883,139.46918778913275
69.0,91.0,75.0,83.0,73.47432372515175,81.9164754569592
128.0,25.0,143.0,26.0,142.9840328455449,23.568249197370186
18.0,164.0,15.0,148.0,11.059264441974996,148.53638054064848
107.0,243.0,91.0,239.0,89.82287323326504,241.70032355854033
46.0,46.0,62.0,35.0,56.71178353462999,32.89520192079979
241.0,108.0,243.0,125.0,245.51552150861662,124.29765966831108
137.0,50.0,148.0,53.0,148.4633117029849,50.25029961552429
53.0,180.0,46.0,168.0,44.23527469514811,169.88526609899347
103.0,61.0,114.0,58.0,112.35689689176539,56.44391444944463
151.0,244.0,134.0,246.0,134.32272984870477,249.1440204318772
57.0,165.0,52.0,155.0,50.485708569927226,155.2495074258311
106.0,156.0,102.0,153.0,101.52011004957083,153.27696451153176
64.0,67.0,72.0,59.0,71.90765478039711,56.833562006907606
117.0,139.0,115.0,137.0,115.16553876266504,137.6346418666273
65.0,171.0,61.0,162.0,57.726480004366714,162.50650527235229
63.0,52.0,75.0,42.0,73.08467616768874,41.46722574599873
214.0,115.0,215.0,128.0,217.09633713056616,127.45534857533123
99.0,183.0,91.0,178.0,90.47226527048423,179.6505529227502
12.0,76.0,21.0,60.0,17.829210368016344,58.36776292831436
136.0,30.0,150.0,32.0,150.37091067802302,29.810566066312333
41.0,22.0,58.0,10.0,55.14511458987537,7.812288470748186
38.0,78.0,46.0,65.0,43.918687789810036,64.19608882187484
52.0,94.0,58.0,84.0,55.786397513823026,82.47658042997175
8.0,137.0,8.0,119.0,4.857532602217665,119.67885416970543
118.0,153.0,114.0,152.0,114.13462377341206,151.98628955036492
23.0,173.0,18.0,157.0,14.8176433511925,158.39907932701428
159.0,236.0,143.0,239.0,143.60908965038408,242.19548459229165
61.0,133.0,61.0,124.0,59.22008040443096,123.36417213382481
70.0,172.0,67.0,164.0,62.65377089463112,164.25175623808565
212.0,88.0,217.0,101.0,219.01205311144125,99.76673418543506
10.0,125.0,12.0,108.0,8.640262528946103,107.7949028344263
86.0,137.0,85.0,130.0,84.00265645297608,131.07574598491252
119.0,191.0,109.0,188.0,109.59697284101843,190.69028069599983
141.0,22.0,156.0,25.0,156.6132275469652,22.42368823383421
212.0,165.0,206.0,177.0,207.76127529386503,177.89717705861443
214.0,137.0,212.0,151.0,213.8818291826872,149.77833768166263
73.0,138.0,72.0,129.0,70.66568974681753,130.1909449932904
235.0,180.0,226.0,195.0,228.90722781372037,196.47801366781002
202.0,182.0,193.0,192.0,195.13052755834985,193.68561370114972
127.0,136.0,126.0,136.0,125.75069053134817,136.05173891019874
86.0,102.0,91.0,97.0,89.11664637005619,95.56190417005342
141.0,14.0,157.0,17.0,157.78213952801207,14.30624041320178
89.0,122.0,90.0,116.0,89.23840935017616,116.29386571452709
62.0,40.0,75.0,32.0,73.82336316168002,29.144940017419216
28.0,140.0,27.0,126.0,24.712810160906166,125.6451770550598
55.0,77.0,63.0,67.0,61.31437840628481,65.66534580402042
