x1,y1,x2,y2,x2_,y2_
192.0,84.0,192.0,84.0,191.71161759477462,83.01790724851521
63.0,219.0,65.0,220.0,63.89023576972866,220.17338563983122
54.0,42.0,52.0,43.0,52.63503549648142,42.58085344420997
177.0,105.0,177.0,105.0,176.9151517890091,104.28967373875246
54.0,210.0,55.0,210.0,54.741522272242875,211.25036715403417
205.0,133.0,205.0,133.0,205.3778160034093,132.05018329415773
175.0,48.0,174.0,47.0,174.19248069829672,47.08759208228557
146.0,56.0,146.0,55.0,145.17722139709156,55.48309270479867
181.0,68.0,181.0,68.0,180.4671635946007,67.09207021496248
172.0,76.0,171.0,75.0,171.53160649704316,75.23679860226588
52.0,23.0,51.0,24.0,50.38883165266746,23.53021357426572
176.0,25.0,176.0,25.0,174.90807773798792,23.98339593633035
170.0,92.0,169.0,91.0,169.72425406484612,91.32563758870492
185.0,18.0,184.0,17.0,183.85617344730596,16.842652659209353
142.0,38.0,141.0,38.0,140.93558594467333,37.46151516855778
22.0,215.0,23.0,216.0,22.67669180520915,216.67152828128158
81.0,108.0,81.0,108.0,80.5701894471899,108.50533579830613
201.0,73.0,201.0,73.0,200.6095588570507,71.86122353066469
190.0,64.0,189.0,63.0,189.45287513920016,62.96328226838858
167.0,181.0,167.0,180.0,167.82823518098215,180.7179358298104
204.0,115.0,203.0,114.0,204.1481358815382,113.99098232304317
84.0,199.0,85.0,200.0,84.72315844794115,199.83037258921345
127.0,26.0,125.0,26.0,125.7253383512196,25.60177302277651
190.0,106.0,190.0,105.0,189.9794968331405,105.13065689604854
62.0,232.0,63.0,232.0,63.04925261243259,233.23773068396264
100.0,14.0,99.0,15.0,98.46727703516953,13.892494218121012
18.0,80.0,18.0,81.0,16.968038776814193,81.18368525411005
60.0,12.0,59.0,13.0,58.28278780476117,12.386068468175663
64.0,30.0,64.0,30.0,62.524430856771616,30.407646004416552
199.0,168.0,199.0,167.0,199.792756753932,167.26489382110393
23.0,67.0,22.0,68.0,21.82496237483978,68.06918576293668
190.0,230.0,191.0,229.0,191.53428469144063,229.62481815825583
157.0,149.0,157.0,148.0,157.38714850282284,148.71579842157908
207.0,95.0,206.0,95.0,206.90931897687565,93.87366428411411
137.0,20.0,135.0,20.0,135.6899653820727,19.452476244077367
182.0,92.0,181.0,91.0,181.77207538703468,91.17517424757911
173.0,231.0,175.0,231.0,174.47907643010066,230.84195966836646
48.0,50.0,47.0,51.0,46.71143372947103,50.687965996231924
172.0,65.0,170.0,65.0,171.3936817676778,64.19296239025971
169.0,126.0,169.0,126.0,169.14658175452024,125.47366994666632
183.0,174.0,183.0,173.0,183.80422666157682,173.48942227036596
116.0,23.0,114.0,22.0,114.64388630393198,22.727742421594694
110.0,34.0,108.0,34.0,108.75790037220303,33.84681030416378
158.0,18.0,157.0,18.0,156.7485754723817,17.18119517674244
192.0,115.0,192.0,114.0,192.10031455934964,114.14144566416898
148.0,21.0,147.0,21.0,146.74634020583937,20.318536624894417
222.0,11.0,220.0,10.0,220.91585224173062,9.350828252794734
209.0,208.0,210.0,207.0,210.3341523261752,207.29891211079428
198.0,58.0,197.0,57.0,197.4095243500963,56.839055113618244
223.0,112.0,224.0,111.0,223.18623713972195,110.74079336904681
209.0,44.0,208.0,43.0,208.27781999745568,42.64533884169958
14.0,90.0,14.0,91.0,13.077484453689506,91.27369080297578
78.0,39.0,77.0,40.0,76.6930699051693,39.26797143141118
218.0,185.0,218.0,184.0,219.08163024732545,184.09440707075518
203.0,124.0,203.0,123.0,203.25699827720018,123.03938692644508
14.0,69.0,13.0,70.0,12.81417360671933,70.19000348914582
45.0,35.0,44.0,36.0,43.511399222516616,35.66580517877767
164.0,107.0,164.0,106.0,163.88842258015913,106.46064591200353
170.0,205.0,171.0,205.0,171.1411171937809,204.775962638906
26.0,55.0,25.0,57.0,24.686454364261117,55.98374100587447
41.0,188.0,42.0,188.0,41.41386638114128,189.32569668290813
203.0,221.0,205.0,220.0,204.4732436179672,220.4259502137281
81.0,150.0,81.0,150.0,81.09681114113026,150.6727180255583
150.0,178.0,151.0,178.0,150.72287247260024,177.91913689919147
92.0,40.0,92.0,40.0,90.76140005948311,40.09641597694677
214.0,61.0,213.0,59.0,213.5109019482958,59.65039265599761
114.0,120.0,114.0,120.0,113.85216142433424,120.1393829323987
15.0,140.0,16.0,142.0,14.708400151896136,141.4604152999265
173.0,215.0,174.0,215.0,174.2784586419329,214.7781979054484
60.0,243.0,62.0,244.0,61.179207121433144,244.3066441194898
97.0,139.0,97.0,139.0,97.022648174683,139.42826402538435
81.0,30.0,79.0,32.0,79.59217772987208,30.194489604488307
179.0,33.0,178.0,32.0,178.02034196261894,31.977660982507942
84.0,55.0,83.0,56.0,82.91759835443133,55.25650152376636
100.0,117.0,100.0,117.0,99.75875404649946,117.30296816649835
80.0,130.0,80.0,134.0,79.84205379573818,130.6055544336712
108.0,102.0,108.0,102.0,107.60255575155124,102.14288261967877
30.0,37.0,29.0,37.0,28.4766997933019,37.86185457554969
9.0,153.0,10.0,155.0,8.84749144368816,154.58745340286035
199.0,196.0,200.0,195.0,200.14383788322556,195.37647690621057
108.0,51.0,107.0,51.0,106.96308655176651,50.939634400785195
174.0,138.0,174.0,138.0,174.31697064655793,137.45880580964464
196.0,144.0,196.0,143.0,196.47987474113322,143.20686701200827
13.0,48.0,11.0,50.0,11.546877649566765,49.11884718748411
112.0,8.0,110.0,8.0,110.43986668679518,7.718120215900917
165.0,137.0,165.0,137.0,165.26856604315606,136.56766820530663
159.0,31.0,157.0,30.0,157.9155625354504,30.220462997352872
82.0,65.0,81.0,66.0,81.03501425167143,65.32143744870334
168.0,241.0,170.0,240.0,169.58453699679362,240.94450382899268
192.0,200.0,193.0,199.0,193.16609655899086,199.48018762926347
98.0,162.0,95.0,162.0,98.31502135535652,162.5073829478186
184.0,155.0,183.0,154.0,184.56997814830999,154.40116656514027
89.0,119.0,88.0,121.0,88.73999505801427,119.44886311622844
159.0,92.0,158.0,91.0,158.68041785283995,91.46356231807025
111.0,143.0,111.0,142.0,111.12859416427825,143.26866390146708
136.0,10.0,134.0,10.0,134.56059415428547,9.425163754014072
106.0,157.0,105.0,159.0,106.28420917801314,157.38714850282284
195.0,31.0,194.0,30.0,194.05902650201605,29.769072973975415
93.0,103.0,91.0,105.0,92.55531771057602,103.33494690626843
163.0,235.0,164.0,235.0,164.4893797753188,234.9832862267008
155.0,216.0,155.0,215.0,156.21926527041055,216.0078780273195
98.0,124.0,98.0,125.0,97.8385541084581,124.35594116129597
214.0,199.0,216.0,197.0,215.24123037124272,198.2003530603504
89.0,159.0,89.0,159.0,89.24153952843366,159.60827512311585
247.0,198.0,247.0,196.0,248.36020039550075,196.78259376207205
163.0,53.0,161.0,52.0,162.20735243491058,52.25798097432329
109.0,241.0,111.0,241.0,110.34940789644101,241.6842819228613
203.0,157.0,204.0,156.0,203.67077246529618,156.17090316205582
108.0,127.0,108.0,127.0,107.91602104556335,127.24251037423826
172.0,157.0,171.0,156.0,172.5472340496424,156.55960012663084
46.0,198.0,47.0,199.0,46.559178049658016,199.3028547259295
192.0,243.0,195.0,241.0,193.7052568646917,242.6515473671058
132.0,62.0,132.0,63.0,131.19666152510115,61.68254393053974
180.0,120.0,179.0,120.0,180.1151862959635,119.3118345562067
175.0,60.0,174.0,59.0,174.34294403942252,59.13541340447412
212.0,152.0,213.0,152.0,212.64394539813517,151.03813010529956
189.0,47.0,189.0,44.0,188.23573362908954,45.90806640745641
183.0,196.0,183.0,195.0,184.0800761203075,195.5770946943783
