x1,y1,x2,y2,x2_,y2_
177.0,57.0,177.0,57.0,177.1933640241623,56.72460597753525
212.0,169.0,212.0,169.0,212.33008068799973,169.16211450099945
166.0,61.0,166.0,61.0,166.15039592981339,60.74023073911667
53.0,98.0,53.0,98.0,52.70898121595383,97.88476738333702
166.0,199.0,166.0,199.0,166.15039592981339,199.2793002128601
197.0,119.0,197.0,119.0,197.2714878320694,118.96679738163948
217.0,68.0,217.0,68.0,217.3496116399765,67.76758167147636
210.0,104.0,210.0,104.0,210.32226830720901,103.90820452570915
128.0,147.0,128.0,147.0,128.0019606947899,147.07617831230164
191.0,187.0,191.0,187.0,191.24805068969727,187.23242592811584
172.0,232.0,172.0,232.0,172.17383307218552,232.40820449590683
53.0,156.0,53.0,156.0,52.70898121595383,156.11133402585983
158.0,194.0,158.0,194.0,158.11914640665054,194.25976926088333
169.0,132.0,169.0,132.0,169.16211450099945,132.0175854563713
143.0,178.0,143.0,178.0,143.06055355072021,178.19727021455765
223.0,187.0,223.0,187.0,223.37304878234863,187.23242592811584
212.0,190.0,212.0,190.0,212.33008068799973,190.2441444993019
229.0,94.0,229.0,94.0,229.39648592472076,93.8691426217556
40.0,134.0,40.0,134.0,39.65820074081421,134.02539783716202
149.0,79.0,149.0,79.0,149.08399069309235,78.81054976582527
147.0,87.0,147.0,87.0,147.07617831230164,86.84179928898811
233.0,64.0,233.0,64.0,233.41211068630219,63.75195690989494
120.0,166.0,120.0,166.0,119.97070357203484,166.15039592981339
25.0,157.0,25.0,157.0,24.59960788488388,157.1152402162552
29.0,138.0,29.0,138.0,28.6152326464653,138.04102259874344
200.0,11.0,200.0,11.0,200.28320640325546,10.544921219348907
211.0,49.0,211.0,49.0,211.32617449760437,48.693356454372406
192.0,62.0,192.0,62.0,192.25195688009262,61.744136929512024
173.0,195.0,173.0,195.0,173.17773926258087,195.2636754512787
150.0,220.0,150.0,220.0,150.0878968834877,220.36133021116257
104.0,96.0,104.0,96.0,103.90820452570915,95.87695500254631
132.0,134.0,132.0,134.0,132.0175854563713,134.02539783716202
145.0,238.0,145.0,238.0,145.06836593151093,238.43164163827896
182.0,177.0,182.0,177.0,182.21289497613907,177.1933640241623
204.0,66.0,204.0,66.0,204.29883116483688,65.75976929068565
184.0,125.0,184.0,125.0,184.22070735692978,124.99023452401161
209.0,76.0,209.0,76.0,209.31836211681366,75.7988311946392
11.0,174.0,11.0,174.0,10.544921219348907,174.18164545297623
95.0,78.0,95.0,78.0,94.87304881215096,77.80664357542992
52.0,38.0,52.0,38.0,51.70507502555847,37.6503883600235
220.0,162.0,220.0,162.0,220.36133021116257,162.13477116823196
191.0,116.0,191.0,116.0,191.24805068969727,115.95507881045341
185.0,66.0,185.0,66.0,185.22461354732513,65.75976929068565
56.0,135.0,56.0,135.0,55.72069978713989,135.02930402755737
50.0,110.0,50.0,110.0,49.697262644767775,109.93164166808128
10.0,149.0,10.0,149.0,9.541015028953566,149.08399069309235
56.0,63.0,56.0,63.0,55.72069978713989,62.74804311990738
163.0,71.0,163.0,71.0,163.13867735862732,70.77930024266243
247.0,45.0,247.0,45.0,247.46679735183716,44.677731692790985
157.0,73.0,157.0,73.0,157.1152402162552,72.78711262345314
35.0,124.0,35.0,124.0,34.63866978883743,123.98632833361626
182.0,203.0,182.0,203.0,182.21289497613907,203.29492497444153
197.0,25.0,197.0,25.0,197.2714878320694,24.59960788488388
147.0,111.0,147.0,111.0,147.07617831230164,110.93554785847664
19.0,202.0,19.0,202.0,18.57617074251175,202.29101878404617
47.0,241.0,47.0,241.0,46.685544073581696,241.44336020946503
13.0,160.0,13.0,160.0,12.552733600139618,160.12695878744125
177.0,203.0,177.0,203.0,177.1933640241623,203.29492497444153
20.0,111.0,20.0,111.0,19.580076932907104,110.93554785847664
25.0,232.0,25.0,232.0,24.59960788488388,232.40820449590683
176.0,121.0,176.0,121.0,176.18945783376694,120.97460976243019
188.0,219.0,188.0,219.0,188.2363321185112,219.3574240207672
160.0,113.0,160.0,113.0,160.12695878744125,112.94336023926735
199.0,70.0,199.0,70.0,199.2793002128601,69.77539405226707
183.0,141.0,183.0,141.0,183.21680116653442,141.0527411699295
164.0,107.0,164.0,107.0,164.14258354902267,106.91992309689522
235.0,55.0,235.0,55.0,235.4199230670929,54.71679359674454
195.0,47.0,195.0,47.0,195.2636754512787,46.685544073581696
197.0,35.0,197.0,35.0,197.2714878320694,34.63866978883743
164.0,83.0,164.0,83.0,164.14258354902267,82.82617452740669
44.0,101.0,44.0,101.0,43.67382550239563,100.89648595452309
172.0,109.0,172.0,109.0,172.17383307218552,108.92773547768593
210.0,130.0,210.0,130.0,210.32226830720901,130.0097730755806
144.0,228.0,144.0,228.0,144.06445974111557,228.3925797343254
229.0,208.0,229.0,208.0,229.39648592472076,208.3144559264183
237.0,184.0,237.0,184.0,237.4277354478836,184.22070735692978
247.0,184.0,247.0,184.0,247.46679735183716,184.22070735692978
227.0,63.0,227.0,63.0,227.38867354393005,62.74804311990738
32.0,61.0,32.0,61.0,31.626951217651367,60.74023073911667
43.0,119.0,43.0,119.0,42.669919312000275,118.96679738163948
221.0,180.0,221.0,180.0,221.36523640155792,180.20508259534836
158.0,91.0,158.0,91.0,158.11914640665054,90.85742405056953
149.0,147.0,149.0,147.0,149.08399069309235,147.07617831230164
185.0,36.0,185.0,36.0,185.22461354732513,35.64257597923279
136.0,33.0,136.0,33.0,136.03321021795273,32.63085740804672
