x1,y1,x2,y2,x2_,y2_
101.0,90.0,101.0,90.0,100.89648595452309,89.85351786017418
64.0,111.0,64.0,111.0,63.75195690989494,110.93554785847664
47.0,232.0,47.0,232.0,46.685544073581696,232.40820449590683
99.0,80.0,99.0,80.0,98.88867357373238,79.81445595622063
99.0,135.0,99.0,135.0,98.88867357373238,135.02930402755737
78.0,149.0,78.0,149.0,77.80664357542992,149.08399069309235
101.0,115.0,101.0,115.0,100.89648595452309,114.95117262005806
123.0,49.0,123.0,49.0,122.9824221432209,48.693356454372406
150.0,45.0,150.0,45.0,150.0878968834877,44.677731692790985
92.0,169.0,92.0,169.0,91.86133024096489,169.16211450099945
102.0,149.0,102.0,149.0,101.90039214491844,149.08399069309235
148.0,21.0,148.0,21.0,148.080084502697,20.58398312330246
16.0,176.0,16.0,176.0,15.564452171325684,176.18945783376694
60.0,99.0,60.0,99.0,59.73632454872131,98.88867357373238
58.0,246.0,58.0,246.0,57.72851216793062,246.4628911614418
146.0,32.0,146.0,32.0,146.07227212190628,31.626951217651367
140.0,48.0,140.0,48.0,140.04883497953415,47.68945026397705
175.0,18.0,175.0,18.0,175.18555164337158,17.57226455211641
13.0,121.0,13.0,121.0,12.552733600139618,120.97460976243019
90.0,114.0,90.0,114.0,89.85351786017418,113.9472664296627
58.0,141.0,58.0,141.0,57.72851216793062,141.0527411699295
82.0,140.0,82.0,140.0,81.82226833701134,140.04883497953415
130.0,106.0,130.0,106.0,130.0097730755806,105.91601690649986
132.0,114.0,132.0,114.0,132.0175854563713,113.9472664296627
13.0,163.0,13.0,163.0,12.552733600139618,163.13867735862732
45.0,160.0,45.0,160.0,44.677731692790985,160.12695878744125
87.0,195.0,87.0,195.0,86.84179928898811,195.2636754512787
141.0,57.0,141.0,57.0,141.0527411699295,56.72460597753525
76.0,77.0,76.0,77.0,75.7988311946392,76.80273738503456
35.0,9.0,35.0,9.0,34.63866978883743,8.537108838558197
27.0,97.0,27.0,97.0,26.60742026567459,96.88086119294167
61.0,169.0,61.0,169.0,60.74023073911667,169.16211450099945
116.0,96.0,116.0,96.0,115.95507881045341,95.87695500254631
166.0,28.0,166.0,28.0,166.15039592981339,27.611326456069946
144.0,81.0,144.0,81.0,144.06445974111557,80.81836214661598
157.0,17.0,157.0,17.0,157.1152402162552,16.56835836172104
69.0,119.0,69.0,119.0,68.77148786187172,118.96679738163948
40.0,59.0,40.0,59.0,39.65820074081421,58.73241835832596
110.0,58.0,110.0,58.0,109.93164166808128,57.72851216793062
100.0,234.0,100.0,234.0,99.89257976412773,234.41601687669754
22.0,228.0,22.0,228.0,21.587889313697815,228.3925797343254
35.0,76.0,35.0,76.0,34.63866978883743,75.7988311946392
63.0,155.0,63.0,155.0,62.74804311990738,155.10742783546448
76.0,107.0,76.0,107.0,75.7988311946392,106.91992309689522
145.0,164.0,145.0,164.0,145.06836593151093,164.14258354902267
12.0,14.0,12.0,14.0,11.548827409744263,13.556639790534973
71.0,127.0,71.0,127.0,70.77930024266243,126.99804690480232
27.0,27.0,27.0,27.0,26.60742026567459,26.60742026567459
94.0,126.0,94.0,126.0,93.8691426217556,125.99414071440697
73.0,99.0,73.0,99.0,72.78711262345314,98.88867357373238
11.0,211.0,11.0,211.0,10.544921219348907,211.32617449760437
34.0,146.0,34.0,146.0,33.63476359844209,146.07227212190628
120.0,70.0,120.0,70.0,119.97070357203484,69.77539405226707
82.0,20.0,82.0,20.0,81.82226833701134,19.580076932907104
45.0,47.0,45.0,47.0,44.677731692790985,46.685544073581696
12.0,152.0,12.0,152.0,11.548827409744263,152.0957092642784
12.0,31.0,12.0,31.0,11.548827409744263,30.623045027256012
18.0,89.0,18.0,89.0,17.57226455211641,88.84961166977882
115.0,156.0,115.0,156.0,114.95117262005806,156.11133402585983
26.0,160.0,26.0,160.0,25.60351407527925,160.12695878744125
83.0,108.0,83.0,108.0,82.82617452740669,107.92382928729057
113.0,50.0,113.0,50.0,112.94336023926735,49.697262644767775
64.0,224.0,64.0,224.0,63.75195690989494,224.376954972744
110.0,83.0,110.0,83.0,109.93164166808128,82.82617452740669
137.0,93.0,137.0,93.0,137.03711640834808,92.86523643136024
34.0,136.0,34.0,136.0,33.63476359844209,136.03321021795273
76.0,116.0,76.0,116.0,75.7988311946392,115.95507881045341
82.0,116.0,82.0,116.0,81.82226833701134,115.95507881045341
62.0,122.0,62.0,122.0,61.744136929512024,121.97851595282555
35.0,226.0,35.0,226.0,34.63866978883743,226.3847673535347
126.0,137.0,126.0,137.0,125.99414071440697,137.03711640834808
54.0,77.0,54.0,77.0,53.71288740634918,76.80273738503456
18.0,103.0,18.0,103.0,17.57226455211641,102.9042983353138
67.0,86.0,67.0,86.0,66.76367548108101,85.83789309859276
123.0,125.0,123.0,125.0,122.9824221432209,124.99023452401161
121.0,40.0,121.0,40.0,120.97460976243019,39.65820074081421
26.0,187.0,26.0,187.0,25.60351407527925,187.23242592811584
72.0,217.0,72.0,217.0,71.78320643305779,217.3496116399765
21.0,145.0,21.0,145.0,20.58398312330246,145.06836593151093
90.0,87.0,90.0,87.0,89.85351786017418,86.84179928898811
75.0,180.0,75.0,180.0,74.79492500424385,180.20508259534836
56.0,27.0,56.0,27.0,55.72069978713989,26.60742026567459
111.0,122.0,111.0,122.0,110.93554785847664,121.97851595282555
89.0,79.0,89.0,79.0,88.84961166977882,78.81054976582527
63.0,131.0,63.0,131.0,62.74804311990738,131.01367926597595
109.0,67.0,109.0,67.0,108.92773547768593,66.76367548108101
42.0,148.0,42.0,148.0,41.666013121604934,148.080084502697
17.0,76.0,17.0,76.0,16.56835836172104,75.7988311946392
117.0,80.0,117.0,80.0,116.95898500084877,79.81445595622063
8.0,95.0,8.0,95.0,7.533202648162842,94.87304881215096
86.0,96.0,86.0,96.0,85.83789309859276,95.87695500254631
201.0,205.0,201.0,205.0,201.28711259365082,205.30273735523224
70.0,71.0,70.0,71.0,69.77539405226707,70.77930024266243
100.0,68.0,100.0,68.0,99.89257976412773,67.76758167147636
14.0,200.0,14.0,200.0,13.556639790534973,200.28320640325546
63.0,55.0,63.0,55.0,62.74804311990738,54.71679359674454
35.0,160.0,35.0,160.0,34.63866978883743,160.12695878744125
55.0,203.0,55.0,203.0,54.71679359674454,203.29492497444153
126.0,79.0,126.0,79.0,125.99414071440697,78.81054976582527
87.0,64.0,87.0,64.0,86.84179928898811,63.75195690989494
85.0,71.0,85.0,71.0,84.8339869081974,70.77930024266243
54.0,95.0,54.0,95.0,53.71288740634918,94.87304881215096
87.0,121.0,87.0,121.0,86.84179928898811,120.97460976243019
88.0,132.0,88.0,132.0,87.84570547938347,132.0175854563713
40.0,25.0,40.0,25.0,39.65820074081421,24.59960788488388
91.0,150.0,91.0,150.0,90.85742405056953,150.0878968834877
132.0,153.0,132.0,153.0,132.0175854563713,153.09961545467377
112.0,146.0,112.0,146.0,111.939454048872,146.07227212190628
155.0,52.0,155.0,52.0,155.10742783546448,51.70507502555847
246.0,89.0,246.0,89.0,246.4628911614418,88.84961166977882
79.0,185.0,79.0,185.0,78.81054976582527,185.22461354732513
30.0,171.0,30.0,171.0,29.619138836860657,171.16992688179016
215.0,82.0,215.0,82.0,215.3417992591858,81.82226833701134
38.0,242.0,38.0,242.0,37.6503883600235,242.44726639986038
178.0,237.0,178.0,237.0,178.19727021455765,237.4277354478836
13.0,143.0,13.0,143.0,12.552733600139618,143.06055355072021
241.0,192.0,241.0,192.0,241.44336020946503,192.25195688009262
16.0,230.0,16.0,230.0,15.564452171325684,230.40039211511612
167.0,225.0,167.0,225.0,167.15430212020874,225.38086116313934
204.0,157.0,204.0,157.0,204.29883116483688,157.1152402162552
231.0,105.0,231.0,105.0,231.40429830551147,104.91211071610451
206.0,188.0,206.0,188.0,206.3066435456276,188.2363321185112
53.0,131.0,53.0,131.0,52.70898121595383,131.01367926597595
115.0,25.0,115.0,25.0,114.95117262005806,24.59960788488388
109.0,112.0,109.0,112.0,108.92773547768593,111.939454048872
77.0,127.0,77.0,127.0,76.80273738503456,126.99804690480232
42.0,124.0,42.0,124.0,41.666013121604934,123.98632833361626
161.0,161.0,161.0,161.0,161.1308649778366,161.1308649778366
69.0,181.0,69.0,181.0,68.77148786187172,181.2089887857437
28.0,81.0,28.0,81.0,27.611326456069946,80.81836214661598
88.0,58.0,88.0,58.0,87.84570547938347,57.72851216793062
135.0,44.0,135.0,44.0,135.02930402755737,43.67382550239563
50.0,36.0,50.0,36.0,49.697262644767775,35.64257597923279
68.0,141.0,68.0,141.0,67.76758167147636,141.0527411699295
25.0,43.0,25.0,43.0,24.59960788488388,42.669919312000275
177.0,146.0,177.0,146.0,177.1933640241623,146.07227212190628
97.0,247.0,97.0,247.0,96.88086119294167,247.46679735183716
188.0,86.0,188.0,86.0,188.2363321185112,85.83789309859276
125.0,244.0,125.0,244.0,124.99023452401161,244.4550787806511
112.0,226.0,112.0,226.0,111.939454048872,226.3847673535347
40.0,218.0,40.0,218.0,39.65820074081421,218.35351783037186
65.0,196.0,65.0,196.0,64.7558631002903,196.26758164167404
26.0,155.0,26.0,155.0,25.60351407527925,155.10742783546448
152.0,8.0,152.0,8.0,152.0957092642784,7.533202648162842
37.0,113.0,37.0,113.0,36.64648216962814,112.94336023926735
40.0,175.0,40.0,175.0,39.65820074081421,175.18555164337158
103.0,101.0,103.0,101.0,102.9042983353138,100.89648595452309
149.0,102.0,149.0,102.0,149.08399069309235,101.90039214491844
49.0,120.0,49.0,120.0,48.693356454372406,119.97070357203484
120.0,21.0,120.0,21.0,119.97070357203484,20.58398312330246
168.0,8.0,168.0,8.0,168.1582083106041,7.533202648162842
133.0,54.0,133.0,54.0,133.02149164676666,53.71288740634918
58.0,190.0,58.0,190.0,57.72851216793062,190.2441444993019
