x1,y1,x2,y2,x2_,y2_
70.0,90.0,70.0,90.0,69.77539405226707,89.85351786017418
71.0,149.0,71.0,149.0,70.77930024266243,149.08399069309235
51.0,140.0,51.0,140.0,50.70116883516312,140.04883497953415
118.0,45.0,118.0,45.0,117.96289119124413,44.677731692790985
47.0,150.0,47.0,150.0,46.685544073581696,150.0878968834877
239.0,89.0,239.0,89.0,239.43554782867432,88.84961166977882
116.0,20.0,116.0,20.0,115.95507881045341,19.580076932907104
232.0,61.0,232.0,61.0,232.40820449590683,60.74023073911667
142.0,18.0,142.0,18.0,142.05664736032486,17.57226455211641
114.0,32.0,114.0,32.0,113.9472664296627,31.626951217651367
98.0,106.0,98.0,106.0,97.88476738333702,105.91601690649986
131.0,210.0,131.0,210.0,131.01367926597595,210.32226830720901
108.0,48.0,108.0,48.0,107.92382928729057,47.68945026397705
91.0,49.0,91.0,49.0,90.85742405056953,48.693356454372406
79.0,58.0,79.0,58.0,78.81054976582527,57.72851216793062
125.0,16.0,125.0,16.0,124.99023452401161,15.564452171325684
85.0,96.0,85.0,96.0,84.8339869081974,95.87695500254631
68.0,135.0,68.0,135.0,67.76758167147636,135.02930402755737
136.0,226.0,136.0,226.0,136.03321021795273,226.3847673535347
27.0,142.0,27.0,142.0,26.60742026567459,142.05664736032486
58.0,132.0,58.0,132.0,57.72851216793062,132.0175854563713
134.0,28.0,134.0,28.0,134.02539783716202,27.611326456069946
17.0,237.0,17.0,237.0,16.56835836172104,237.4277354478836
68.0,80.0,68.0,80.0,67.76758167147636,79.81445595622063
53.0,72.0,53.0,72.0,52.70898121595383,71.78320643305779
101.0,114.0,101.0,114.0,100.89648595452309,113.9472664296627
32.0,171.0,32.0,171.0,31.626951217651367,171.16992688179016
34.0,112.0,34.0,112.0,33.63476359844209,111.939454048872
41.0,128.0,41.0,128.0,40.662106931209564,128.0019606947899
57.0,80.0,57.0,80.0,56.72460597753525,79.81445595622063
119.0,214.0,119.0,214.0,118.96679738163948,214.33789306879044
32.0,156.0,32.0,156.0,31.626951217651367,156.11133402585983
148.0,237.0,148.0,237.0,148.080084502697,237.4277354478836
26.0,209.0,26.0,209.0,25.60351407527925,209.31836211681366
222.0,102.0,222.0,102.0,222.36914259195328,101.90039214491844
51.0,117.0,51.0,117.0,50.70116883516312,116.95898500084877
42.0,223.0,42.0,223.0,41.666013121604934,223.37304878234863
68.0,238.0,68.0,238.0,67.76758167147636,238.43164163827896
56.0,121.0,56.0,121.0,55.72069978713989,120.97460976243019
208.0,155.0,208.0,155.0,208.3144559264183,155.10742783546448
53.0,108.0,53.0,108.0,52.70898121595383,107.92382928729057
229.0,120.0,229.0,120.0,229.39648592472076,119.97070357203484
109.0,57.0,109.0,57.0,108.92773547768593,56.72460597753525
70.0,115.0,70.0,115.0,69.77539405226707,114.95117262005806
111.0,81.0,111.0,81.0,110.93554785847664,80.81836214661598
105.0,8.0,105.0,8.0,104.91211071610451,7.533202648162842
245.0,133.0,245.0,133.0,245.45898497104645,133.02149164676666
84.0,156.0,84.0,156.0,83.83008071780205,156.11133402585983
62.0,170.0,62.0,170.0,61.744136929512024,170.1660206913948
92.0,125.0,92.0,125.0,91.86133024096489,124.99023452401161
59.0,88.0,59.0,88.0,58.73241835832596,87.84570547938347
30.0,101.0,30.0,101.0,29.619138836860657,100.89648595452309
16.0,160.0,16.0,160.0,15.564452171325684,160.12695878744125
170.0,36.0,170.0,36.0,170.1660206913948,35.64257597923279
82.0,50.0,82.0,50.0,81.82226833701134,49.697262644767775
173.0,156.0,173.0,156.0,173.17773926258087,156.11133402585983
239.0,104.0,239.0,104.0,239.43554782867432,103.90820452570915
114.0,163.0,114.0,163.0,113.9472664296627,163.13867735862732
174.0,187.0,174.0,187.0,174.18164545297623,187.23242592811584
82.0,226.0,82.0,226.0,81.82226833701134,226.3847673535347
59.0,114.0,59.0,114.0,58.73241835832596,113.9472664296627
89.0,40.0,89.0,40.0,88.84961166977882,39.65820074081421
14.0,50.0,14.0,50.0,13.556639790534973,49.697262644767775
39.0,75.0,39.0,75.0,38.654294550418854,74.79492500424385
10.0,63.0,10.0,63.0,9.541015028953566,62.74804311990738
101.0,152.0,101.0,152.0,100.89648595452309,152.0957092642784
16.0,8.0,16.0,8.0,15.564452171325684,7.533202648162842
55.0,96.0,55.0,96.0,54.71679359674454,95.87695500254631
51.0,24.0,51.0,24.0,50.70116883516312,23.595701694488525
38.0,120.0,38.0,120.0,37.6503883600235,119.97070357203484
105.0,94.0,105.0,94.0,104.91211071610451,93.8691426217556
45.0,106.0,45.0,106.0,44.677731692790985,105.91601690649986
32.0,132.0,32.0,132.0,31.626951217651367,132.0175854563713
20.0,120.0,20.0,120.0,19.580076932907104,119.97070357203484
245.0,78.0,245.0,78.0,245.45898497104645,77.80664357542992
39.0,183.0,39.0,183.0,38.654294550418854,183.21680116653442
33.0,229.0,33.0,229.0,32.63085740804672,229.39648592472076
191.0,135.0,191.0,135.0,191.24805068969727,135.02930402755737
15.0,143.0,15.0,143.0,14.560545980930328,143.06055355072021
10.0,193.0,10.0,193.0,9.541015028953566,193.25586307048798
78.0,67.0,78.0,67.0,77.80664357542992,66.76367548108101
237.0,68.0,237.0,68.0,237.4277354478836,67.76758167147636
221.0,56.0,221.0,56.0,221.36523640155792,55.72069978713989
45.0,117.0,45.0,117.0,44.677731692790985,116.95898500084877
85.0,82.0,85.0,82.0,84.8339869081974,81.82226833701134
25.0,30.0,25.0,30.0,24.59960788488388,29.619138836860657
45.0,82.0,45.0,82.0,44.677731692790985,81.82226833701134
24.0,201.0,24.0,201.0,23.595701694488525,201.28711259365082
223.0,64.0,223.0,64.0,223.37304878234863,63.75195690989494
32.0,8.0,32.0,8.0,31.626951217651367,7.533202648162842
143.0,41.0,143.0,41.0,143.06055355072021,40.662106931209564
57.0,64.0,57.0,64.0,56.72460597753525,63.75195690989494
51.0,127.0,51.0,127.0,50.70116883516312,126.99804690480232
181.0,82.0,181.0,82.0,181.2089887857437,81.82226833701134
149.0,204.0,149.0,204.0,149.08399069309235,204.29883116483688
24.0,98.0,24.0,98.0,23.595701694488525,97.88476738333702
