x1,y1,x2,y2,x2_,y2_
232.0,69.0,233.0,72.0,234.19600189288403,71.85601182128697
172.0,31.0,175.0,32.0,175.0660479469259,31.90470471680619
231.0,59.0,233.0,62.0,233.48931089080745,61.782727873602084
45.0,215.0,43.0,213.0,42.03650677180498,212.92502784967445
115.0,30.0,118.0,30.0,117.84779738491925,29.203691497591894
28.0,90.0,29.0,87.0,28.68328959066463,86.87511888434
236.0,80.0,237.0,83.0,237.88597999517526,83.0229372135874
144.0,56.0,146.0,56.0,146.2000689003193,56.18003248819159
33.0,218.0,30.0,215.0,29.894996348260243,215.58088891423964
121.0,188.0,120.0,188.0,119.17087507977419,188.06976616488004
121.0,37.0,124.0,37.0,123.66554156914431,36.41274475843334
198.0,38.0,200.0,40.0,200.97081282085458,39.70907804246486
48.0,149.0,48.0,146.0,47.0141160891574,146.7271575833751
61.0,127.0,61.0,125.0,60.7255316087637,125.0183852672401
105.0,45.0,108.0,44.0,107.35779699145452,43.971296982460984
208.0,35.0,211.0,38.0,211.10362117542897,36.993684971417935
216.0,22.0,219.0,24.0,219.5253874934416,24.175249549037463
19.0,210.0,16.0,207.0,16.072209891394593,207.12935659298614
228.0,240.0,225.0,243.0,225.08861120075593,243.48098230488165
164.0,25.0,167.0,27.0,167.20983569048963,25.640470483968205
179.0,45.0,182.0,46.0,181.6797811429501,46.17398122228475
246.0,67.0,247.0,71.0,248.31644838215826,70.26403379768867
22.0,246.0,19.0,242.0,18.013686878179115,243.37529184417522
203.0,60.0,205.0,62.0,205.3377159219815,61.953630817343154
41.0,135.0,41.0,133.0,40.40038289313319,132.45788107789653
39.0,112.0,39.0,109.0,39.076298898702646,109.29826767866345
154.0,60.0,156.0,61.0,156.12451523220767,60.49509665854092
80.0,174.0,79.0,173.0,78.40920671125384,172.78844554921218
23.0,221.0,20.0,218.0,19.762187993685835,218.29628198528656
65.0,187.0,64.0,185.0,62.956983151844945,185.3985189489066
188.0,50.0,190.0,51.0,190.57011043711242,51.46363042387842
186.0,36.0,188.0,37.0,188.97813241351412,37.34318393460416
82.0,246.0,78.0,244.0,78.27475654688217,245.1612520386269
207.0,48.0,210.0,50.0,209.7123120988126,50.02048241648442
173.0,19.0,176.0,20.0,176.42759102030143,19.88225830622488
221.0,87.0,222.0,89.0,222.6123524552115,89.60690440637075
62.0,155.0,61.0,152.0,60.896434552504765,153.16998783565825
42.0,122.0,42.0,119.0,41.791691969749586,119.43107603323784
211.0,160.0,209.0,162.0,210.3959238737768,162.62687749097253
214.0,69.0,216.0,72.0,216.11768327215074,71.32022376295146
162.0,16.0,166.0,17.0,165.46902765068702,16.54177916711986
16.0,192.0,13.0,188.0,13.594944846274556,188.9617399625303
214.0,197.0,211.0,200.0,212.30763485732047,199.87716377664677
223.0,191.0,221.0,194.0,221.52539018713225,194.11895159890346
155.0,10.0,159.0,11.0,158.6171664287359,10.307310937522756
24.0,141.0,23.0,138.0,23.147819287439944,137.97796522971296
35.0,129.0,35.0,126.0,34.552872705667276,126.25317885154028
205.0,217.0,202.0,219.0,202.6731554821366,219.69629043718268
226.0,222.0,222.0,224.0,223.61569719012107,225.34313167766666
210.0,117.0,210.0,119.0,210.67151097864868,119.41000940527668
247.0,191.0,246.0,195.0,245.6298150147766,194.83333567668416
240.0,88.0,242.0,91.0,241.6652561071891,91.17680950243229
124.0,28.0,129.0,29.0,126.9464887017676,27.462883457789292
203.0,241.0,200.0,244.0,199.95006933538554,243.74118325834527
199.0,160.0,197.0,163.0,198.34371145995462,162.2696854520822
