x1,y1,x2,y2,x2_,y2_
223.0,200.0,223.0,200.0,223.37304878234863,200.28320640325546
200.0,207.0,200.0,207.0,200.28320640325546,207.31054973602295
100.0,137.0,100.0,137.0,99.89257976412773,137.03711640834808
176.0,153.0,176.0,153.0,176.18945783376694,153.09961545467377
113.0,60.0,113.0,60.0,112.94336023926735,59.73632454872131
191.0,242.0,191.0,242.0,191.24805068969727,242.44726639986038
203.0,233.0,203.0,233.0,203.29492497444153,233.41211068630219
196.0,109.0,196.0,109.0,196.26758164167404,108.92773547768593
95.0,225.0,95.0,225.0,94.87304881215096,225.38086116313934
191.0,211.0,191.0,211.0,191.24805068969727,211.32617449760437
20.0,63.0,20.0,63.0,19.580076932907104,62.74804311990738
123.0,227.0,123.0,227.0,122.9824221432209,227.38867354393005
99.0,126.0,99.0,126.0,98.88867357373238,125.99414071440697
97.0,187.0,97.0,187.0,96.88086119294167,187.23242592811584
242.0,71.0,242.0,71.0,242.44726639986038,70.77930024266243
126.0,49.0,126.0,49.0,125.99414071440697,48.693356454372406
108.0,181.0,108.0,181.0,107.92382928729057,181.2089887857437
70.0,188.0,70.0,188.0,69.77539405226707,188.2363321185112
72.0,97.0,72.0,97.0,71.78320643305779,96.88086119294167
99.0,42.0,99.0,42.0,98.88867357373238,41.666013121604934
151.0,191.0,151.0,191.0,151.09180307388306,191.24805068969727
140.0,28.0,140.0,28.0,140.04883497953415,27.611326456069946
129.0,66.0,129.0,66.0,129.00586688518524,65.75976929068565
66.0,28.0,66.0,28.0,65.75976929068565,27.611326456069946
174.0,143.0,174.0,143.0,174.18164545297623,143.06055355072021
186.0,190.0,186.0,190.0,186.2285197377205,190.2441444993019
247.0,35.0,247.0,35.0,247.46679735183716,34.63866978883743
152.0,40.0,152.0,40.0,152.0957092642784,39.65820074081421
69.0,54.0,69.0,54.0,68.77148786187172,53.71288740634918
197.0,194.0,197.0,194.0,197.2714878320694,194.25976926088333
11.0,134.0,11.0,134.0,10.544921219348907,134.02539783716202
232.0,10.0,232.0,10.0,232.40820449590683,9.541015028953566
30.0,45.0,30.0,45.0,29.619138836860657,44.677731692790985
142.0,41.0,142.0,41.0,142.05664736032486,40.662106931209564
53.0,100.0,53.0,100.0,52.70898121595383,99.89257976412773
187.0,128.0,187.0,128.0,187.23242592811584,128.0019606947899
204.0,219.0,204.0,219.0,204.29883116483688,219.3574240207672
