x1,y1,x2,y2,x2_,y2_
184.0,75.0,186.0,77.0,185.9140816120574,76.56011006951955
133.0,152.0,132.0,152.0,132.24733997826482,152.28249199902703
171.0,91.0,172.0,92.0,172.3493553931745,92.21843974747239
184.0,110.0,184.0,111.0,184.80418354357298,111.714498420685
144.0,158.0,143.0,158.0,143.10559379117663,158.6577836807505
228.0,123.0,228.0,126.0,228.58602390245818,126.16714309435548
135.0,92.0,136.0,93.0,136.15884457287618,92.08124140135027
132.0,124.0,133.0,124.0,132.13084733730477,124.12726234511717
169.0,142.0,169.0,144.0,168.72325315903058,143.37999048342087
150.0,138.0,150.0,139.0,149.76628783336753,138.7598300061104
145.0,54.0,147.0,54.0,147.40798771899227,54.23072589720253
28.0,200.0,26.0,197.0,25.262013803091058,197.16453038945775
75.0,187.0,74.0,185.0,72.88159075682826,185.59762069384684
194.0,72.0,196.0,74.0,196.05332668968907,73.86399051612948
178.0,100.0,179.0,102.0,179.09483070294016,101.48011922289754
183.0,88.0,184.0,90.0,184.49742266230132,89.58574294085288
156.0,79.0,157.0,79.0,157.66372543758396,79.68983599772233
130.0,164.0,129.0,164.0,128.85357021039883,164.24029102784223
145.0,124.0,145.0,124.0,145.1881915820234,124.53951019912567
165.0,200.0,163.0,201.0,162.86634911969458,201.50898854323972
137.0,64.0,139.0,64.0,139.0555852191589,64.02115346718843
154.0,209.0,151.0,210.0,151.53242470600372,210.19986329773002
162.0,48.0,164.0,49.0,164.67324458701282,48.74335267026662
206.0,77.0,208.0,80.0,207.94770297173375,79.26658247549065
156.0,132.0,156.0,133.0,155.98302264816465,132.92363167193653
146.0,75.0,148.0,76.0,147.7464599736492,75.35507788087929
112.0,42.0,115.0,41.0,114.642950440353,41.13131742651762
160.0,68.0,162.0,69.0,162.03019492781226,68.76815943803997
180.0,44.0,183.0,45.0,182.87948980401043,45.29651300821112
152.0,62.0,154.0,63.0,154.1851744021432,62.487994276880094
124.0,45.0,127.0,45.0,126.6007494691682,44.525087194383616
227.0,41.0,230.0,45.0,230.1819454243027,43.77371427007605
169.0,76.0,170.0,77.0,170.81620380245838,77.08885056448808
27.0,224.0,23.0,220.0,23.49652974609699,221.2386853140145
166.0,114.0,167.0,116.0,166.59793832657536,115.16133808274049
201.0,117.0,201.0,119.0,201.65719255758503,119.2844694384677
182.0,51.0,184.0,53.0,184.6663323818087,52.39081342521475
236.0,91.0,237.0,94.0,237.6360766167675,94.27967901751492
222.0,87.0,224.0,90.0,223.7011667698424,89.8180754071308
174.0,60.0,176.0,62.0,176.3456412553606,61.176822299860866
160.0,30.0,164.0,31.0,163.2352271164525,30.600530200039547
217.0,108.0,218.0,112.0,218.0131724500138,110.75215155090375
176.0,121.0,176.0,123.0,176.4200696703543,122.50932948682629
11.0,200.0,9.0,196.0,8.187025175382107,196.62543704190819
185.0,235.0,181.0,236.0,181.84467296616182,237.29760436211058
146.0,213.0,143.0,214.0,143.37029044648196,213.9638166936382
212.0,150.0,212.0,153.0,211.65923928909456,152.77886830496817
219.0,176.0,217.0,179.0,217.86562125131064,179.11553640810226
175.0,66.0,177.0,68.0,177.15978411079658,67.23500784732386
214.0,185.0,212.0,188.0,212.55816341210527,187.99667940290416
127.0,65.0,129.0,65.0,128.97975528870558,64.70845082908332
209.0,41.0,212.0,43.0,212.1025457008462,43.202909549141204
155.0,220.0,152.0,221.0,152.18801069451334,221.28009672433873
199.0,99.0,200.0,102.0,200.21917508702472,101.14164696824062
210.0,118.0,211.0,120.0,210.66518104592802,120.5742828946827
161.0,86.0,162.0,87.0,162.463801302625,86.87927053488177
118.0,87.0,119.0,87.0,119.24240521250137,86.52009257506276
192.0,164.0,191.0,166.0,191.12705814674908,166.20639617772895
206.0,55.0,209.0,57.0,208.64535318620966,57.169530769451576
193.0,34.0,196.0,35.0,196.25394778258172,35.6646499047438
169.0,42.0,172.0,43.0,171.89439049755754,42.938865709477994
28.0,190.0,27.0,186.0,25.57912753694375,187.1204194319819
64.0,210.0,61.0,207.0,61.10370711574362,208.35025078880332
215.0,231.0,211.0,234.0,212.10385133213046,234.23130118067834
194.0,145.0,193.0,147.0,193.73839643256437,147.18600810529537
168.0,218.0,164.0,220.0,165.3087776860025,219.68352238685205
137.0,8.0,141.0,9.0,140.831422128734,7.774124505731485
154.0,34.0,158.0,35.0,157.0819150484259,34.42790634271829
206.0,239.0,202.0,241.0,202.81046048332004,241.9811875861916
133.0,42.0,135.0,42.0,135.7355910506445,41.79725626760828
211.0,63.0,213.0,66.0,213.41371767786544,65.3633764023586
21.0,209.0,18.0,205.0,17.945733772390536,205.98225063748913
163.0,11.0,167.0,12.0,166.8509764980154,11.611853500991238
9.0,60.0,12.0,56.0,10.617795257824714,55.94444569129135
237.0,141.0,237.0,144.0,237.05491904325157,144.53195277787165
