x1,y1,x2,y2,x2_,y2_
87.0,96.0,91.0,72.0,89.74411010742188,76.73059272766113
119.0,99.0,119.0,77.0,118.92897325754166,80.97832679748535
78.0,112.0,81.0,93.0,81.11418747901917,95.44890975952148
116.0,75.0,117.0,47.0,116.78669267892838,52.53936004638672
89.0,104.0,91.0,82.0,91.37257742881775,86.23215675354004
178.0,191.0,171.0,190.0,170.57383823394775,191.03504931926727
68.0,166.0,71.0,158.0,70.61855721473694,159.06963920593262
52.0,156.0,56.0,146.0,56.2389235496521,146.89691543579102
30.0,56.0,39.0,23.0,38.62619876861572,28.193050384521484
116.0,111.0,117.0,93.0,115.8854323476553,95.09922122955322
57.0,180.0,61.0,174.0,60.20995378494263,175.3797025680542
138.0,81.0,137.0,56.0,136.75273311138153,60.11465644836426
61.0,106.0,66.0,84.0,65.72003078460693,87.9831485748291
195.0,152.0,188.0,143.0,187.09456968307495,145.30098247528076
49.0,147.0,54.0,133.0,53.72110986709595,136.19122123718262
175.0,61.0,172.0,32.0,171.08526396751404,37.280900955200195
81.0,124.0,84.0,106.0,83.55688667297363,109.70125675201416
161.0,72.0,159.0,45.0,158.00864839553833,49.97859764099121
25.0,69.0,34.0,39.0,33.7288761138916,43.45236015319824
104.0,86.0,105.0,60.0,105.53881859779358,65.28085517883301
195.0,218.0,186.0,224.0,185.44225883483887,223.32739782333374
181.0,71.0,178.0,45.0,176.3211588859558,49.23455047607422
96.0,92.0,99.0,68.0,98.07361721992493,72.19889831542969
35.0,176.0,38.0,169.0,40.19386529922485,170.16883277893066
66.0,151.0,70.0,137.0,69.16533660888672,141.29254341125488
10.0,57.0,20.0,24.0,20.31368064880371,28.937095642089844
210.0,139.0,201.0,128.0,201.13563060760498,130.26077270507812
96.0,84.0,98.0,58.0,98.27389669418335,62.74115180969238
187.0,238.0,177.0,245.0,177.6265640258789,246.7964973449707
135.0,60.0,135.0,30.0,134.53534525632858,35.22233963012695
147.0,69.0,146.0,42.0,145.2825187444687,46.12521934509277
242.0,44.0,234.0,14.0,232.77391242980957,18.651065826416016
211.0,154.0,202.0,147.0,201.6744794845581,148.0159559249878
167.0,82.0,164.0,58.0,163.24453997612,61.932228088378906
198.0,176.0,189.0,175.0,189.23684978485107,173.7399458885193
29.0,100.0,37.0,76.0,36.61028480529785,80.18876457214355
46.0,176.0,49.0,168.0,50.2519793510437,170.40982723236084
46.0,111.0,50.0,90.0,51.879249572753906,93.56561279296875
218.0,184.0,207.0,186.0,207.32405471801758,183.6358693242073
16.0,92.0,26.0,64.0,24.923699378967285,70.44619941711426
185.0,165.0,179.0,156.0,177.62537097930908,160.4507360458374
180.0,221.0,172.0,227.0,171.65153217315674,226.54543018341064
198.0,196.0,189.0,199.0,188.73615074157715,197.38431894779205
207.0,205.0,199.0,209.0,196.74020099639893,208.2214596271515
225.0,214.0,212.0,220.0,212.97360706329346,219.25578689575195
218.0,169.0,207.0,165.0,207.6995735168457,165.90259623527527
217.0,179.0,208.0,174.0,206.53485202789307,177.70287120342255
108.0,166.0,108.0,159.0,107.19351607561111,159.94598627090454
54.0,170.0,59.0,160.0,57.7171733379364,163.491792678833
207.0,163.0,198.0,157.0,197.791672706604,158.56829023361206
71.0,139.0,74.0,125.0,74.03762531280518,127.21546459197998
119.0,87.0,119.0,62.0,119.22939273715019,66.79170417785645
