x1,y1,x2,y2,x2_,y2_
211.0,174.0,209.0,220.0,213.84173822402954,211.78033828735352
18.0,93.0,51.0,93.0,55.46553421020508,88.559485912323
222.0,90.0,228.0,120.0,231.41527938842773,112.61921310424805
168.0,88.0,181.0,107.0,185.10984230041504,102.90243530273438
124.0,17.0,149.0,16.0,154.07011604309082,11.862607479095459
112.0,71.0,135.0,79.0,138.52894592285156,74.94092059135437
198.0,128.0,202.0,163.0,207.08431720733643,154.8989429473877
171.0,141.0,177.0,175.0,182.58133029937744,166.81593322753906
14.0,178.0,39.0,197.0,43.823110580444336,189.8677740097046
64.0,160.0,84.0,181.0,88.61319351196289,175.077486038208
169.0,183.0,173.0,225.0,176.80833768844604,216.87094116210938
226.0,174.0,224.0,223.0,226.75793772935867,213.8137550354004
208.0,112.0,212.0,145.0,217.2382926940918,137.08267402648926
185.0,186.0,185.0,232.0,190.29626989364624,222.63464736938477
125.0,39.0,149.0,43.0,152.8093318939209,38.35947597026825
193.0,72.0,205.0,94.0,208.1800184249878,87.11960887908936
185.0,89.0,196.0,114.0,199.65175533294678,106.40521621704102
45.0,139.0,70.0,153.0,74.27807426452637,147.3387575149536
153.0,148.0,161.0,179.0,166.40674114227295,172.763521194458
199.0,52.0,212.0,70.0,215.27546882629395,63.9681339263916
101.0,78.0,125.0,87.0,128.3819236755371,81.83743691444397
193.0,176.0,194.0,220.0,198.1494002342224,211.7367172241211
174.0,168.0,178.0,206.0,182.56046199798584,199.57513427734375
88.0,207.0,100.0,242.0,104.74605178833008,234.64829635620117
95.0,148.0,112.0,172.0,116.46405982971191,164.90098190307617
183.0,70.0,195.0,88.0,199.76210975646973,83.36750793457031
197.0,141.0,204.0,176.0,204.96941137313843,170.34051895141602
40.0,129.0,67.0,140.0,70.93714904785156,134.67853784561157
178.0,32.0,196.0,42.0,199.12174606323242,37.15652847290039
244.0,95.0,246.0,128.0,249.876802444458,121.59276580810547
148.0,18.0,171.0,20.0,174.6396198272705,16.314319252967834
223.0,71.0,230.0,96.0,234.1088638305664,89.98819732666016
225.0,104.0,231.0,134.0,232.64823722839355,129.80128479003906
216.0,161.0,215.0,205.0,219.40096950531006,196.88100814819336
111.0,190.0,122.0,226.0,126.19051742553711,217.396089553833
203.0,121.0,209.0,154.0,212.0648546218872,147.18903923034668
209.0,191.0,205.0,241.0,210.47995972633362,231.87931442260742
154.0,21.0,177.0,25.0,179.51675415039062,20.722402095794678
48.0,165.0,70.0,186.0,74.35365295410156,178.8997163772583
213.0,155.0,213.0,198.0,217.3964171409607,189.28487396240234
46.0,72.0,88.0,42.0,81.6011848449707,67.1921329498291
