x1,y1,x2,y2,x2_,y2_
24.0,176.0,24.0,167.0,24.181326270103455,167.38823318481445
43.0,192.0,44.0,186.0,44.07016694545746,186.30070877075195
34.0,172.0,34.0,164.0,34.37231922149658,164.62823963165283
111.0,59.0,111.0,60.0,111.0111846998334,59.23805722594261
161.0,47.0,162.0,54.0,162.1445175409317,53.62669229507446
23.0,45.0,21.0,32.0,20.233877658843994,33.16596794128418
209.0,77.0,212.0,92.0,212.15779781341553,90.73878574371338
75.0,124.0,76.0,122.0,75.4512257874012,120.96714067459106
181.0,19.0,182.0,28.0,182.08081018924713,27.635128021240234
89.0,218.0,93.0,220.0,91.93828344345093,219.05160880088806
71.0,213.0,74.0,212.0,73.32259106636047,211.53194880485535
55.0,17.0,53.0,9.0,52.50634574890137,8.77558422088623
180.0,52.0,182.0,63.0,181.78822588920593,61.279786109924316
54.0,206.0,56.0,202.0,55.69033169746399,202.09855937957764
43.0,29.0,41.0,20.0,40.437599897384644,19.457351684570312
153.0,35.0,154.0,40.0,153.65297216176987,40.27629041671753
119.0,48.0,119.0,49.0,118.9901613779366,49.04614472389221
40.0,218.0,44.0,215.0,41.565554022789,212.51345920562744
166.0,58.0,168.0,66.0,167.5297371149063,65.55321931838989
63.0,195.0,65.0,192.0,64.69732332229614,192.04008054733276
55.0,128.0,55.0,122.0,54.980058670043945,122.39284467697144
181.0,229.0,186.0,243.0,186.76080989837646,242.58668041229248
77.0,173.0,76.0,172.0,78.59925436973572,171.38938426971436
21.0,201.0,21.0,191.0,21.654423713684082,192.57741737365723
216.0,9.0,218.0,24.0,217.8384780883789,22.069459915161133
195.0,39.0,197.0,50.0,196.91873741149902,49.974738121032715
199.0,197.0,204.0,213.0,204.55194282531738,212.23393726348877
28.0,34.0,25.0,22.0,25.12880563735962,22.57376194000244
162.0,22.0,162.0,29.0,162.61539220809937,28.170663833618164
123.0,174.0,126.0,179.0,125.9102201461792,178.55082178115845
59.0,175.0,61.0,171.0,60.139543652534485,171.03476452827454
19.0,221.0,20.0,212.0,20.044107913970947,212.7821273803711
182.0,152.0,186.0,164.0,186.0728268623352,163.90455436706543
45.0,138.0,46.0,129.0,44.92276534438133,131.29431533813477
190.0,116.0,194.0,129.0,193.49466109275818,128.12315464019775
206.0,214.0,212.0,232.0,212.12689781188965,230.56880569458008
64.0,142.0,63.0,137.0,64.54420679807663,137.9238314628601
53.0,118.0,52.0,110.0,52.70116883516312,111.89017152786255
170.0,33.0,170.0,39.0,171.0846518278122,40.49747657775879
128.0,232.0,134.0,239.0,132.34288787841797,238.58554077148438
87.0,191.0,89.0,192.0,89.2805426120758,191.14811225235462
172.0,221.0,178.0,234.0,177.33039569854736,233.19717025756836
162.0,202.0,166.0,212.0,166.6268196105957,212.41486072540283
42.0,52.0,41.0,41.0,39.922149896621704,42.866217613220215
27.0,75.0,25.0,63.0,25.01450777053833,64.40706539154053
211.0,86.0,214.0,101.0,214.41440558433533,100.21785640716553
40.0,235.0,42.0,231.0,41.944408893585205,229.91429233551025
202.0,126.0,208.0,142.0,206.0536985397339,139.96012020111084
56.0,237.0,59.0,233.0,58.437211990356445,234.09635543823242
190.0,50.0,191.0,60.0,192.02380180358887,60.566951751708984
111.0,89.0,111.0,90.0,111.67975503206253,89.94542348384857
221.0,144.0,225.0,162.0,225.98712587356567,160.91976165771484
46.0,96.0,46.0,88.0,45.01478886604309,88.43741989135742
46.0,201.0,47.0,195.0,47.35478687286377,195.91320514678955
59.0,34.0,57.0,27.0,56.99725675582886,26.710144519805908
128.0,211.0,136.0,216.0,131.87488746643066,217.09039688110352
205.0,204.0,212.0,223.0,210.87602758407593,220.19957542419434
63.0,20.0,60.0,12.0,60.79732275009155,12.913775444030762
56.0,227.0,57.0,226.0,58.21436166763306,223.86057043075562
32.0,185.0,33.0,178.0,32.606014251708984,177.66790580749512
168.0,50.0,172.0,59.0,169.4074786901474,57.631449699401855
73.0,226.0,76.0,226.0,75.66833829879761,225.1053228378296
35.0,228.0,37.0,224.0,36.64833641052246,222.0820837020874
194.0,78.0,196.0,90.0,196.75986790657043,89.76088905334473
89.0,165.0,90.0,165.0,90.75714349746704,164.80193182826042
9.0,115.0,9.0,93.0,7.401669025421143,102.94844150543213
143.0,223.0,147.0,233.0,147.5625376701355,231.37480354309082
162.0,36.0,161.0,44.0,162.92739343643188,42.50075960159302
48.0,231.0,48.0,227.0,50.0793776512146,226.8874273300171
11.0,187.0,12.0,177.0,11.062271058559418,176.912992477417
15.0,64.0,13.0,50.0,12.433192253112793,51.546518325805664
93.0,243.0,98.0,245.0,96.60748839378357,245.17479801177979
